galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,log_likelihood,log_prior,log_posterior,weights
0.6758292310199168,0.01741812719430054,-0.07202741890151258,197862811.1120145,-273.0037658728615,1.7542307452781574,-271.24953512758333,0.0011850287168668455
0.6747349432524462,0.02515946003139173,-0.08567633179001491,257499926.6621681,-273.0028605053946,1.8807350699993988,-271.1221254353952,0.0011777476354295799
0.6763145653756281,0.018341834061336833,-0.0766212332572375,256406433.60062772,-273.0012855420685,1.7889637150157678,-271.21232182705273,0.0011714000544714282
0.6725115074055744,0.02947487147630506,-0.08760455094769681,1339982233.3360858,-272.99290145855474,1.9141296740931106,-271.07877178446165,0.001169461186519687
0.6707187676741254,0.015636501636681496,-0.07872918073912048,5027608121.4580145,-272.99210764733044,1.8130770581939055,-271.1790305891365,0.0011670495541188546
0.6740782313318524,0.02961759815935124,-0.08532338976636777,838255769.2904156,-272.9866893968239,1.8913714834826068,-271.0953179133413,0.0011629314091528896
0.6695325386528992,0.017684571958265196,-0.08030852022423854,6812350098.826193,-272.9841295154146,1.831689514449247,-271.1524400009654,0.001159844062233168
0.6737591476345571,0.02590684106541992,-0.08601796773291427,1008416172.368461,-272.97662113413725,1.8877226645887355,-271.0888984695485,0.0011579849510535978
0.6722794112174427,0.015388651096949264,-0.07346950451121488,3643362698.0506945,-272.96976681481584,1.7692056934463458,-271.2005611213695,0.0011586053725261573
0.67189649882961,0.01711712764514578,-0.08001650201802032,3832797418.4722185,-272.96926037499696,1.8231063021947747,-271.1461540728022,0.0011551694151093375
0.6724504290599509,0.009771738865166305,-0.06977223868572648,518022494.9405021,-272.9671470278103,1.735281074259185,-271.2318659535511,0.001149024004127461
0.6753094023100182,0.024765576076695904,-0.07931625902114565,1189430996.089294,-272.965120362175,1.826022856339188,-271.1390975058358,0.0011437797049410603
0.6729639076480983,0.010774060317364135,-0.07500371260742533,407381662.72289026,-272.96353015681785,1.7730456583550482,-271.1904844984628,0.0011382613928249555
0.6726858057623409,0.012354133899838093,-0.08013463909305345,266951023.6743644,-272.96055155658695,1.8152873733806136,-271.14526418320634,0.001133310116430717
0.6763396327896841,0.01951436670061519,-0.07494920085553383,107889727.71439217,-272.9583522165155,1.7784567661422195,-271.1798954503733,0.0011287226332859987
0.6745660489255793,0.029155178236601808,-0.08402426218499762,697222592.8452504,-272.9566155505128,1.8779395786467703,-271.07867597186606,0.0011234561847403804
0.6748598712739443,0.02403810590539812,-0.08163714343884448,1445551073.7968292,-272.9537131620986,1.843911785012088,-271.1098013770865,0.0011186084678923038
0.6759706692818888,0.023897737907000678,-0.07630197808705853,193233497.716802,-272.9522405438341,1.7990088200151289,-271.153231723819,0.0011136330093457541
0.6743630531136438,0.02993752697179774,-0.08586701912586128,128330226.09866424,-272.9500713273623,1.8963507973979818,-271.0537205299643,0.001108274547222593
0.6730064596457286,0.012860913052016303,-0.07626876254811067,1395184059.5921662,-272.94403544892265,1.7849862012124296,-271.15904924771024,0.0011054652802604753
0.6705916609284439,0.017218436924399623,-0.0711074536555827,5285962580.219365,-272.9320989943987,1.758857679385998,-271.1732413150127,0.0011080715854095947
0.6721087555117543,0.016025242272134983,-0.07525745884800997,3902729415.747111,-272.9288190443452,1.7838791212387384,-271.14493992310645,0.0011091216420194
0.6733155886275812,0.017421218497631542,-0.07112729270736144,2232161342.7332196,-272.92092674066834,1.753317186318131,-271.1676095543502,0.0011079554877413075
0.6752062884522592,0.02368846665291521,-0.08306370861812412,545831054.2527864,-272.92079374567885,1.8540650194366775,-271.06672872624216,0.0011050346995539425
0.6735821478572054,0.019605418148282112,-0.08483265878861285,463356037.6646924,-272.9200874960051,1.8636475388639875,-271.05643995714115,0.0010981773780552049
0.6756097633338946,0.0211119476396798,-0.07793373356750243,930143526.5455555,-272.91902085384964,1.8061134475992267,-271.11290740625043,0.0010918722241246724
0.6707499816555972,0.013311805411662995,-0.07596802966572963,4066139025.849099,-272.9188825465173,1.7882857566113655,-271.13059678990595,0.0010852947963597209
0.6720253988520405,0.028381696178965663,-0.07792427323807567,2881095517.705736,-272.9180886765516,1.8319246485370642,-271.08616402801454,0.0010786101067441491
0.6731446825958315,0.024991151366898227,-0.08602947554265211,1329443002.1740954,-272.9154735970141,1.8868461481949592,-271.0286274488192,0.0010732956721399595
0.674407265338025,0.015610936974331155,-0.06885682262773836,301395457.5064633,-272.91528115119166,1.7320317235160911,-271.18324942767555,0.001067684571593412
0.6731020163046089,0.01125484477330247,-0.07415603109739477,522571604.2923922,-272.91435601610436,1.766948324182946,-271.14740769192144,0.0010612067479532604
0.6698636937722231,0.01847725799312561,-0.07642411170671769,7103927259.088978,-272.91356408107475,1.8019437159872795,-271.11162036508745,0.0010550842966846523
0.6747830985112782,0.024564592383232792,-0.07467634577826109,436864157.8436294,-272.91276243010924,1.7909564803299123,-271.12180594977934,0.0010489324346246742
0.6739103345325602,0.014570364408246154,-0.07373659018497013,1382729416.838561,-272.90983156709984,1.7663459457984148,-271.1434856213014,0.001043933328366985
0.6727010840383302,0.020732274596499393,-0.07098987997074518,2212445632.365022,-272.9028865216915,1.7600138702305357,-271.142872651461,0.0010421584474299553
0.6731392611510563,0.011049990497233835,-0.06911754603589411,229981965.0605545,-272.89982318715437,1.7305435740490127,-271.16927961310535,0.0010404452886749649
0.6737605471989904,0.014165001137968803,-0.07196355339824896,1255145426.8383996,-272.89922968086495,1.7531768357316349,-271.14605284513334,0.0010354452551585424
0.6752569281590077,0.01633139535126393,-0.0744183258624262,525226252.04997104,-272.8983571438279,1.7711578801777894,-271.12719926365014,0.0010293423081436319
0.6757400782629264,0.02614575838760615,-0.0790023749990343,142938706.57914978,-272.8934021332138,1.8261077498711247,-271.06729438334264,0.0010255122742137488
0.6744665508905029,0.029163646087302927,-0.07946009357470961,427280149.48024094,-272.8877419372329,1.8408744534106127,-271.04686748382227,0.0010241431008223998
0.6740038516196947,0.02323435081695332,-0.0753770457835001,1849340977.0304556,-272.8829003771768,1.7947477516689565,-271.0881526255078,0.0010227156838216224
0.6757769147405523,0.024677419842505974,-0.08165318710188119,194303554.7947011,-272.8777868830418,1.8435891850190642,-271.0341976980227,0.0010210125665422736
0.6754817680385115,0.018259731567367175,-0.07767718379507016,544162088.3682234,-272.87666121505157,1.7987829930153298,-271.07787822203625,0.0010174167079143252
0.6718395230723548,0.021758489072924107,-0.08183204901601927,4169072988.658739,-272.8739909923033,1.8469464923746979,-271.0270444999286,0.0010125996257502434
0.6726748012621697,0.019639512522815355,-0.07725873365193331,3773490169.360897,-272.87105510100406,1.8043335578342594,-271.0667215431698,0.001008717388481627
0.6747410250537572,0.014749191124025939,-0.07452910575135362,445387207.3681928,-272.87071618653835,1.7706564089737844,-271.1000597775646,0.0010036781564023416
0.6714002781747477,0.02756453758808025,-0.07878106171850346,4028979510.544456,-272.86214761422247,1.8377374359645393,-271.02441017825794,0.001001490882628755
0.672286274965432,0.016084097830374195,-0.06870756173450335,2235974239.4844866,-272.86175113233475,1.7364329354743584,-271.1253181968604,0.0009993188309746837
0.6744902450936626,0.02920033575527153,-0.08484887065739154,147994120.18105716,-272.86169446936145,1.8852006604271985,-270.97649380893426,0.000992925750480168
0.6725178934955969,0.01565848064297373,-0.06842442662242328,1862688272.664811,-272.8584548601539,1.7333037929565946,-271.12515106719735,0.0009879783585166279
0.6722760216869749,0.012163044255319019,-0.06626652363192133,779308962.1046001,-272.8571479941358,1.714443850329784,-271.14270414380604,0.0009836679487750268
0.6736070309927761,0.012919652577020638,-0.07107781910086983,696698016.6732682,-272.8571381995096,1.7454937654644822,-271.11164443404516,0.0009777968843965765
0.6730340448283251,0.016662549340953722,-0.07264903609826504,2565785974.2006474,-272.8560510536167,1.763585089132015,-271.0924659644847,0.0009718544389348855
0.6711223579779653,0.016548396336845194,-0.07910358915929445,4292931771.837697,-272.8557547469979,1.816602616388437,-271.03915213060947,0.0009660862209198434
0.672562521303006,0.017502145625354897,-0.08355241008609303,1184621473.8878202,-272.8526834356781,1.8512171348197475,-271.00146630085834,0.0009613067148605369
0.6724985514596696,0.024212032946659672,-0.08033671791377318,3759629235.271665,-272.8521640042981,1.8390025900043203,-271.0131614142938,0.0009566553621744075
0.6722282782182053,0.009840064853082775,-0.07419902502150987,192250888.57088134,-272.8516858213855,1.7677060189315261,-271.083979802454,0.0009507940359081012
0.6730359568109116,0.016203130183200555,-0.06600740752209162,181662075.24351797,-272.8443824570174,1.7167806872610312,-271.1276017697564,0.0009481856652256126
0.6722665971706412,0.01146081493344468,-0.06774511780210966,853968039.639201,-272.84096197446394,1.7235426765407404,-271.1174192979232,0.0009469653547471916
0.6738558364952788,0.02688214222064806,-0.07572334037069821,454076051.28699756,-272.84056567731426,1.8068306355152215,-271.03373504179905,0.0009424896262242879
0.6716493709584329,0.02071840071464522,-0.08083020954525713,4383879608.289975,-272.838614642912,1.8370108313940372,-271.00160381151795,0.0009373478879676951
0.6718623100826947,0.016349030277304274,-0.06785109647945838,2215870452.6868405,-272.8353326378572,1.731953309587337,-271.1033793282699,0.000933580635946138
0.6733431989090037,0.018141615830640254,-0.06901013517416105,995833808.5389483,-272.8334964662262,1.739702605093693,-271.09379386113255,0.0009297734553766245
0.6736417369033044,0.027538155034674786,-0.08176504474853984,1820742643.3992589,-272.83199496350807,1.8566622177922951,-270.9753327457158,0.0009251585376981435
0.6732780261886224,0.013715017849117401,-0.07169216787688364,1308200757.2474904,-272.8318750665749,1.7516639472060567,-271.08021111936887,0.0009197767633096883
0.6727903504741222,0.011759019534898397,-0.07275412372340871,918069972.1388177,-272.82913466538633,1.7579189743590442,-271.0712156910273,0.0009149940250851342
0.6733597059066759,0.017960586568145778,-0.08412787814535887,119478773.16090293,-272.82701373712433,1.8550944839637276,-270.9719192531606,0.0009111461211830937
0.6739358435119828,0.02846025081992272,-0.0809830284457981,1247422945.7680695,-272.8242981286666,1.852232606111533,-270.97206552255506,0.0009073038196104997
0.6732784371723247,0.012707381709512789,-0.06970414376153107,630759324.0968446,-272.8219285534536,1.7362768692833608,-271.0856516841702,0.0009035895278782555
0.6734881899472714,0.022860246368885926,-0.08591857586357145,378329529.6475879,-272.8208008817682,1.8800366611688475,-270.94076422059936,0.00089917595020967
0.675156790837827,0.027235602131356524,-0.08133828922437635,289515547.9553077,-272.81266090587627,1.8490222081688223,-270.96363869770744,0.0008973770663110557
0.6733703355090426,0.027831099463916077,-0.0852292903058364,1093136300.525593,-272.8038567424273,1.8869970069764006,-270.9168597354509,0.0008990198112508774
0.6732709098054261,0.024064957541488543,-0.07510881209888912,1908414874.3658922,-272.7981609033529,1.7963090054202744,-271.0018518979326,0.0008995592273276914
0.6738407370510244,0.0287723022610218,-0.08356086532819412,975804835.7831393,-272.794761448811,1.8745433750139056,-270.9202180737971,0.0008976725779195194
0.6754443252868116,0.020518964021470545,-0.07789286194324221,598310241.9323817,-272.79467930689015,1.8049232164441824,-270.98975609044595,0.0008932801067571591
0.674699792140488,0.022381216439375018,-0.07639951421565871,1203952860.6168523,-272.79231277711386,1.7990308989926094,-270.99328187812125,0.0008884520630069564
0.6734680695584043,0.0160263719956253,-0.07707928026859824,1706090417.4287443,-272.79163237308484,1.7947543940708273,-270.996877979014,0.0008839132951455024
0.671399215165411,0.027351812552918874,-0.08340882854495976,3801083369.035106,-272.78973011540603,1.8746845397090308,-270.915045575697,0.0008791945093364474
0.6718902980771483,0.013737720007368932,-0.07197649003018683,2629804371.3330336,-272.78816785243856,1.75680520849029,-271.0313626439483,0.00087488611916948
0.6755949154391967,0.02356765544863463,-0.07746194149137664,231958288.16065338,-272.78308898373115,1.8079662608272487,-270.9751227229039,0.0008719853913785266
0.6698100566653935,0.017169707157731553,-0.07904764324827077,5760225695.408166,-272.7765801100098,1.820127001564758,-270.95645310844503,0.0008712457382855617
0.6727718840894602,0.015265562953335898,-0.07851884840209745,1737414699.6078594,-272.77343278958375,1.806300266789352,-270.9671325227944,0.0008696610755866365
0.6725685647092531,0.014662630666026393,-0.06697376165946319,873609687.8987826,-272.77205798882704,1.7218611327415614,-271.0501968560855,0.0008658564073027668
0.6742153201385214,0.019542722871277993,-0.07022439450692736,112854679.45951247,-272.7696935352996,1.748874880228551,-271.0208186550711,0.000861732269660863
0.6742216922927229,0.029354858028855145,-0.08162914806836966,486358794.1229736,-272.76715321026694,1.859442950618438,-270.9077102596485,0.0008581274098283289
0.6725698272612267,0.013939118499838877,-0.0769104774513703,1637705251.2694275,-272.76500840882403,1.792310494982159,-270.9726979138419,0.000854443494719614
0.6733086347111861,0.02596276928416852,-0.08495278791789668,1191080713.0521588,-272.7636172869704,1.879755072799574,-270.8838622141708,0.0008502865917846397
0.672411990009701,0.01121692373365002,-0.07324761357545335,713286592.0440602,-272.76253924613746,1.7617350901269533,-271.00080415601053,0.0008456989129948581
0.6745934640898068,0.018094462978194743,-0.07108096769484776,270774620.46299464,-272.75984786136945,1.7513699607150988,-271.0084779006543,0.0008416837347187538
0.6726168511096092,0.021613356671372232,-0.08613230745004546,599924347.3257507,-272.7583046004028,1.8810260991248655,-270.87727850127794,0.0008378813506500068
0.6718755230190383,0.02706632151419477,-0.0789147585987601,3307485847.9924035,-272.75829128573804,1.8363771789583168,-270.9219141067797,0.0008329802659363555
0.6723898608589826,0.016912367196003406,-0.06748216086445967,1142303694.914649,-272.7572240388383,1.729225930907081,-271.0279981079312,0.0008279111417936686
