galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.6832670286521366,0.31458259904311237,0.594415596623103,-0.07020575777773085,0.05890069215189147,0.004415263878752828,5.541338563394128,243770.66538019077,8176852741.854001,0.00045808364235167855,0.0017791033399825373,2.3110446471486874,2.8180592998734273,-3801.2792888613885,2993.6868492070585,-807.5924396543301,0.0
0.35257135113177573,-0.1409210101335534,0.0443110821571259,-0.047207781468373726,26.133070728300797,0.00018789211729370982,7.13397729578271,1.2972836459747865,131313243880741.67,0.00011373486608656278,0.0005212253468710237,1.008710590615003,-0.07234413791396177,-3801.277808185274,16034.770910821933,12233.49310263666,0.0
-0.06961460776768327,0.009682250876642026,-0.5697630399141342,0.07988260377366815,0.05628301345053831,0.0004930191619076315,4.413257795796312,5.3649594385115414e-05,216793906445961.12,2.995695310052606,0.007010334748273608,-1.183477206347259,0.4670185116027019,-3801.272186210972,20830.40273295184,17029.130546740867,0.0
-0.161032972558323,-0.03706626947999454,0.3330011951045087,-0.2503790940641571,0.0006666766568887798,0.030809639729955794,4.384193892354174,3.501400814311019e-06,79554479523390.58,0.00012127790260724583,0.00641899430064545,1.1367822003886996,0.7576899944454922,-3801.2694754391396,295534.84302543197,291733.5735499928,0.0
0.05399125348658263,-0.18717673679818433,0.26347215070484375,0.06226790111495696,1087.0970795329986,0.002110741343893329,1.8063225432516197,0.0002109080292134382,157028006275507.16,0.00309324587226501,0.2654341428273722,0.7053927115585719,2.8902171847727818,-3801.265823693263,5542.841733764855,1741.5759100715923,0.0
0.46287344326603264,-0.5016588388801833,-0.4093223892079737,0.8218495907933029,0.1110974110627819,0.0020349839050788528,6.384302239007953,0.00023124552201336226,560103058140679.6,0.00025639732575827924,0.003269832664943133,-2.878047608484403,1.5287461343057256,-3801.2656603288888,9038.107922559,5236.842262230111,0.0
-0.26233927688000536,0.021817011585766464,-0.6155529108626948,0.4110742601967624,0.0011416403215767277,0.04569512988932191,0.9422573239955472,320438.9245102596,982097802.5376637,31761.370481463535,0.0006088861851917974,-1.4880387608147152,0.18502233628533293,-3801.2637108127956,2543.5886929183284,-1257.6750178944671,0.0
-0.22157409871185857,0.052598525850399536,-0.37820317409867543,0.3265007885646309,26.675296886557188,0.0001971884843763888,4.634960407224813,0.07313801382584059,388637065454196.44,1.0110147891041252e-06,29.354031188211398,-2.8149095437314595,-2.6023427643259414,-3801.2611779110466,994191.9240616013,990390.6628836902,0.0
-0.13370826440569672,-0.5756434530073915,-0.59666408521833,-0.17539087828324446,2.7960855375199873e-05,0.23862870504551303,6.484802368658438,0.00026076311623410585,445094770444296.7,0.04170781367316087,0.0004605769766632496,-0.800000720001389,-2.528706481201163,-3801.2589343738255,41802.62878583676,38001.369851462936,0.0
0.028920941863754462,0.3409681088845232,-0.25597395704375614,-0.11731125884788694,0.00013892447759776457,0.09805447505648207,4.288792402936288,0.0022098507101469714,186015748996004.56,7.155018483999913e-05,0.0003707195241322558,1.293304776362592,-0.3657188963876692,-3801.256693054691,24335.62557645417,20534.368883399482,0.0
-0.12336650676645329,0.07715032277261817,0.36315265212909575,0.10830307455236275,2.807847023385831e-05,0.18644493726876243,2.5577504104718347,0.5446286051561848,101180684272400.92,4.82525294334566e-05,0.24232178810354907,-0.3888336814161635,-1.042399349598869,-3801.255202461579,56351.01982983055,52549.76462736897,0.0
-0.008816967670465947,0.3761585190798142,0.10815332503760425,-0.336228914448173,1.5278677460669585e-05,0.18552822986831483,3.4044492002316122,4217.075526350438,131749065928553.88,110.97837519897072,0.022547988107201114,2.289718302087638,-0.46981457548572125,-3801.2547728599775,65501.91984593427,61700.6650730743,0.0
-0.11486856154491475,-0.07170636026791893,0.17766392337616713,-0.010504848917870997,0.08170122813420337,0.007098974033661116,5.079732111205691,14.622227109558068,397508507938118.75,9547.644755501984,0.1354368841376307,2.6316412765686668,-0.7658072433724494,-3801.254761674938,160.8349918698997,-3640.4197698050384,0.0
0.4322159044420393,0.06582572533109125,0.24362351552040953,-0.018803039374824835,3.68693723585876,0.0019216861520031266,5.166083941799934,31793.691880953316,656166577250.6089,1.9357541936668557e-05,0.015291494571222163,-2.4555922760652233,2.080178403621881,-3801.249549407984,52246.888596210774,48445.63904680279,0.0
0.3865477419739977,0.22259728769218315,-0.005433189136537708,0.10758789814882987,0.00022403401139814926,0.1028695466713915,3.4195471524541134,34.62971859589699,125493193793810.27,13.101454980024657,0.0018977942840932296,1.4983622293558643,2.556555848279542,-3801.248613083285,5001.531582883884,1200.282969800599,0.0
-0.3445778402091809,-0.06696403828904575,0.2147617680561084,-0.679094441505948,0.04121823979626112,0.008695360480148198,6.640835508818022,0.0013027133801948097,274084206740440.1,15032.63186746933,0.005829698086955527,2.4331085952079725,0.6520987106886498,-3801.245270419534,1081.9318940329033,-2719.313376386631,0.0
-0.1063046162050582,0.24646634458580732,0.29855738501662055,0.014950311050385,0.00013565254418171257,0.12690374620836728,3.8398520435324106,1.2193277933075327e-06,201696126963882.03,6.050989041474138e-06,0.36722784208457276,-2.6055224410985844,2.0119575484062553,-3801.2440494467337,992769.5245464502,988968.2804970035,0.0
-0.12568880108371502,-0.2441863032008947,0.013348770224926459,-0.014023677935476602,0.11821052866130971,0.00043552775551482004,6.411624052964885,0.005761998049581734,198066135596518.4,0.00843699371053904,0.07046130543975358,0.601086468733719,1.2327153567433324,-3801.2426683163194,2611.214235421193,-1190.0284328951266,0.0
0.19019936742821628,0.16966559131804348,0.11198520145045189,0.3349617325553639,51612.68351171009,0.0010007238568491687,2.883135860333519,0.018050700325409872,140333852264149.89,0.0004642333187034509,0.0025394257050128685,0.23064242262492574,-0.2500626578867089,-3801.2407349935074,3603.60917076275,-197.63156423075725,0.0
-0.14125796903606683,0.4521050508550026,-0.14257468879778024,0.3717232959732663,0.00020494359702977153,0.07912969160041203,5.522491430609301,331.20729565865264,111669402774374.14,69906.34161487254,0.07095527353730192,-2.7148595255639223,2.552876434997663,-3801.233674408605,4908.252170793054,1107.0184963844486,0.0
-0.10488343792367562,-0.38289944696213635,-0.26045135224153965,0.181768117871267,1.3534147891963374e-06,1.9117210134070908,5.468170452519245,0.24168888815448364,109539713037641.88,0.05324098324204191,0.06382674324483577,2.050222314946299,0.27049462631536514,-3801.225043391102,738912.3307742595,735111.1057308684,0.0
-0.006474192122368094,-0.007750435445290769,0.1959212202886494,-0.3997839072112815,2.1307298202808175e-05,0.3906460217456181,3.4816305661198323,20256.595512060965,20694963288453.55,0.0016202621186110534,0.37101649096025663,-0.07530207778526155,2.9675218969544463,-3801.2206004939335,47555.817041619775,43754.59644112584,0.0
0.14875567137998613,-0.16788157935258768,0.0913233078727548,-0.11404035783341279,0.0001302651666116979,0.0019285052105039334,0.9525620375956176,6669.813920263675,99183662727260.39,0.20194239689654703,0.02186964714366233,-1.667348068672605,0.44997821672173277,-3801.199948398037,8246.2612517961,4445.0613033980635,0.0
0.2857836804320236,0.6359649384987474,-0.3561125306637678,0.14996174711900195,3.3171527462762607e-06,4.677710898502113,1.5286113996874056,4.2295196253919165e-06,41602088721459.68,71.23986775488808,0.00015260135441208994,-2.695728417500403,-2.2208060069998674,-3801.1937519991707,544453.6056379793,540652.4118859802,0.0
0.29310268534558065,0.12484822775011033,0.3462980873629037,-0.3916717262915219,0.30707930111327886,0.00012440832694566616,5.125851199831336,14352.571183798738,100113461443755.05,0.007216660933634392,0.06836024494339077,0.7992575686366621,0.9812467511212413,-3801.188523148622,8196.582712676887,4395.394189528265,0.0
-0.4029476487089257,0.16568231059106775,0.08230361480421562,0.23310150972615307,0.0007243840974929239,0.10932464458021006,1.1032856631860304,0.02952399728922906,365838299256275.5,0.7969103581547984,0.00045848992584798207,2.563206725247942,-1.596677803611369,-3801.1872134090427,3607.2228074783225,-193.9644059307202,0.0
-0.1510627008623736,-0.06843091028177135,-0.3215137443328809,0.05598131735864761,0.001661171136086692,0.06748155896416971,0.7205235584569867,0.35769405437974444,209670435601702.94,0.0012501001821267053,0.31438385806093305,-2.831999338854934,0.20512862903040752,-3801.174676612696,1423.460685408167,-2377.7139912045295,0.0
-0.011207303858532833,-0.017192866376014554,-0.3952216167367676,0.13099268821591978,349018.893862454,0.00016137750090430876,6.684070046731417,2.664946812421904,901741423916512.1,7845.289011223736,0.0006196756854690287,-1.8253718505559697,1.3915298222435775,-3801.136707221258,7811.738852233246,4010.602145011988,0.0
-0.08403822177266511,0.15324272755892107,0.19373831475124953,-0.10901964321262922,0.0001495871094098305,0.0010088872785322153,6.307575455967695,0.15909812651766994,63921494012129.56,7.172050490618275e-06,26.051941746237194,-2.764996326588001,2.826479141966396,-3801.1051349336594,147113.16653089397,143312.0613959603,0.0
-0.29326144975816476,-0.565235566200215,-0.6936196312263324,0.3145835577016185,5.0067880398712456e-05,0.001160733503380092,6.195010366893425,955549.020792949,154870725214286.97,0.015600973620758905,0.37824320985571525,-2.3229915267517516,-1.0156986295420896,-3801.103962510614,20906.62657476908,17105.522612258468,0.0
-0.4529155747045679,-0.03991491071047098,-0.022502255476666587,-0.1846847169692703,0.001043542198316537,0.0003962825969647045,3.207245527804265,0.010865722626971455,127365853697966.36,1.5547395523912242,0.12333697575474371,-1.2514850133286664,-1.9460110062928595,-3801.090126152236,3583.850713312897,-217.2394128393389,0.0
0.4263212146649616,-0.1631558324308093,-0.03584715880792958,0.3141269013996229,0.036795454228577,0.007625568440879082,1.405890354874015,180069.38580923606,55049685897.691986,0.12937099678477668,0.08407101662709016,-1.1814684199867154,-2.4499626173390316,-3801.0851169982097,179.65240018181277,-3621.432716816397,0.0
0.051789382422872704,-0.04278782235333876,-0.22711583593331142,0.06423651710858162,6.364490219801827e-05,0.3403033076268764,4.309918289459991,4.769901728480863e-06,437327452145409.6,0.01352855127801973,0.004953305436885153,1.6610112389536233,1.577292216965395,-3801.043227992305,225639.17878104385,221838.13555305154,0.0
-0.2846644493828692,-0.21933916986381224,-0.07697562883140908,0.17397529149427263,4.413249538566838e-05,0.38142565088303443,5.063648083540912,0.02669385959324085,88361234730995.03,9.915026644647223e-06,7.145568840156312,1.8204544924729706,2.0455365280785607,-3801.007790300431,123557.19842118061,119756.19063088018,0.0
-0.21753608250825057,-0.15335098032056538,0.30064151705399295,-0.5795874860755589,1.795117012405697e-06,5.246559123396382,6.969596070819315,0.1899406729932874,52301159052471.98,22.36175016516723,0.00023067275586028993,-2.1756362003026357,0.974183664556711,-3800.9903525394684,561410.1577330943,557609.1673805548,0.0
0.3697222805045909,-0.21788183368407094,0.19533856257496657,-0.008855136314007995,512304.74852319376,0.00024954038275072334,4.575767525613509,14.590614282254267,1911995123128.4583,0.005072011760078714,0.003788719317055825,0.7354985263463738,-1.630384217839368,-3800.9564769354092,4469.773387681701,668.8169107462918,0.0
0.08112928194316411,-0.1224013823045867,0.08749080173013811,-0.2181350502794142,19.856749798301223,0.0007216412917487668,4.863129500910426,0.08693053741443396,211271646993584.62,0.0051390131427393035,0.15112270706675357,-0.7569981579985892,-0.6361941392093899,-3800.8755174045955,1598.917520285544,-2201.9579971190515,0.0
-0.30178996035307,-0.010859181063186691,-0.5039718196455067,-0.33749647686553663,0.058293400720338735,0.021305807854399242,7.626871555428698,0.20410047600020123,80686250550378.6,1.8514679959464602e-06,0.00031539275074309015,2.7866970517577556,1.410317329014636,-3800.7929722015397,543354.145696647,539553.3527244455,0.0
0.7770331424483096,-0.06426018200613062,-0.05348775194080193,0.07910996208609186,0.0006002707685357089,0.2437163757605551,6.503450584997211,6680.5997401024315,11311917014516.283,3.655754971792947e-06,2.328577701237109,-1.6358534641171218,0.9848136841795059,-3800.7736642714326,275215.18443709036,271414.4107728189,0.0
0.03442475256719815,0.10624506316251679,-0.23851549839703026,-0.10399973542574066,0.06659222650010219,0.022987726882811612,5.879754808356624,454.36474023078733,58182830278378.805,1.5275597520502148e-05,0.07998618431943086,-2.3226608000738125,-1.4185804969506295,-3800.7518018317714,65535.355697182706,61734.603895350934,0.0
0.02794435230968147,-0.28494655250016837,0.10275790739785776,0.14262037664067811,587.974505759675,0.0009017640561891412,6.311452730868465,0.43022392381287183,242944583499325.94,909.5609539322201,0.00023695027717080653,0.15506441143352223,-2.778637907130932,-3800.7070646312895,5332.1864844535785,1531.479419822289,0.0
0.049110643021868544,0.2400229614545763,0.08177304772759811,-0.4074386296178336,0.002955592812192804,0.051934177788973405,3.756067023724017,2.1258211464882604,332034939494755.8,2.855468832495859e-05,3.246662563417378,2.003516656884404,0.27016146378747585,-3800.566477402359,35380.18684777802,31579.620370375662,0.0
-0.040901644124087755,-0.2003088065289156,0.20694008860920085,-0.027914212456900137,0.2719441736768127,0.008628766135611948,7.622572530360951,11986.68945327905,52784259940.03686,0.19372110237513313,0.08709426237866709,2.9661371246577977,-1.6283328239064374,-3800.4865175713385,136.68705044634126,-3663.799467124997,0.0
0.08043599220533092,0.2508227861669344,0.20994890880904846,-0.2455465668844206,25.32712761696165,0.002562822520861188,3.6357209538798485,0.0014344275199904915,379369844039701.1,1.1283433712939596e-06,0.00401039877011395,1.7824942056908784,0.8295075910494774,-3800.4400261850924,887592.733866891,883792.2938407059,0.0
-0.03516141805758248,0.2167879966976801,0.1463584306471337,0.1582235705190747,0.01738547785253458,0.003425475532596938,4.312873700041694,41.675686354086814,164336680388036.88,0.008458748724878564,0.15730338018870763,0.8402105381324061,0.5225925995608538,-3800.429258772817,474.5775227186659,-3325.851736054151,0.0
0.0898980140155347,0.1517964378336064,-0.5364626270893423,0.5535240667663651,0.0008646708063064178,0.243851896403778,3.8271280240939762,0.09122413617764483,287155130614183.94,0.00013751403919103262,0.002494779791803444,-0.2927214193216261,-2.074332842193713,-3800.3129561388923,8847.868035422702,5047.555079283809,0.0
-0.340427016681439,-0.44997291099610137,-0.08637643087258362,0.02986818847299798,204262.55581493003,0.00018234419176930855,3.462332603669313,1.9100466819814936,114667694424644.72,0.009166020776826293,0.053329158251346404,-2.8695335820537626,1.6543453496548572,-3800.241201218536,5614.322822882048,1814.0816216635121,0.0
0.09608225579246987,0.07518851683445298,-0.052226911439917444,0.024236330200083613,0.0020839459814464448,0.1434599320207491,6.344250653246023,5367.3668778364145,515087153598695.3,1.1413120749466982e-06,2.865426552796965,-2.969371387634176,2.9788812299444656,-3800.2325496202557,876671.8238061204,872871.5912565002,0.0
-0.04628893234639861,0.29412486944293437,0.09615805140867133,-0.009135128692025785,2.7791403834382115e-06,0.05009502452907286,2.9187483094311335,216433.2714995222,84740609394403.36,0.00024759423638967505,2.399030944070671,-2.5784006092067675,-1.1519952801810929,-3800.154531331111,363883.282365381,360083.1278340499,0.0
0.415161457561889,-0.012052935976044309,-0.35596725714654387,-0.1403671693219455,0.12361273603390681,0.007985983016169231,7.589106749978835,0.0002152867567759958,84283117164233.53,8.088385698064222e-05,7.12574881104015,1.2722924407355523,2.2553809025728597,-3799.7538523301173,17143.595309697885,13343.841457367767,0.0
