galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.47329579279747336,0.19822812542456186,0.24816762947963558,3.5315204262384805,0.3914185572169197,0.1309257801401991,0.06496298527793669,1.0836738396992538,5.593516985005813,27894850783796.7,3996.315365049449,-1e+99,6.712711733569379,-1e+99,0.0
-0.17979722736399417,0.17765195969590392,0.1372858103073284,4.157450383350452,0.26829933347862783,-0.039238616502930826,0.12219283131895528,2.2587142468355585,1.2296068684049934e-05,1895819041461.5225,-4227.412782465934,-1e+99,81330.0461762621,-1e+99,0.0
-0.18219028346911956,-0.11740421009115187,0.41736302699164307,2.358630536547075,0.1607238447237828,-0.045901180766178086,0.033805664148559234,2.4811244498967895,0.03695328258306397,56769356868006.77,-1884.587728777635,-1e+99,30.72172369933806,-1e+99,0.0
-0.3070297340118854,0.10686595566105281,0.06671878079032606,3.765983156133512,0.3386263914165449,-0.061686491228591274,0.12533037865542623,0.5262862047156613,484.5687797506713,243981731684535.3,-3602.6258249399007,-1e+99,4.609751774743158,-1e+99,0.0
-0.5278455428260754,0.08098952424713955,0.17726543236082673,2.1716542477189167,0.1078254892656067,-0.08322174845000366,0.0433854558104346,0.9382179183960419,0.002645485759883737,863014114.3703834,-4451.059059947572,-1e+99,383.37658144145115,-1e+99,0.0
-0.6055801780827181,0.04007244471230965,0.0846476068164907,4.116495184472466,0.12094691964201806,-0.05517887236270782,0.019739019441484318,-0.7493133528665905,0.00028209887042256345,132420185836.55898,1746.602140062769,-1e+99,3551.737365439266,-1e+99,0.0
-0.1962703658198842,0.06589793442796527,0.30464929155256726,6.847113355883302,0.09678789805903872,0.06746038308744261,0.0631733652780865,1.8676533006613902,2.570263174165319e-06,4526701177.075508,-487.3944847055423,-1e+99,389070.2358447592,-1e+99,0.0
-0.07207207770439934,0.12298142468152028,0.23420516912550537,4.303994213606226,0.18780448677550737,0.017849497326065354,0.07399158354065084,0.6121244231835293,3.397582170047883e-05,221652561291313.75,471.5432792820432,-1e+99,29433.377873932848,-1e+99,0.0
-0.37807313709173784,0.209928035215231,0.21169477184699287,1.1453643215211564,0.3294810526633124,0.00031692201521894836,0.06541878028640319,1.5725870014061043,1.1790303689442388e-06,196768116333525.5,-279.6178345518507,-1e+99,848156.9023269098,-1e+99,0.0
-0.2621688883545484,0.14795403004322608,0.19671636503277487,4.296436785530819,0.2260388349239425,-0.05211755778707698,0.09390403008878466,3.929915251820871,0.001441305848828747,94523596970.78905,3100.355419985062,-1e+99,698.4993903790457,-1e+99,0.0
-0.26969853423593426,-0.03697156807737406,0.16800621383475303,1.1152056990717145,0.39034843944717024,0.0890130770882757,0.09567902979707253,2.6386330932595676,0.001406970809421748,9556434107548.03,-4791.635227553629,-1e+99,716.3935278082794,-1e+99,0.0
-0.2773369456856315,0.016166304623004446,0.09960787579264843,3.513363165742186,0.19746245299244344,0.010008168445336607,0.02023241628237979,0.770092965139509,0.0127738225831028,249088710282720.97,-3522.284940060607,-1e+99,80.22703512449156,-1e+99,0.0
0.19050061424893647,-0.015477466909723514,0.1970455989482529,3.389383970293975,0.15335926145708795,0.004115941817056739,0.1375671495089133,2.3563005384972855,8.337019661832195e-05,1462843262866.0042,-5678.534490049999,-1e+99,11999.365579354722,-1e+99,0.0
0.08047398402772138,0.09261541741939827,0.328146141700732,3.839952497342587,0.23198541200470643,0.006738163346847551,0.11404428654216807,1.614557996555614,306.29305493272255,1011003329326.9178,-3214.01480558055,-1e+99,2.221596905157283,-1e+99,0.0
-0.09519024913045784,-0.2075990715757459,0.14029973739113427,1.3618016214662763,0.3244693999020039,0.01214945374117666,0.09780122081665628,0.6009474953438079,0.00015331726165916884,3965785962206.917,-3287.9269868012957,-1e+99,6525.5405859428765,-1e+99,0.0
-0.29257097960093015,0.35391073375675697,0.20419498368764727,4.622110821847473,0.2126047434263039,-0.020840552563370564,0.01938288012477865,0.7856643696708945,27614.539526947163,258573761827611.8,565.6720075065272,-1e+99,2.5952027154732074,-1e+99,0.0
-0.15239567744840796,-0.3161385795330578,0.0815965464280988,0.9504099997297653,0.5547057291291808,-0.09717880657798735,0.14307348809441311,1.9945266326107283,0.0005603382296368449,109141205.68964909,-6004.0603680103195,-1e+99,1798.2025273661623,-1e+99,0.0
0.002581610043872168,0.0537254772102181,0.13334671277399518,-0.7462935414980958,0.17649333826181313,0.06723102970746564,0.05768045200378386,0.4328319311692609,0.03287398818968001,557289823.2987913,-8271.16775042088,-1e+99,38.0478807023841,-1e+99,0.0
0.16523307829875458,0.2642336953439848,0.4420247545048094,2.0319573156254607,0.3164728220534309,0.061733157498834144,0.0193927645326801,1.2571890945193325,4.205629968727597e-06,139645888.33619228,2952.222613502238,-1e+99,237781.8972090257,-1e+99,0.0
-0.07674525092135344,0.05671241417865279,0.40828217065212247,2.9711762930058265,0.1062066105219736,0.11752124771814701,0.08897936099038073,2.45362808050477,3101.7267288272883,2193258939.900664,1552.2539887288146,-1e+99,4.996706500339649,-1e+99,0.0
-0.15625771100685637,0.010006949288034389,0.4137274949308771,0.5131907929248238,0.0060526211574484234,0.04161144350923378,0.10531228753292181,-0.7512367713409145,7.895673324669824e-05,789385603391085.8,-2811.4281268284785,-1e+99,12672.097619328139,-1e+99,0.0
0.04764484812046932,0.4607700133517266,0.4286928336988213,3.4174214672681016,0.05134689093407427,0.08312396938081915,0.04082893750342721,2.8703275714406136,0.582429466171921,623144257.1837538,-1391.3015709836498,-1e+99,9.186874504279318,-1e+99,0.0
-0.23969113675761364,-0.02472425241011264,0.11819043847512058,3.217868766678776,0.3801559384909903,-0.02012797353321988,0.027079388876282598,1.6865268643442572,0.06499438742835058,11462589811.849125,4285.042313212059,-1e+99,18.460483024854238,-1e+99,0.0
-0.33275701204254926,-0.17930023138385984,0.40352529674180393,2.375385585270873,0.18760233954195868,0.07340220643967191,0.004893680589871149,0.7569962977497491,1.1222579395478925e-05,1465913216.5743015,5081.159558843995,-1e+99,89111.33510844586,-1e+99,0.0
-0.12570253048215432,0.2943214725913951,0.06648816179445835,2.4223598430330795,0.09823376455176092,0.09670458050998754,0.06441510052280754,2.494168432919019,139.7350459971875,58376731863.92627,-1386.4011236435538,-1e+99,4.5249516483470975,-1e+99,0.0
-0.11134778534834436,0.029324187925090464,0.2567025577229172,2.975941816595752,0.06856683396486854,-0.0476102152376169,-0.0436344233453564,-0.9877902667862974,2.2478339273453933,194441237799676.06,-1409.8062860428336,-1e+99,6.158708412558029,-1e+99,0.0
0.23635661859088228,0.40769453059912175,0.13892211971314591,2.25154157452418,0.44042814095937244,-0.04058749984262142,0.13880983473432343,1.054511419333721,0.0006025429157262097,140926346026828.16,1474.7768348550387,-1e+99,1667.0559695352633,-1e+99,0.0
0.05690813947476345,0.2695130595651034,0.2162338125972949,1.7835801571480079,0.2995060826060366,-0.0274064055574229,-0.006058074516038445,-0.03563424522060954,0.004419977083555521,48498937617796.87,-2692.3844854468366,-1e+99,229.93336262188254,-1e+99,0.0
0.152037871593972,0.19507746201053863,0.21775614251269237,3.500652364745157,0.2119999302300663,-0.01138328113981449,0.07671157029024858,0.9632186873390907,8.675954838020386,237991943545794.44,4539.920610921528,-1e+99,2.4902297106472275,-1e+99,0.0
-0.07456939765113542,0.030003366134003374,0.06539410388281566,2.328084722384361,0.3171874160962723,-0.05758295184005561,-0.0404797167046768,-0.5026986914388683,474720.7681279327,97775848826.1071,108.91458091887309,-1e+99,5.64108402345935,-1e+99,0.0
-0.19854699016299612,0.43803903354508966,0.3393056043365326,3.215811945283671,0.08232785127162803,-0.017367505333645936,0.14222624027173114,0.9585494431412624,3.741231383867343e-05,122690407911477.98,3434.498910529341,-1e+99,26734.20131124144,-1e+99,0.0
0.017880341461100763,-0.0025064147027490935,0.07609671020591563,4.483946267054521,0.22280983098982404,-0.05187957120167259,0.025131337946722482,1.6214509360559453,0.6806310966312642,220047269.15290222,-1426.0557555019864,-1e+99,4.405595706208807,-1e+99,0.0
0.21702795766220764,-0.11190584333285539,0.266035640290058,2.7181747935399363,0.2935939600201813,0.02938442896002822,0.008004678623353863,-0.603981090343056,0.0003788455622222303,231669975254.39044,272.4428809206458,-1e+99,2643.689587893338,-1e+99,0.0
-0.10588287173867142,-0.09833580494878238,0.21888532760052512,2.684376182821219,0.2631817332053518,-0.0432098988391238,0.0982679723115662,0.6328871960292588,0.10143485020187648,10825507830578.992,-240.35376159485597,-1e+99,11.23427289710843,-1e+99,0.0
-0.11627694133628681,0.21814620404865698,0.27980651026082026,2.1883794420557336,0.16870843035273098,-0.002153620790962398,0.17629426708344045,0.9362843813064736,4.739824228601567e-06,71338673843756.75,3035.401223191199,-1e+99,210981.98122695566,-1e+99,0.0
-0.3799077308028055,-0.15608299651946603,0.13650511532023799,4.631077683598018,0.299632509225391,-0.028126514155199123,0.02870506934188806,1.3748647546050068,782907.5377994091,11878692801000.717,-1671.0381629453457,-1e+99,3.157149165113008,-1e+99,0.0
-0.18132546649774264,0.19732772856603323,0.301871310961328,1.5485391849097845,0.22702899141341534,-0.10335584648527366,0.0016634985742027472,0.3097788194577382,10414.03520778948,5055868510.52548,1432.561565347011,-1e+99,4.64878552685492,-1e+99,0.0
-0.17794526458504592,0.4756341864421484,0.3306703124594948,6.486219840828909,0.21407552737405916,0.08900400754362457,0.06508452782902202,2.329938086046634,0.07078873087151352,371814032209.2376,2037.350672792281,-1e+99,21.265527220536097,-1e+99,0.0
-0.06881231750585236,-0.3266984066231675,0.29258639432190275,3.71126992822378,0.41697464323708566,0.042730082369448294,0.15816979990538949,2.758561871169229,4.378066250062937e-06,2864447003.8766184,-4270.053851644968,-1e+99,228418.87116252494,-1e+99,0.0
-0.28991534585866524,-0.17752792183100236,0.3588620786463905,3.5079433923179804,0.0804421855522093,0.039246128277274056,0.013434211803387386,0.4944540455332903,755.018518173984,8997124449.898958,144.86439495847395,-1e+99,3.4149820045324533,-1e+99,0.0
0.008797599439879261,0.22541153146949852,0.37363577818217,3.8224836030682603,0.2758983977399598,-0.02235174051570453,0.06878809899714769,2.0696025201976846,207807.82967946006,4118790553584.8677,4344.211052586521,-1e+99,3.046161515566471,-1e+99,0.0
-0.07412635980571346,-0.17334690425292007,0.38940527903264444,1.6226960938289543,0.21576609352270845,-0.05382737542353493,0.06507800115765545,0.4776074910421598,44706.5724856613,958002810558.862,2233.306699864497,-1e+99,3.4603725463781094,-1e+99,0.0
0.0764643646790858,0.16672041586804526,0.15095540980920635,2.1879239863533737,0.3695503923302426,-0.003391474205376622,0.10705868618392846,3.8781855848861118,3572.331215781794,1982550123785.8147,1656.3803477192832,-1e+99,5.060822351156601,-1e+99,0.0
0.28452640950970864,-0.06676465891396341,0.20044246233924073,1.3995340597114154,0.16868634786983902,0.11016286930705932,0.08059268262142566,0.5763937924061064,68.97076107820098,645658085081.1069,-766.6178939480316,-1e+99,5.391288234603228,-1e+99,0.0
-0.24715336983447675,0.1281130165176843,0.15645314413157943,4.551918069419672,0.2722215529017316,-0.015367581946483052,0.02233362618390263,1.0872049763432405,1.0268987369207416,11103753437.58859,-2374.64689236441,-1e+99,2.716319027758759,-1e+99,0.0
-0.03499612471651001,0.05918532210858223,0.1654708299969399,3.038459754611329,0.2555259318899944,0.03801516032055933,0.010876023627429038,1.1138214759356566,4.506798986049718,417527546116888.56,3504.7939903193264,-1e+99,1.7867185449815493,-1e+99,0.0
0.030804098612070258,0.2291592491178489,0.2940370205836179,3.05223672803407,0.22059200541271706,0.044460154596398876,0.11514623281382488,1.9837187750511185,275.28465506876194,8006013795416.234,666.563103822001,-1e+99,1.9014411038068653,-1e+99,0.0
-0.27055874726989804,0.14135394834944895,0.33326081007964664,3.1679598530286697,0.16626864743779812,0.011363163397117976,0.05643086030385519,1.4136338172399903,66.31379845026284,489378769366.2861,630.7132387359187,-1e+99,0.9343814870928947,-1e+99,0.0
-0.35479102228190607,0.06909126494317111,0.06239770952386209,2.544747270146531,0.1243498961787947,-0.009753052242068483,0.10671842322654758,-0.09405665499555416,530283.835373475,31708630445018.434,3335.0464831186896,-1e+99,3.5817051211386453,-1e+99,0.0
-0.43851883061250907,-0.07023691121221332,0.26375272515094567,2.776089718800438,0.19037586464126688,-0.014026416015179856,0.020355322282122924,0.8072944564427021,4524.702416003993,59069942485.35784,-5459.746438269393,-1e+99,3.2904531900985043,-1e+99,0.0
0.1042377343963582,-0.1507381715394109,0.1314267855123073,1.621603713941718,0.1500943699600596,0.0941770289695478,0.043897456793659625,2.684771251516027,1.2661209412210162e-05,370643301.799196,-2058.239528026762,-1e+99,78986.13009140943,-1e+99,0.0
-0.1098988378680114,-0.19688585236296205,0.2990225021246757,3.6295550844761006,0.15187669659339437,0.036777519763684215,0.05144197076226718,0.9337401295726839,0.3166916963642498,202425680.79379678,-72.1077458578564,-1e+99,4.703416476038488,-1e+99,0.0
-0.09781999787909823,-0.21923215087249873,-0.06796303574119561,0.9026753914185619,0.28785461798497136,-0.04463779138461753,0.09381700505539761,1.5870582940206628,0.0025399968510245196,2053126096.1584308,-3232.1893034915993,-1e+99,400.5854514763978,-1e+99,0.0
-0.19425478842971017,0.04267679273249369,0.28695608686059226,2.0821798236912192,0.31340780348865005,0.024019896595692647,-0.03667242442932768,1.5755696600046907,2.0172951082565723e-05,460960550.1808101,2717.776852307999,-1e+99,49574.47455927842,-1e+99,0.0
-0.19877624108934885,0.3219473007138173,0.16098555047917756,2.827779066538203,0.16093771137576365,-0.05363811100325667,0.07152794701987056,-0.12574214310482446,0.01005154274597484,493190548200.6613,-4056.146993446052,-1e+99,102.83540110968964,-1e+99,0.0
0.053873241098591346,-0.5244182322906031,0.26503478936548336,5.873980860721997,0.018718545389947577,-0.025118242639801877,0.12344683924721522,1.1952662890830168,112250.21895439347,433902383119155.25,756.6257684750545,-1e+99,9.357552614694836,-1e+99,0.0
-0.2739542595731864,-0.008704925640246677,0.2434481892861965,2.5745132926903294,0.1704032548317407,0.020530819997724502,0.12636901185574229,-1.5565473232584641,0.0003205007766385362,111616989704.68517,-403.2435709381327,-1e+99,3124.0470308467466,-1e+99,0.0
-0.2541365327696138,-0.2401480010270123,0.2984356272771166,3.0782454642564328,0.34190778801082705,0.023740508721758584,0.08198985021720213,-0.6750418652313996,0.0038183557718182667,45726746021352.29,-1946.575476507449,-1e+99,265.53818230357183,-1e+99,0.0
-0.08301761831550328,0.14652476742518933,0.05264968784748525,2.9689779616528083,0.2180426780641877,0.09843687539642348,0.060377105133715074,2.6675252434601497,1116.4745868144198,36435784324998.82,7356.099448257714,-1e+99,5.969992148235895,-1e+99,0.0
-0.01621886110296865,0.109600049991003,0.29119095379004706,4.390679467594927,0.21664613691546636,0.06986039814683326,-0.05380061957739583,0.5803637916539788,0.07666294664458445,93378855981591.9,9179.627994524975,-1e+99,21.098148738721086,-1e+99,0.0
0.07583525937985619,0.22458522347726423,0.12748009165060076,3.292762369803008,0.34322130033444664,0.09054841054272522,-0.031944602418281856,3.3074362969416833,20.926134221519472,609139514.3745149,-1819.2213868137528,-1e+99,6.769804720732274,-1e+99,0.0
-0.259568361364103,0.07315067012625782,0.05285136896815931,4.408683383880046,0.26621675678578816,-0.03553738150980511,0.09585732243791267,1.3497918705197254,357406.3157268877,4884518558.109693,-843.6805293703575,-1e+99,2.5536133360361126,-1e+99,0.0
-0.19580442529299763,0.06709244223253628,0.2886003059871449,1.6691861395401566,0.1374664170265257,-0.007200299791525018,0.1533979016771568,0.9041003643218086,2.8489042894551106,77396150853094.9,-3469.588022792621,-1e+99,3.4729570577811426,-1e+99,0.0
-0.3780062889498293,0.18056496579889372,0.24028231597084165,4.256573837894667,0.1379021031516126,0.07941224883306976,0.028988843531519592,0.820659384863957,5.697870383072195e-06,15425229072.84539,760.4486954544271,-1e+99,175506.95388636977,-1e+99,0.0
-0.16895976646095884,-0.42557093599671714,0.2475359270550352,1.7496673468028776,0.16899663565957404,0.004074345331838673,0.09246263001427463,1.0807327399232076,54.31839350114737,7872546484178.412,4639.630137670314,-1e+99,4.625165874108386,-1e+99,0.0
0.03468016192589751,-0.11390646890930545,0.3093110993955258,4.158965934068565,0.1978246056726168,-0.07595442200408499,0.14110066635255608,0.5983039905453891,45203.198190859985,164491461.33289903,-1048.7853084837436,-1e+99,4.238101622611431,-1e+99,0.0
0.03652349256661441,0.2578696412445569,0.13628928763735632,0.608220313563907,0.038301236886119555,0.03160245450004363,0.05541137466790398,1.2552774905535897,1.4710529488790243e-06,232761664430405.44,4119.607684563885,-1e+99,679789.8345185062,-1e+99,0.0
