galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.005652984675641179,-0.0005341947681138803,-0.0613005241962211,-0.13797861794291674,9.620194028681214,0.8650654050526051,4.178054637709496,0.06783448128532214,2.9659427500431323e-06,-0.6937575352503438,1.2580445633550124,0.4617144149015173,-1044.029389102597,337177.0545795273,336133.0251904247,0.0
0.12286402190725616,-0.025944287337258547,0.3338030539138609,-0.11413189268433922,0.8451549796123071,0.5272520923586479,2.714793706906592,1.8458981108094283,1.4840704513772233e-06,-1.2277758289293494,0.7932010274715684,0.9738000674936936,-1044.027815497284,673827.5598179098,672783.5320024126,0.0
0.0022748657436340897,0.010446310643644605,-0.23141808070429626,0.560091096258435,0.0032767582451252975,0.07305534771524072,0.9231380278530767,31105.43185669444,2.0322284167083147e-06,1.4554623490834375,-1.6029512586361143,1.4819639031319365,-1044.025521071371,492391.58466977027,491347.55914869887,0.0
-0.0164020388645844,0.1368613780824564,-0.29230665987947785,0.03253606087036569,0.00014441229666476273,5.349940827666886,5.006024933136919,264.7692797794105,1.053040794742309e-05,-2.2038832158891903,-1.8153736837133307,1.2662697195865498,-1044.0252641706154,101889.32196659097,100845.29670242035,0.0
-0.056870470510501356,0.027075648356680075,0.05246849312561216,-0.005015473416716418,2.5634883752400794,0.3364742109530616,3.7826328169136487,1.1730267546198003,1.3936978846922803e-06,-1.8139956646741224,-1.238310245359928,2.4597334766271217,-1044.0241267681888,717520.0470744403,716476.022947672,0.0
0.07798274622219907,-0.013438920604038505,0.05823743787452998,-0.5008305645380814,3.1552457531844687e-06,5.811773079522906,3.6907171293705456,14681.000631105562,2.262306992451978e-06,-0.07572190822560865,-0.11726181383794376,0.4488675164231695,-1044.0228359314058,758961.0797860208,757917.0569500894,0.0
0.01052314127468954,0.02091899830014631,0.028865168996004192,0.3331505534639981,0.00021581326729551483,1.1067946260107804,4.110410085555352,2001.4202077890013,2.5076106395221358e-06,-1.7591459539766028,-0.7764226308053708,1.7338848479439877,-1044.0225066173698,403421.1815083322,402377.15900171484,0.0
-0.13030871960419663,0.00010141398618670733,0.02295555672927799,-0.06903096985766305,2.3963434542141684,0.24065075613345419,4.082325017982059,2.0098400676533745,1.9174038559882907e-06,-2.6169911710323293,0.006984142690519057,3.044616718363268,-1044.0216048450177,521544.4846879132,520500.4630830682,0.0
0.1940452865096686,-0.15925432496933767,-0.11315518673865615,-0.09388455522012464,3.90509002066706,0.0032202610288014923,3.5723557253142864,6615.796697254688,1.1974345451900801e-06,1.4525717387895742,-0.9914882590055627,4.222696479285578,-1044.0184338299412,835432.7770438546,834388.7586100247,0.0
-0.005706355681696941,-0.036262524916105945,0.14353792718414568,-0.27851807584476884,1.6697105270087047,1.325136589822619,1.5906985313023818,0.24749496559097425,1.0518478361390382e-05,-1.7632944876238241,1.5040013790082485,1.4425181238955402,-1044.016272275515,95076.79231967063,94032.7760473951,0.0
-0.05654767266629787,-0.06229968990611473,-0.035526384052863035,-0.02613834766913203,0.004483234876559296,0.12082508055871907,4.907220084188234,3409.9555088284055,2.5059877119633532e-06,-1.4409295504245831,-0.41478901544002644,3.0337958069452338,-1044.0102994811105,399275.9498738344,398231.9395743533,0.0
0.05022043644615013,-0.1320649324332226,0.32747979858391596,0.2364247482185362,2.2415068652895665e-06,0.6907724391792867,7.020813335604067,361300.0444696218,2.237523802819468e-06,-0.1303857298979345,-1.127624118245264,3.5761498912415024,-1044.0050540210038,893054.4294028583,892010.4243488372,0.0
0.09775333953703105,0.10467326456322083,-0.09433987549118632,-0.27056981560598453,0.0001042202429735557,2.460156315002588,3.929612685829155,1157.7849318551202,3.0066530833348733e-06,0.04653430397353597,-0.19576724450977956,1.5207518690967974,-1043.9993589659118,342192.6916675293,341148.6923085634,0.0
0.1937501870426042,0.04190100345790026,0.0773832560255081,0.09015861853012681,0.0002697013840339919,4.823265932586786,7.461488826022687,120.11007469148522,3.850754758009689e-06,-0.4087184609963943,1.8704139542296758,4.052996174015501,-1043.9977835232467,263399.4132716005,262355.41548807727,0.0
0.0016878586140676157,0.005625841616698507,0.5094657877977808,0.040733309431277946,1.2909042734203786e-05,0.3144564434542291,7.9575852302571315,234255.9185210699,6.0424793238011185e-06,-0.8941642768979796,1.345643590186759,2.3650961239099795,-1043.9960475903483,242964.69168655522,241920.69563896488,0.0
-0.10976097590514731,-0.08160743781824596,0.47500147688445676,-0.6101066263498449,0.9159920009493517,0.04747491882689446,6.628162385881981,124.39861916527732,0.003661275533418579,1.1219749670886374,-2.455901144518024,0.2310113635484179,-1043.9959116560358,299.54914886647845,-744.4467627895574,0.0
-0.1378843487918499,-0.05600793758642733,-0.2155499722186644,-0.0926446607679242,0.024962989085770014,2.2879256716259473,4.433537338961701,6.2229475470988325,6.560485080206535e-06,1.4361292747196872,2.251009528336464,3.980143946214874,-1043.9906497637737,152469.82342831505,151425.83277855127,0.0
0.06659088324940289,-0.12848248509542856,-0.2516848744559992,0.6205618150413054,1.5090503701643614,0.0007805062791547717,6.262067658662699,326172.08500903257,0.0009199826143041305,1.852909089353199,1.3978995718067235,0.4096085859278037,-1043.9887653054955,2372.397858195295,1328.4090928897997,0.0
0.09691100009494989,0.011615141322776426,0.42491343191992254,0.12134211098490717,0.020437610356707717,6.31792167603232,4.038758379762994,1.9066477787665495,9.452661012716841e-06,0.8154562336473363,-0.4444153653843812,1.1209036289245313,-1043.9804273759303,105841.48982364863,104797.5093962727,0.0
-0.031321483886677874,-0.03500575791318136,-0.09444819968389793,-0.5063964194692276,4.0846193090438664e-06,1.1084657285997825,7.771183810940526,66873.37219737821,6.483240908148598e-06,0.25153404626296316,-1.273513260854052,2.5342636466423825,-1043.974117452028,399067.18786930724,398023.2137518552,0.0
-0.030123420857450678,0.07627094170104055,0.4717835244634954,-0.6822272196128853,0.00017000608267490975,1.201307866949511,1.8742615723952838,3581.6042744251886,0.00016082196149121372,2.6942634379916957,-1.3242792228359008,1.1484653259147977,-1043.972259679507,12105.189945514063,11061.217685834556,0.0
0.09445815998927018,0.01498421305719602,0.05984683975164264,0.13176328497949935,0.00027214397659401754,1.7540725266299493,5.201656898613812,768.5004183162702,0.031139389645217175,-0.6471903198954392,2.9001268679948335,0.4652547785929223,-1043.9643461068092,3707.7843324746896,2663.81998636788,0.0
-0.10364402873118757,-0.0336641435599978,0.3005794512858539,-0.21269204768239064,0.7264491678998272,0.0019330339495752602,1.121341934937341,155957.07048386987,0.0001602959988800783,2.7458299832377957,1.6080563977644324,1.302234234237159,-1043.9641009511922,6758.5039714091145,5714.539870457922,0.0
-0.024086821434523755,0.10755070131519547,-0.42058648865801,0.1780464744953109,0.06150476419005852,0.10853999496898342,5.8925353086622065,302.50341327172356,3.757625533438939e-05,1.6699029762864432,-1.2108447414988883,1.2457994518046411,-1043.9639155520545,26639.79231658211,25595.828401030056,0.0
0.009798939337746808,-0.029052482856833026,0.20844892684694008,-0.6802084226478444,0.07994320939326065,0.03624973697066757,5.808417785879503,2256.684751782339,1.1316210704846513e-05,-2.631798479989934,1.5766064768537236,4.866308624243457,-1043.957351410557,88411.7580789239,87367.80072751334,0.0
0.06294895133426531,0.018332620927105116,0.12176396061476058,-0.38313371399538537,1.3487462609266411e-06,7.602885704349798,3.8040402211407964,35748.24568816464,5.878281595721833e-06,1.0678340651743579,0.3139020023330703,4.908956102265008,-1043.9535745327619,911548.2906235878,910504.337049055,0.0
-0.051063166191631496,-0.11222464489225825,-0.1977649916295909,0.4225547658967416,0.016046868914760624,0.018731965551485704,2.2255760732499352,76213.13454758133,0.0011509353844227964,1.5106677123742873,0.012290929988404198,0.24098523770754224,-1043.9531548629905,986.5299867554011,-57.42316810758939,0.0
0.006101918122685366,-0.13620723168423,-0.15096905885322046,0.16850363353425707,0.12178632200166291,8.472264681852106,2.2493766733993406,0.677701690674712,0.418509392019096,2.358459053946895,2.175169473272325,0.45688946206109027,-1043.9461608022846,13.40798704548979,-1030.5381737567948,0.0
0.1656348189196875,0.04785231728200139,0.2466815700962445,0.3072061901613145,1.638041452263046e-05,4.797532786386474,7.710392334663741,2234.5631671190454,7.533869636778544e-06,-0.30345672461060147,-0.29712057744942655,3.6515215269138284,-1043.9282079646237,193784.98702588736,192741.05881792272,0.0
0.08198735124065738,-0.08764214721609606,-0.23529872311726271,0.006109502239114299,0.011423985470962274,0.03225542361223755,5.3059284398051005,20537.607993077745,0.05312065468500836,0.6110393141982353,2.075723453570027,0.12871375186097295,-1043.9262479799047,138.39072833682576,-905.5355196430789,0.0
-0.11841725751136173,-0.08936403951671175,0.37973519898045205,0.049221697866145483,0.4208396522983147,1.3642299073609092,0.5473470893116397,1.5793293711460907,1.5432296846266803e-05,-0.8602017823934744,0.5229893460036905,2.5323168904408897,-1043.8884965996751,64804.82565104331,63760.937154443636,0.0
0.04261814705732407,-0.06945369446613223,-0.2605416160534204,-0.07387345070031968,0.12824429480290914,0.03039067453389147,6.624383860836653,1742.7658456795825,0.08789080806794299,0.007756920923314592,2.4554097520663607,0.17331275775520072,-1043.8859185753265,52.82022261851754,-991.065695956809,0.0
0.004468902420223176,-0.006551430039402318,0.20617258795560223,0.3041300373191389,7.927260345987549e-05,0.6790649305632034,5.2425385779362905,10080.374589641031,4.601332584038773e-05,-1.5433423325196394,-0.03094677894162068,1.5323164299178185,-1043.8685278854202,34349.75907332266,33305.89054543724,0.0
0.09825136399211674,-0.15677944606852576,0.524168440541046,-0.030998379635800283,0.09044077893142057,1.224930521747505,6.838675498009654,2.7026364676765273,1.2705040933025256e-05,0.3293526043942636,-0.517282340387978,4.277240758348679,-1043.8493784596474,78724.40277226818,77680.55339380853,0.0
0.10051173854691516,0.06545930249271795,0.09332593273110917,0.03387565622393331,0.0009116234783596137,0.2712832562299317,4.591602866339548,4470.684486356699,5.759643709269002e-05,0.42089969801467664,-1.4546382657610542,1.1942558680057314,-1043.8445361755869,18463.58971822417,17419.745182048584,0.0
0.011826979419744801,-0.0721979547665594,-0.2502275310204796,0.27218320006142976,0.007364639062603308,0.019176425617231933,0.9051308137124354,171544.3091925114,0.00013641335674710082,2.2076428311856944,-1.3980606456426714,1.4659205725920377,-1043.8408993862975,7519.61885485307,6475.777955466772,0.0
-0.10303756463392687,-0.021032080503318635,0.20756711372308628,-0.018394772826502797,0.10315780632937907,0.6117074165997586,2.0334867169742186,11.25007979888788,2.047401248933479e-05,-0.6608779646677707,-0.23823302280722825,2.0898272883798152,-1043.8369331140532,48854.61624556114,47810.779312447085,0.0
0.08929105857017058,0.05894007948532136,0.07149157106834493,-0.07048254156242138,1.8305592948540068,0.830912226709469,5.663538032978034,0.2663893498110579,3.723046608079253e-05,-2.6256043898020125,-2.0682607894976135,4.463768747723897,-1043.8247537094453,26865.854852732406,25822.03009902296,0.0
-0.04669662590932251,-0.08915985118922995,0.1921984645194923,0.025648890088456076,0.11589909812399792,0.3607259287642047,2.2000974262670754,33.05870378975947,5.282455967215357e-05,-1.482336965311565,0.6719997563540572,1.9343713912327618,-1043.7959384125331,18942.73447795021,17898.938539537678,0.0
-0.08917741864287529,-0.012798894840638283,0.13719608156569799,0.06829297290996869,0.019606161818534848,0.14889125612573267,2.0320733549594685,738.1748434262516,5.372308238582973e-05,-1.564924584717828,-0.7727131668511626,2.2646065024612687,-1043.7501207073117,18672.23124893399,17628.48112822668,0.0
0.12962455927534788,0.0751781228430583,0.06007281701299335,-0.038984544327979764,0.0004443777395965468,0.5154551418481532,4.5859865442378025,2591.3207736616528,0.00010847286643206638,1.0753423776145405,-2.1540437110802673,1.7925426263820574,-1043.7402393376428,11472.324682188719,10428.584442851075,0.0
0.04784539527723299,0.0011572480872967393,0.5143275593740078,-0.09999618078179155,5.470405708318758,0.050463116017841154,2.046332883730848,28.085448509488906,0.0003710338290137895,-2.7015679639758434,1.9285956517244571,1.97497455885836,-1043.5967051165617,2716.8466003364388,1673.249895219877,0.0
0.01895657010710492,0.07642957321154857,0.3970199773008944,0.17254713228644253,0.014673349609915343,1.6984407739740834,3.797256861752054,17.549503831802948,0.00018447100520863126,0.8938207448258231,-2.24438599471444,1.7660580772210255,-1043.5894193465513,5491.05377404927,4447.464354702719,0.0
-0.00044667683272910623,0.05374845814397394,0.19177286107390415,-0.4359071083149487,0.005083815496124259,8.707803883521196,7.308037130251608,4.078520409891654,0.0007556374073570833,-2.2110699528257682,-1.7057754206412412,1.3636576701659249,-1043.510004370594,1521.8531348645797,478.34313049398565,0.0
-0.04943985485122078,-0.08791140739733207,0.1723906211533413,0.315821766840545,5.185446008671957,0.026696204327365292,2.029468331235261,90.38522677830332,0.00011044245150518289,-0.35889669232499344,0.8784400786062729,1.6767639218095642,-1043.3701590453445,9093.3796298941,8050.009470848755,0.0
0.010376616854089147,-0.0011390077838182011,0.0997475096689276,-0.06720370294198012,0.00012164335045832062,0.11504590378691716,1.4639880021968543,250019.60694808047,0.00010670374833334371,-0.7441707484803723,-2.7010255906632983,4.254011908959799,-1043.3111369694423,17601.27351098865,16557.962374019207,0.0
0.0024863743065361614,0.013125851726650296,-0.022437540066085466,0.028963147504221246,8.53465521496257,0.06789877531054711,7.765451139349646,4.93783304576257,0.0010184049953427935,-1.1007660806600106,2.200166006817052,1.1866910120653191,-1043.292953869733,996.9915008451839,-46.30145302454923,0.0
0.08049398749027346,-0.051645863390780034,0.8560535697846849,-0.4369561359200625,0.009765277022255062,0.042020323280657364,5.856631386822909,19960.656230180673,0.0001381375089178806,0.7901090294468069,0.7684614191331454,1.7455899483081665,-1043.276207194723,7370.954436369794,6327.6782291750715,0.0
0.09456190390873105,-0.03151241921796086,0.06844292941374662,-0.11263860586025456,0.07043855887311155,0.1427068504677277,6.518552252623559,198.93795065863105,8.178709352714944e-05,-0.19880729990156087,1.0006047839433938,3.3151668149249343,-1043.215240411528,12248.670469148494,11205.455228736966,0.0
-0.015667299278628193,-0.047749239329325364,0.21610339822803118,-0.04557369636048148,0.030440920734680316,0.9468688711122926,3.1743570088577897,17.96527194743145,0.00012848836703828757,0.9401232126938881,-2.9555388157052307,4.489376078136038,-1043.1936284765022,7817.165288555248,6773.971660078745,0.0
-0.09133060869299299,0.029442446018625452,-0.2025442845567602,-0.40693666661836425,3.187578077796363,0.9038763026647346,2.626300263649095,0.18019765675878008,0.018540961206895936,1.252810724865915,1.2243925348717237,0.32969006420124913,-1043.0989412868416,62.51246681973902,-980.5864744671026,0.0
-0.0009886318737380127,0.07654164065145058,-0.21292045272234178,-0.36210978272153216,0.01886544768814006,0.7115728464978511,7.943663416348027,34.74824669152082,0.00020530339225028994,1.5651576594717564,2.9073648537281107,3.8985269787833534,-1043.081381181779,4926.554501163895,3883.4731199821163,0.0
0.26128935465285796,-0.049578710280352295,-0.10557566262161554,0.0917174687357204,0.18077356633845967,1.1165000465933896,1.4541209155438937,3.6796221652744854,0.00017266128774916172,-1.0936844348978414,-2.284650666891305,3.4993214276117763,-1043.0383075085658,5802.030585654648,4758.992278146083,0.0
