galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_lens_dark_kappa_s,galaxies_lens_dark_scale_radius,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.09130611293037307,-0.009065091521065903,2.6836282140209655,-0.06861745463245353,-0.039973741072830325,2.310289030701988,0.014140794936550622,0.0011014195308716769,5.254442584280864,0.10048807839859934,0.6604552455730256,25.473375427935895,0.40878449018935487,0.08859140573264558,-1.1040678876959191,0.7839422850739322,0.13614701205658106,116.16840323211738,991.785988347551,1107.9543915796685,0.0073487892374124245
0.016185940257452347,0.09376445931692348,2.511425127803208,-0.09682112474490732,-0.06847256774969654,2.267763837291011,3.6305453255856032e-06,0.1236688082653227,5.247112615922176,432.378501747013,0.0689652387826619,11.93830556301068,0.003504323526105705,0.0923268803873818,-1.9567906181512815,-1.678198382704515,1.3469037546326261,116.24286314713932,275734.49246930605,275850.73533245316,0.007821829199836778
-0.01856796833112412,-0.015204924826533461,2.703132528779208,-0.06180742524023908,-0.018055446015454342,2.417174074024623,1.7907161769970163e-06,0.5180237824567929,5.209862032663781,3040.572823222678,0.19161797048998586,12.441400012879505,0.018354509441981796,0.08233825576018415,0.21618114013238987,1.113894615960585,0.794674890258239,116.27342094355731,558493.2861563846,558609.5595773282,0.008037825017257047
-0.012711807938898097,0.08414160260388148,3.1757584174161675,-0.1211288778599604,-0.054615565453107376,2.373932140514759,0.2299826471421839,0.22397248695239194,6.47659708348006,1245.252461339162,0.4911807667197281,2.8719887055846076,0.11382944698531332,0.08028234383278879,-0.329808188381147,-1.4872652490662694,2.767778230388156,116.27683996347469,18.027168745099377,134.30400870857406,0.00797521865074685
0.053714002775725925,0.0163341753578152,2.8901362633092926,-0.075582074460279,-0.05297402628399177,2.6952089352901707,0.006406601584475914,1.3156192444788792,5.26377919139007,7.385058980633647,0.16979994646796998,7.573406761713767,1.7928413934149725e-05,0.0721947990054524,-0.5338639049393024,-1.1950201557097795,2.0239734300150536,116.2788271521607,55934.667910664415,56050.94673781658,0.0078017540719378334
-0.019738439652497664,0.02494068108494053,3.0733378633186064,-0.07339680102446318,-0.0681053609312631,2.50949091042018,0.244250240591199,0.00037588360791204273,3.46375647151717,0.0030464850587875246,0.64079122653995,24.487972521137607,0.0002789196906217681,0.07174796517826684,-1.508216801409405,-0.08434004277860652,1.298003280249239,116.28931417376339,6578.189812635949,6694.479126809712,0.007659190777211586
0.03514088374410144,0.057685618995497734,3.1766345886982337,-0.11337980756627702,-0.060861844609540465,2.2742580099903518,0.012507298394554922,0.02080525392373744,5.066142846344135,1351.472735578734,0.3661264762688602,9.920842141415752,2.1343546671200612e-05,0.08275946709127079,-2.2414711872968427,-2.9600147412453786,2.8052392801669157,116.31576215554888,46980.84558746002,47097.16134961557,0.007612220465434872
-0.002137739357175615,0.04311154504412863,2.6027114896543813,-0.07050724748506261,-0.02347395689041512,2.203621656121854,1.4398829761923424e-06,0.004987763723533872,3.382798844972864,4.696850521577616,0.878237553409276,23.581604475074162,0.0008036048882954637,0.08955584317374649,-0.7555985661531497,-1.3274400835445646,1.5466435431489196,116.32222125996462,695946.8497164367,696063.1719376966,0.007549139799878836
0.01853182960498257,0.0945250689478978,3.3841213727562867,-0.1022412343463419,-0.05936030759742006,2.4080987174997226,3.7118143111078803,0.0035549778445565254,5.856877736222177,70.16097270979527,0.7069275840658993,13.061681088935796,0.0006767407024778568,0.07203174223296202,-1.0138994080689254,-2.6297319360842506,2.8880034629126747,116.32822821421684,1759.4422707990293,1875.770499013246,0.0074110589339104445
-0.04108544559482394,-0.03555956854582788,3.49815805221706,-0.12544956677912383,0.0032523039026585154,2.5491001832867877,0.006562215701170633,0.00868440338580443,3.87436990432056,820.3938241506661,0.1689370041589071,6.995022774283806,0.002852022988072307,0.06830204554218534,1.3153079934013618,-1.7343988578721667,2.3946112869850755,116.3465448605224,619.9356387739623,736.2821836344847,0.007319045690117913
-0.011016032574077378,0.0956671610263411,2.8419444103177804,-0.08571811532527543,-0.058779743922151476,2.2235466436700047,4.211231342915824e-05,0.050302629803414406,6.87634068894113,91.29151668328561,0.27059534635955157,12.334019191416234,0.00597030996964548,0.08585489055384558,-2.7257074905569025,-1.9769631767686415,1.1531421008581768,116.37925133416402,23933.671277260924,24050.05052859509,0.007325714318390948
0.01269608183183297,0.06683006296547661,2.877525765611905,-0.06893712321316023,-0.04921525505977579,2.256935719905451,0.001569139516502111,0.01127035436662522,2.342484126200273,4.840844062964992,0.802258919971282,21.26784241662138,0.0066193245153174304,0.08342350357518441,1.0181823178711955,-0.1781780294753439,2.2767133728135507,116.43441456724906,877.6663069700053,994.1007215372543,0.007469884410081024
-0.004090265286236589,0.1219277507958852,2.970670597068728,-0.13480461446402195,-0.07704486721229972,2.3862719216718102,0.007552790917368192,0.4855723140144438,6.775858167556702,79047.1874630982,0.5248098756920381,14.079570606518699,1.8599707333832785,0.08070741274298542,-2.746709492915069,-1.7779351161674481,1.3228318585631307,116.44114979102994,135.63791700742055,252.0790667984505,0.007513951457145254
0.07127717035910473,0.03577683150618685,2.7605216614386854,-0.11121883589072301,-0.060891147533048945,2.2940447837677413,1.648810569245426e-06,12.693488866881713,6.539632910647819,436833.6982458934,0.27956621021721995,9.835697622572017,0.008129672776398119,0.09119558541115531,-1.784017068055141,-2.6894707008970724,1.5655317380021065,116.45339176248794,606621.2513305002,606737.7047222627,0.007400669984521158
0.008322285312660611,0.10309461105637865,3.2114483059815537,-0.12041813187568265,-0.0731975899971968,2.793409886775846,0.0013034859548203255,8.116152141694851,3.5766125668125848,169466.74564207983,0.886145451861364,22.767739722336948,0.012208754958239044,0.059505967461057525,-1.0862108813468259,-0.6045106430898173,2.5021711502982193,116.45583139295296,849.5757728442686,966.0316042372216,0.007273231813241729
-0.009541965768184078,0.01299337925704485,3.3720691278043518,-0.05862918816558098,-0.022249213048068366,3.178629343602814,0.004130776164255134,5.82825543921442,5.822646871685491,0.3161004664406991,0.44372822666679257,12.413642182388235,3.2635562656971217e-06,0.0489416077622136,-0.8477836993869046,-0.7553321878378783,2.1432837208956417,116.47042853895498,306660.55608722166,306777.02651576063,0.007156724468316536
-0.046149504563432364,0.11339580549963446,2.9415882914500973,-0.0636520193427721,-0.016805434427508217,2.626135533879217,2.061895201502421e-06,0.03785836560398076,4.307493618208895,123.58786761278773,0.6304642336074571,14.581930382972185,5.482914675018773e-06,0.06995214054274229,-2.2597358631043467,-2.35570275796945,2.0164778454270906,116.51064708760053,667402.9509239867,667519.4615710743,0.007177442903288181
0.01569609962022034,0.0633460380687419,2.8763676500122717,-0.09338931649877157,-0.05144415877768567,2.351563819087931,0.08178287757198403,0.15643371617863108,5.617367739966088,1.0104576862542192,0.021588299937876046,7.91158075486465,0.00037700082257348784,0.08687173222016854,-0.18137928924076352,-0.6689881347732607,2.1787593300362595,116.51311679870643,2672.391491814071,2788.9046086127773,0.007152008883076873
0.003932318605867596,0.05601849812880975,3.2572403097219595,-0.07313790174990142,-0.05339229361357739,2.7030602639009427,0.007840983363557975,0.051190244271651815,5.109777855431653,0.46141126068833077,0.4297316100244202,16.4273019813791,0.00108784811263713,0.06493489519243913,-1.499456850745388,-0.9495244686844115,1.637242018082921,116.52484901614727,1068.7230353535294,1185.2478843696767,0.007027409000641269
-0.014691462139414788,0.1140907910610881,2.840232825296325,-0.0819662523158842,-0.05583886573417465,2.2794003989936957,0.004582538301584406,0.0266210726084947,6.521654339455086,59.507035972052236,0.7357068998554426,18.11115124655032,0.002363425893786737,0.08661142976966567,-1.5206157952545598,-1.8014611118955475,2.0615898515001563,116.52970567504123,679.2294307952149,795.7591364702561,0.0069130134538407184
-0.060060080463867155,0.038673616814694306,3.1010569362990186,-0.1233317740647667,-0.0734778000873834,2.364049993426495,3.6144301059466844e-05,1.209027191043114,6.136609961611738,394006.7534798431,0.5530669613315295,23.84122437448471,0.41448589754086723,0.07756400332706029,-2.7137224668425466,-0.7951010289119376,0.9137655291613428,116.5470555930981,27670.563040567915,27787.110096161014,0.006819942205875549
-0.0012993582499279052,0.0788098961814481,2.8943085592947675,-0.12114437805035275,-0.03913145276722854,2.810579056649703,0.003349286537845821,0.017948786551111935,4.542555001827769,13203.88230197262,0.4186650778179974,11.3169640825662,0.0018818778001406192,0.0624408164679539,-2.6152704535970672,-1.0712481152525952,1.8256641644090554,116.56208799558942,886.3665701957297,1002.9286581913191,0.006762145116749371
-0.06132652652061163,0.10457338141214992,2.8173959237897437,-0.12221500315433373,-0.05011385161977866,2.408418005543188,0.5548831446523962,0.0082268464440964,5.519525639603598,106.24237466704317,0.46188313052830887,16.218130753629463,0.011825281307272121,0.08558176672381046,-2.76829917805713,-2.8003036145686546,1.946317463306018,116.56503313949577,208.59472794527795,325.1597610847737,0.0066566021265276115
-0.03571915550565677,0.02188538170263969,2.659951552407828,-0.12446524367347979,-0.030738981099831447,2.0467791166061065,0.004497379709443713,0.09207269733001897,6.105898635159587,94230.65055070382,0.7504570103895376,19.71688036146391,7.440458024395345,0.09540225066083906,0.37884043751273655,-2.519809632304242,1.6665526440250868,116.56706517738787,234.3233306535948,350.8903958309827,0.006510423926450465
-0.03049350594093686,-0.007641820736918686,3.4373356853718247,-0.07145784749657516,-0.038883842426988974,2.934434037154579,0.012668319070108892,0.4363706141509788,6.313323761403469,1.4650473671915352,0.6554765381082563,21.21207258070267,0.00011191766467230094,0.05387632085177357,-2.3588817299244687,-1.4641372100685757,1.6069898181156952,116.57628534248123,9017.576568320012,9134.152853662492,0.006387533323604273
-0.04735572937726086,0.006848164139676115,2.4630630594204685,-0.12707388359015584,-0.0007149062459331917,2.6023916671154503,0.0017043483628892422,0.004062587992483319,4.0747839374717945,1207.4672284904013,0.7796181884229273,24.50282559585619,0.003645258422684621,0.08434309592375627,-2.0764740392650776,-2.2285813675759125,1.556441934383265,116.58541524785167,1109.0516214405063,1225.637036688358,0.0062891780602508055
-0.01918005914467784,0.08632156085061518,3.1285673867953925,-0.09207888645651803,-0.04780859298651105,3.0000842736638034,0.006072631108774532,0.16390604338882395,2.000420016086501,492.0668105728596,0.4842887554914743,17.439939912799222,1.5293728168885057e-05,0.055658326805625935,-1.3823909889997477,-2.361917129936555,2.2103824666562946,116.59714176180634,65557.41004629232,65674.00718805414,0.006200145469710668
0.005467728043026893,0.12881098386657075,2.612304670143921,-0.10192471535341131,-0.06475997186239746,2.1940849362269397,0.005099239830328215,0.0075618301916976684,4.488395533810798,6.317403541130615,0.30345619113917766,12.158686668843915,0.008800831664851589,0.09169222049179777,-0.49923127378484367,-1.6700792787717866,1.858758852207252,116.60499300455741,442.52275089094053,559.1277438954979,0.0061083674040584195
-0.024350105582118517,0.10699619271963563,2.7038157721161693,-0.09176904030250575,-0.020576143048140316,1.857970447709002,0.020522954069970865,0.004945420169107222,6.912870430083152,1.243926610276251,0.2526562601654019,3.2907344392550923,0.0020484505359075174,0.11090049552281227,-0.8415091077970152,-2.752231593017623,2.7116512230016214,116.63102600563795,740.851238023831,857.482264029469,0.006061674325028511
-0.03777852553895421,-0.01256373486784599,2.6029005178043256,-0.11652606897128685,-0.002380343679370192,2.703024392634196,0.01002831449946981,0.050636694832334884,5.924124733339356,138.5809592940022,0.20852701732657639,10.925352239520546,3.6851050040187126e-05,0.07864128962388055,-0.679997297769404,-1.9207337171548202,2.031477217371032,116.6320157019127,27257.33819917255,27373.970214874465,0.0059937676204675555
-0.022552741283020185,0.07744041619078984,2.1309279153609495,-0.09549994112109603,-0.009551588162657651,1.7212527549041587,0.06130448430959314,0.00502417535942457,5.430456370161534,0.6017179219093047,0.8126569109108256,15.814154520736244,0.02105166396193959,0.130134191427419,0.2128782698463949,-2.4199379706414854,2.8617139091411232,116.63220171007086,266.04664890612554,382.6788506161964,0.005851015997590352
0.03521790463861286,0.09925214798892773,3.2014362812229176,-0.1277692634059537,-0.07266131602933433,3.2342156871750847,0.6989727652907048,18.322665941968438,3.1898510732184797,1641.2652339294505,0.49848256451675504,11.262097270434731,0.0032326022433238335,0.05194850555632721,-0.37407988834828476,-1.9114779011842407,2.85921902099457,116.6649482498105,311.3440812978144,428.0090295476249,0.005803858842469936
-0.03368697793292822,0.11488787203948417,3.0556978261468966,-0.12183925991648052,-0.06384707111371084,3.089636735541916,0.3061127054371363,6.412552572295792,5.14200716270863,5421.497096926896,0.4915207240853021,14.143255818342574,0.0036386773985689525,0.05789346130514885,-2.3641520215496388,-2.970102677707457,2.338681671486417,116.6693197335511,278.76341357757696,395.43273331112806,0.005767609899694284
-0.03916578048668509,0.09286878891392872,3.287134326240438,-0.1077330597909909,-0.05021878932067279,2.623383190864174,1.4464038102751438,0.042983023138830304,7.029098686742792,31.49208232736058,0.37076491174769666,10.475907800722968,0.01094569392605589,0.06873545650909016,-1.657374903661672,-2.371327979154656,2.1653490290875568,116.67239884007506,115.71912836687159,232.39152720694665,0.005647930781991822
-0.01934965293767279,-0.09024020779730942,3.5936032948902916,-0.12972662892269587,-0.011085742998721712,3.011615888691193,0.000274289475528858,1.3558182049821677,5.43087925228886,68571.27960043612,0.47822128901750527,13.75532753838769,0.005749698031289911,0.050271315053221834,0.06994062925110178,-1.4889411769212646,1.5527824562091608,116.67311384983412,3822.0506879309955,3938.7238017808295,0.005520633229214638
0.005376501620902363,0.11603012236728452,3.2585127854578095,-0.10515178707404134,-0.05682757467393372,2.6999165632672955,2.78500657958787,0.004528414792170338,5.049950956294857,3.8322856994633634,0.3463945332025275,9.785800488736555,0.01261596096520206,0.06423420792138672,-1.0145726798394978,-1.641820623356279,2.2382359889529795,116.70646642836645,301.00272537459233,417.7091918029588,0.0054792746533124
-0.01587574734323552,0.016332771712887065,3.2559479909545836,-0.0677228117632805,-0.04446622490423552,2.929173963767143,0.9872447609679514,0.30443317314185153,4.008384084306207,0.03338178374373096,0.678048124430332,21.644855537530923,0.001611500073097588,0.05860737910420516,0.8563655215538928,0.3662870068036268,1.7141685730486271,116.71427821990363,655.2191991062373,771.933477326141,0.005456081658884248
-0.007545273311368346,0.08138361918918434,3.18908705729002,-0.0934191221422068,-0.0654874749261068,2.5773283174659563,0.5864312542407608,0.03958509624280125,5.831027354408871,1.1833780408191525,0.09135868137263381,13.279829686287956,0.00045635595662388517,0.0688700790908952,-0.9756393608875604,-1.2322061686927275,1.6100980003798337,116.73368318031531,2219.229572297679,2335.9632554779946,0.005396151913584765
-0.07014993141182872,0.05170721020881384,2.7869959287882367,-0.10206572890081803,-0.05723154749274538,2.163261639197559,0.0022468421593469924,2.2397590575795663,7.835227597734006,1627.254783988282,0.849155384435355,25.7760061812608,5.1997568341101985,0.09345695597959401,-1.089186481691614,-2.350307005168639,1.1150102349471562,116.79905916095638,446.1107635269013,562.9098226878576,0.0054951783153534784
-0.010852782535762696,0.028040651907411444,3.3292252868397636,-0.08318003099655999,-0.04595849532272593,3.0707307733688727,0.3184853316590258,1.6160941037935348,4.129757756798245,1.22602164352998,0.4400636056665154,15.296851378254853,0.0004583231887080304,0.051713305919051954,0.6072101415951328,-0.09037227727551977,2.1109219585924666,116.81271179198549,2186.7839956951134,2303.5967074870987,0.005574384306310917
-0.03992668073965555,0.032107236112920746,2.943918643766234,-0.08352181455495691,-0.0475964045333465,2.775360209547355,0.010220705328404685,0.0457779128444963,4.731435530745494,9.450693657533053,0.7508061674504534,24.194505275048783,0.7501201140150396,0.06308809730651022,-0.4831704948875233,0.12485100469832444,0.6037201367301114,116.84462564683378,121.50639873317199,238.35102438000575,0.005564329601413798
0.01122873982872193,0.07119972815905914,3.1201011059552513,-0.09254336191999206,-0.04687859991230729,2.3168672735845397,0.0007390658602440541,0.0035346073431111263,5.372676221598111,69.77731310234972,0.31404203976413936,3.2025313462403324,0.001041659854445351,0.07766842078287158,-2.384773909234996,-1.1499567586138384,2.0590206627292327,116.84888524923801,2596.2767389710007,2713.1256242202385,0.005527002295721148
-0.048246999802597015,-0.003995915990332721,2.441223436951522,-0.1039170177957379,0.007661377108909767,2.453205100012871,0.000275601988341175,0.030333984243142598,5.644105570942685,191.21870928994278,0.13100635686615258,7.378348664286962,1.0200568656724127e-05,0.0875203726755452,-0.19574264171039868,-1.3866849887323056,2.148353321868881,116.8650503965211,101697.01741933115,101813.88246972767,0.005447712229202601
-0.015732468719431444,-0.005168895559089524,3.212287230244191,-0.10300269997013731,-0.0401055307242148,2.3250529220763196,0.003006603294355814,0.035303817782080416,5.830315125387412,5799.537892967036,0.4786201899969162,13.610702363115177,0.011102306107151226,0.07822025374028627,-1.3407501989321173,-1.2804485215744499,1.9688618206590769,116.87673701306662,451.44253731012986,568.3192743231965,0.005389288776469096
0.01251208257530681,0.05051898860198042,3.3774427413705883,-0.09951602112717618,-0.06637248431243348,2.385259686952537,0.010534305608337702,0.03753600584461123,1.2849650778728603,227.37672399029626,0.5368119928827277,19.284468225143737,0.015245671186282717,0.06967901386892392,2.856378896226916,0.1029921562916205,2.542564114841806,116.89958703174227,187.28863773944005,304.1882247711823,0.0053496830747446905
0.02088402475298163,0.10102991181705656,2.9870458181834563,-0.09275542432984092,-0.06294662645962928,1.9255992657840122,6.679537748887416e-05,0.0074878544967868785,1.0508431650718675,434.4272781545178,0.5814352009884136,15.202197231772598,0.031070733109559812,0.09195881053951026,2.2116422706813337,-0.2118341098015133,2.748790988931856,116.90678578679119,15137.043497319819,15253.95028310661,0.005297898904294034
0.03408358195528212,0.07264614807675834,2.5844871587005946,-0.10462556690111016,-0.07189747282058212,2.179798101744476,0.002596916983070351,0.24852923282951725,7.033719871798304,134.25231774201097,0.35295838533869683,16.3625407414818,0.01500818936039281,0.09486743729645977,-0.9229015248780965,-2.436039280071843,1.4688338748829322,116.90836497258127,456.0472732026934,572.9556381752747,0.005191384894593126
-0.006259486052844106,0.050890796730975456,2.186371164550105,-0.07216684090592551,-0.012724041315065049,1.8882609750735369,0.0005821904975425173,0.03504873709174057,5.1513910251178014,0.13423298546720422,0.8259107323723219,16.551341563937708,0.00036182070522857546,0.12472573064509267,-0.7560882680728085,-2.0459762138897943,2.6261162224687844,116.9152431858609,4518.8171787023375,4635.732421888199,0.005086256964178368
-0.031987444099506025,0.06031365853466892,3.099336420004595,-0.09272249255897823,-0.061681924069552696,2.6114146616644844,0.08719078591460251,0.21619548248546508,4.98544353930677,2.193743276211895,0.1752289802272615,13.945597233365744,0.0006356985245238303,0.0696746082014723,-0.23267954810258296,-0.10657499432701201,1.576491104425521,116.92837101854842,1589.8158278604149,1706.7441988789633,0.005012166358746802
-0.08367457188875119,0.0416263531930915,2.9266791351493184,-0.08374509889020518,-0.015404107539289356,2.2578443226936518,7.171227486962703e-05,0.2876166212005503,6.047708750583429,83502.34082678391,0.8477862634084647,22.79925494033286,4.585559952952569,0.08004005583545867,1.5318384306337718,-1.494912997209485,1.5490240527625532,116.94156182019701,13949.347454007406,14066.289015827602,0.00495469266337427
-0.06118375384999801,0.038464504476035014,2.952447483048898,-0.09236854915632993,-0.04408636342052914,2.2669278649827644,0.00021587156414414334,0.6864090231480514,6.930628347489269,20909.109777881597,0.9200648410501797,23.95496739460974,1.6458792162567346,0.08410903621254656,-0.5816947010904903,-1.933146242829514,1.3494768440730063,116.94315992806037,4634.881318946096,4751.824478874157,0.004869618280592582
-0.008261049663930313,0.11094733317988542,3.3623456543291197,-0.12661772124886123,-0.06878868497140547,3.1912878136717455,1.1411879656114983,11.227685237668519,4.154963183473749,985.6403976646923,0.5230336946351362,10.61161071405718,0.0016852497999416422,0.05185333811527157,-1.5480110577073907,-2.3846019556134763,2.951858055839062,116.959568038002,594.8617448738559,711.8213129118578,0.004793972416131189
-0.041952327912104306,0.09061896229011311,3.3332130201805965,-0.1152190760035452,-0.053288419995490714,2.3745138081495796,8.878746966720735,0.002624055967597362,7.208699348738458,57.14845208690784,0.27830592321799114,10.828230795130866,0.03436445970785331,0.073901963628906,-2.210462711966001,-2.7195358389156956,1.9587542442590486,116.96377001889343,410.72671268334295,527.6904827022364,0.004725344031466537
-0.04348420394679679,0.12489134148366378,2.38768894384351,-0.10980858542344604,-0.03665963956217373,1.991811663912761,0.00025322728857747064,0.7393218433344665,7.410630019425939,256.4244212712149,0.34341989723625455,6.528306608495644,0.00603873547597085,0.11141551562498984,-1.3860207495038497,-2.5411009515015617,2.5530324786045915,116.96452208993527,4116.8890986814195,4233.853620771355,0.004621515336305087
0.0034451708071615295,0.0342483903926285,2.6879247956622527,-0.06781639980987217,-0.016247301569697052,2.0919784272258823,0.0003165883146016316,0.0024423766904121524,2.1957373937126974,3.509611834331362,0.6762182607880143,12.73022361006869,0.0005761157798842356,0.09678063462604386,1.223272709795026,0.36750952868480624,2.735470945466393,116.97479951892902,5305.183144758307,5422.157944277236,0.004533788557135465
-0.05346101178770332,0.0038964073398206414,3.0430208307472295,-0.0773815479274036,-0.05221614838711647,2.15604840925792,0.0042737439482509985,0.1461199136227839,6.5513366537601225,0.7305861675775532,0.24694747593266694,22.138863120535216,0.01778469452336816,0.085889048295713,0.9783728563779004,-0.3863458173590697,0.8171522748942066,116.98787351768429,298.77455302773546,415.76242654541977,0.004475191661632661
-0.014545331714451576,0.014620879022367472,3.1652539398769193,-0.08003395201697575,-0.06446073412185792,2.516830458345782,0.008769650380571065,0.39099365314568124,5.884556015449789,1.352334751140401,0.24970395646388793,20.314651862727878,0.006075338280722518,0.07011082050434467,0.22170195124304914,-0.22065814082154311,0.7366709095684802,116.9892984088345,282.0906392220442,399.0799376308787,0.0043977141754206655
0.026700636027465672,0.07071777605725868,3.142280678042788,-0.09322375064443152,-0.047218424581975296,2.7894523495154306,1.2774480934804245e-06,0.1034099568489718,4.006443606293815,632.8328196763879,0.5891440701770706,15.354223985202292,0.004391597693940221,0.06087638189160963,-1.234523874405282,-1.904911131508403,1.0753256131588924,116.99581165851959,783048.3517255476,783165.3475372061,0.004307537551912863
-0.009486271584143412,0.07170658231361637,3.2347584263613216,-0.11708023694592586,-0.06883730962138106,3.027625683539962,0.10004506674973308,17.639227722450926,5.49560874497914,2259.730632344784,0.5444975673105075,18.346879220410177,0.018734535845804923,0.05755065192933968,-1.096901211596245,-2.704692865454633,1.994293506653118,117.00531517792456,63.754228681745374,180.75954385966992,0.0042362911848928975
-0.07859674522864706,0.08673188443513143,3.3562944287385137,-0.15707944206287675,-0.05120772311328874,2.9204952865680354,0.0030456185015136127,1.4929399441878721,4.20447726670662,20379.760294983425,0.0019021428127895326,0.4769880464363473,0.0013595426208772886,0.05569668576832635,-1.1193811910484555,-1.0232100062608545,2.2139930668923533,117.00728636403608,1065.9150657270773,1182.9223520911132,0.00415670254376647
-0.08111474003670165,0.03216493497712866,3.204525743071677,-0.1115032719230436,-0.026704171042674578,2.3791244973215675,0.7260069901761758,0.028502350973059275,7.949575450179598,3285.1367401204056,0.6784062474507375,13.861634759466437,1.1886756804043879,0.0770423231516086,-0.9190973716875823,-1.89473534226271,1.794565055379981,117.01055536411737,38.137638142884015,155.1481935070014,0.004167611314398573
0.009415848748052034,0.1333293218164524,2.904085178461038,-0.10480293992945477,-0.03254126981586694,2.7368970417226484,3.1974035448248926e-05,0.29895672934977635,4.254338801710423,6190.3696516820255,0.14453093435673905,2.3610749890569367,0.00021589252282135316,0.06892267093937293,-1.788072508016844,-2.120519179946323,2.4294373794326014,117.01183490529229,35911.34265246775,36028.35448737304,0.004177095651769234
-0.08016090466305517,0.09316838615099665,3.060405612381189,-0.1454934522869638,-0.04171467402562785,2.7109307649641163,0.000535759506835316,0.4776956834681705,4.013442966597578,39846.54279113026,0.15825407576592704,2.5640117270611067,0.00283217734492402,0.06843002824759892,-1.3685425475792083,-0.9187300992995135,2.180195226260325,117.01395674904136,2222.8800638725997,2339.894020621641,0.004184207149570977
-0.06908711554535235,0.04020097183152298,3.2059875430797584,-0.10579532938655825,-0.04756490115609728,2.6907014104075437,7.1238583151425355e-06,0.20066392279852388,4.178193526505314,717.4894042579982,0.17784801846511927,11.419837799212807,0.00048211065634213586,0.06307488769387634,-2.3115373796805283,-1.1873072171572598,1.486760899092523,117.01772292212485,142453.01777985023,142570.03550277234,0.004196548719873455
-0.013781879804947487,0.01703684087702175,3.1725893259466758,-0.11013432150721153,-0.054752511574857755,2.3217359228049004,1.2023557784516106,0.0008882499909677515,6.634819903246285,42.3149628745556,0.654680270601122,12.037824524288332,0.004440056014417637,0.07727211892262609,-2.7436667862450137,-1.2556483325199872,1.9639838744180185,117.02426715109095,1352.197843039239,1469.2221101903299,0.004218253734827624
-0.01393348918753487,0.07116291357550063,2.658071765565484,-0.08616527656029851,-0.04143310162907424,2.000816502491145,0.01647177685569365,0.0010161139689147196,3.957114351254641,0.38124621271423115,0.5752842987741422,21.30652121982091,0.0008945584491736428,0.10543388853618862,-1.3182135524919454,-2.8557631846231795,2.2527337090550694,117.02907810188586,2165.8489569100025,2282.878035011888,0.004242260929319196
-0.01808607553378578,0.04838826097695182,2.8000723174000135,-0.08337645644849657,-0.020689116610602958,1.5504077535097642,0.0005011991754319859,0.005156426618981749,5.963010015154079,2.9517348223115754,0.4370175246175283,11.910017471527466,0.052629010946160994,0.11904338363741246,1.4750092278831763,-2.309969622769049,2.308063216024996,117.03586285741338,2209.3958925442494,2326.431755401663,0.0042669405827567815
-0.06412706395177957,0.044048444430981396,3.0314149636031504,-0.0950411874706163,-0.01701985833377387,2.6408914417011555,0.00042645947036672855,0.10615154544918444,5.553047600584298,13669.179559147718,0.8269257345040425,19.84374897881173,0.7214595841259487,0.06659582204059383,0.3687392712234896,-1.7080746194983192,1.3619130016073235,117.05034516115025,2356.6417405650086,2473.692085726159,0.004312643562771099
-0.07854975065270738,0.03915296473807872,2.664042961989347,-0.07827366167540625,-0.05614493849968048,1.7031862704666345,0.2128855245811374,0.010177098424455765,6.9430057877832745,0.03144913641932625,0.3685427253442847,25.130026489071724,0.053214415225558045,0.11069190331670925,0.07423409728840369,-1.0431427460631622,1.1600581753408403,117.05382988526358,154.05573219090857,271.10956207617215,0.004351453323449837
-0.05791588398682733,0.08598132538551106,3.018405548926421,-0.1130908177986695,-0.044114321006708625,3.080323243861297,0.6668918033437005,0.14782701206237042,5.703845871446293,20.88513156175175,0.6776963726984012,18.78001662107503,0.0879856612547635,0.0587047292666782,-2.141820083371659,-2.192629265471767,1.12939811088342,117.0544854582125,20.277792453821423,137.33227791203393,0.004360464424149165
-0.029365999985796587,0.08999571317678441,2.467712690986158,-0.09660418466937987,-0.037174060915690185,2.5346179260697896,3.241896185630334e-05,0.06340742992344703,0.9975156260091977,4619.693954706923,0.8832134846368448,23.071573255706728,0.09544891336345702,0.08261247274660653,1.3664446229597988,-0.7484622982457863,2.0087549167748633,117.05469296390879,30873.06777165761,30990.12246462152,0.004362346331213291
-0.023937328529170798,0.0035983943624241788,3.2337788539869097,-0.1560216975854085,0.012504282171138512,2.2600707484858327,0.0295650628030488,0.0001294711792274985,5.521214117767092,6904.906701214868,0.0027086609565818154,3.03582578746833,0.00038461742247499294,0.08195895769746522,-0.3022613989141463,-2.951366336438349,2.54601603022929,117.06085655165478,10360.187976357605,10477.24883290926,0.004376285704843265
