galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weights
0.04340981592229011,0.06360055653965586,4.5891284943815185,-0.08685927390266847,-0.08514321405845784,4.898937187533161,0.09759408159966064,1.0804377648933783,299.4088970056904,0.5085732559072328,299.9174702615976,0.0025349857534772238
0.030478959991044826,0.05213973861266617,4.150192030713454,-0.09006138962197102,-0.08512771278729973,3.961491627691653,0.1376823947439169,0.7647995889197744,299.4291717974488,0.6002181918674497,300.02938998931626,0.0025400839762146784
0.01657449973541561,0.04508819330482003,4.765328155702969,-0.08680902773528404,-0.07723545301430297,5.604966314896684,0.08025884782642792,1.1720183427616306,299.4492482923533,0.8865339747699449,300.3357822671232,0.0025598515413787076
0.014913074061252501,0.0359399118436222,4.464388043265334,-0.08467427871480193,-0.07677174643778101,4.435284028279874,0.11144566109002017,0.8703820143154386,299.45064360930246,0.4698661272852574,299.9205097365877,0.002555409569781237
0.010075076308654677,0.06232260269003023,4.574332352250916,-0.0879478774110489,-0.07426936454726368,4.778165509775707,0.09869293343334501,0.9291699820268949,299.45175322886564,0.5031337235915279,299.9548869524572,0.0025270241139819065
0.04414141015452326,0.04478327824477078,4.4426170376863485,-0.08664747100753062,-0.07244438015611006,4.438129893932502,0.11153579410861493,1.4349589309406086,299.4684176744903,1.194921335416062,300.66333900990634,0.002518192650804601
0.030138826241291487,0.06786423716614964,4.515652796897006,-0.09042414994662575,-0.07827688626887476,4.481352953266778,0.10986277211517756,1.0820565449191022,299.4722653044096,0.3833265831311918,299.85559188754075,0.002512660364177438
0.0356959735070863,0.03641129464084301,4.327282607461653,-0.09104664353988906,-0.07283989950753496,4.394613978397038,0.1157937763776293,0.8738004270820402,299.5083870967218,0.41599534960082213,299.9243824463226,0.0025321418549940113
0.03405265433646473,0.05592758702224407,4.942332346712457,-0.07700647871606783,-0.07499169006751753,6.065160731765317,0.06891680831981734,0.829349307846163,299.5239592543809,1.2992163846645797,300.8231756390455,0.0025660229362221253
0.03942805824550184,0.04935079368911612,4.41648975064369,-0.0906832647349739,-0.07773285940998549,4.242528239371378,0.11866321901602471,0.757164748736951,299.533677453473,0.6854272597422025,300.2191047132152,0.0025665468498233404
0.007180608578235152,0.0531509771698923,4.775719421261952,-0.08957929530661556,-0.07623198468287534,5.5634667210787505,0.07890587969218525,0.7439605376843116,299.54185135150044,1.2081383227481117,300.7499896742485,0.002557630980876428
0.02418267799270841,0.07464451072992706,4.462093601879028,-0.09080559065267714,-0.08445954853607429,4.529874740472259,0.10899306905825244,0.35855883776371433,299.54605652582165,2.7284466588932617,302.27450318471494,0.0025417232783050882
0.04263175395203001,0.036398320879212985,4.667080065382767,-0.0895173697855755,-0.08035460376112209,5.366069056293842,0.08571133584022983,0.8705018975142294,299.57040267334065,0.785748519340278,300.35615119268095,0.0025466208602309554
0.026644694411576336,0.04609969347582551,4.363408632936624,-0.083229889720768,-0.07943620149677437,4.483494423604977,0.11135153298143607,1.2665061350143079,299.5761247970901,0.6001564385628901,300.17628123565294,0.0025531016310908357
0.02804590336746362,0.03640455337879822,4.648802790687381,-0.08251932429377844,-0.0790040050485193,5.39626484159204,0.08493473112397078,0.9453537703522957,299.61180604614776,0.6891340118853638,300.3009400580331,0.0025747260884406127
0.01575707120647949,0.06067330401352322,4.627024616656957,-0.09060785803028748,-0.0907815806456139,5.027180367216233,0.0931143513522971,0.6076353910130048,299.6264190666552,1.5031204812076862,301.1295395478629,0.0026073524685281623
0.011646614224606236,0.04675904409834412,4.478536232385485,-0.08578170627622954,-0.07156839318176692,4.833906198938751,0.10010388974014564,0.8634072764639759,299.66210989615615,0.5664705047304446,300.2285804008866,0.0026411046569124476
0.03784517397269643,0.07139007939103727,4.379445485262063,-0.09001548132186978,-0.07822245125415442,4.4893334446232736,0.11214439187436265,1.123559511924582,299.6705194614215,0.36669743440284375,300.0372168958244,0.0026662541752964317
0.012950483103679522,0.053546325129013306,4.380630768917404,-0.08729221545464137,-0.08098174036111325,4.411688067722274,0.11325708576167322,1.0919630003260918,299.6716911414901,0.32413848473409046,299.9958296262242,0.002645960112619358
0.03898638737110114,0.06108301800886456,4.54986842348854,-0.08849505526382088,-0.07028994689101778,4.765884059349944,0.09975914403690332,0.8530070356972916,299.67181457308914,0.6052165215729186,300.27703109466205,0.002614986296394595
0.03388279966532014,0.06586391171278916,4.6035691882735685,-0.08217500355103546,-0.08184474798913711,5.20701173452273,0.08929894302834819,1.078687186583873,299.6841720122918,0.5913586780420079,300.2755306903338,0.002598919700258973
0.008076272366645397,0.048892904044793836,4.500896576879596,-0.08973794050813769,-0.0769197314094967,4.470483206319851,0.10979586300587532,1.22522848029295,299.68698511674205,0.5602079242595059,300.24719304100154,0.0025863316273755568
0.02123725300504287,0.03427818107687981,4.494656626166474,-0.09363274332909127,-0.08434938172632703,4.630535290322924,0.10499062674348034,0.8277858559866793,299.6960630270505,0.6124434128086372,300.3085064398592,0.0025696579864442994
0.011897500174257343,0.05449125690989418,4.674665314496544,-0.09173135377478919,-0.0860800849893362,5.340838063248406,0.08544248855258256,1.1342577642042666,299.6966884468635,0.7243108842481764,300.42099933111166,0.002550250791089312
0.027427148896929623,0.03940812804324229,4.5249759604926325,-0.08724918050325924,-0.08513170692332706,5.012880491636705,0.09521657920729687,1.1378552493378522,299.70031997808144,0.5504855119097776,300.2508054899912,0.002524137092831363
0.020020228218876508,0.05876079050214487,4.296349503238712,-0.08280312506535825,-0.08379603526245925,4.178121871427444,0.12375876565471285,1.1811124592253592,299.70170463383624,0.38392917491187134,300.0856338087481,0.002499231847228058
0.04027249495665335,0.06181006226729423,4.723652658675819,-0.08254039965189064,-0.08857792827134839,5.362184083619617,0.08438013285776601,0.9715324133518489,299.70478877108854,0.7265444780793141,300.43133324916784,0.0024739009811562277
0.0452693355117302,0.06845920344702094,4.958969842926692,-0.08059400849544798,-0.07927960391549757,5.981850385896575,0.07003799509729355,1.2622533419113917,299.73222987770976,1.3466362492287212,301.07886612693846,0.00248116767527814
0.014129743386997054,0.03735789977910465,5.045559531560628,-0.09417795698389998,-0.08526022555460856,6.231214732381185,0.06530743614301057,1.5522157534770114,299.7511674400415,2.670679486711772,302.4218469267533,0.0025079026470504924
0.03760409922892033,0.055941678363481094,4.764279743851616,-0.09581606233451395,-0.07084524043203316,5.532129507655592,0.08073746430972774,1.3650560208096771,299.7556614938311,1.3714730138605078,301.1271345076916,0.002506024892132217
0.0407310961452902,0.050720501658271834,4.531974236169182,-0.09055789563124757,-0.0727100447707353,4.547140002650446,0.10664220691482647,1.1847076683613467,299.7569149115161,0.5134626353962711,300.27037754691236,0.0024822035080530195
0.017490823475789834,0.04703934051922163,4.316766619993118,-0.08985968735162568,-0.08294707093379662,4.339329941900373,0.11748245857925774,1.102746718616273,299.76452561767076,0.30672454467085136,300.0712501623416,0.00246246594092978
0.023856330022854637,0.06449933891920936,4.856401365148875,-0.09419355837690088,-0.09063745619105211,5.421442143080318,0.08074132605703672,0.5934177708568862,299.7671510843322,1.819854531916461,301.5870056162487,0.002444528961489128
0.017473499890203067,0.04112568124168766,4.190985288745015,-0.09103506665948408,-0.07872032519209471,4.075078966844235,0.1313141799986274,1.087819465268174,299.7680033278543,0.24639207850456363,300.01439540635886,0.0024185495834997592
0.042497147870889325,0.037430076780355995,4.852974944021449,-0.08954572412907116,-0.07659109002946714,5.359506597990068,0.08118963583345662,1.3921866169280617,299.7810102688324,1.448038471254733,301.22904874008714,0.0024053517332716036
0.029888761159934548,0.046545443342717915,4.43539672207088,-0.0857461487257877,-0.07167667706052346,4.5748588353196284,0.10708285458520869,1.146978854179521,299.80700232509326,0.42176625707392,300.22876858216716,0.0024225880743119752
0.03434732974401848,0.04797981761754543,4.7092627293218134,-0.09746549669699171,-0.08159267045776579,5.381494684767138,0.0838501830359625,1.113408559242474,299.8072375266256,0.7386225545892104,300.5458600812148,0.002424058231279394
0.035398640411743065,0.06526918063916243,4.615920286109352,-0.08871627870852541,-0.08498568314898734,5.2077004094094885,0.08922373079075105,1.0248494858928523,299.8460240256222,0.5892041537438734,300.4352281793661,0.002441760880476452
0.024949286557244817,0.05240515955343514,4.804969641837632,-0.09363128806911107,-0.08542054835237488,5.393146522314728,0.0812432374451526,0.4696572302332511,299.8499092938058,2.399806811578741,302.24971610538455,0.0024631639068724283
0.03804663228758315,0.04304743752131423,4.407712708199436,-0.095227994867612,-0.08127006275487836,4.5120517791210055,0.11049192130388402,1.2091980283310424,299.85188994386874,0.5116991774708379,300.3635891213396,0.002439896711758275
0.019851003965945344,0.035895099478037706,4.520363608706315,-0.09312758691726118,-0.07247554321757627,4.672524340923849,0.10351951082394636,1.0950835103831575,299.85216456934086,0.43387094646249613,300.28603551580335,0.00241249225529902
0.04118111896590489,0.05901919932278979,4.741856736278844,-0.08777035324528348,-0.08828557732440247,5.116514793899528,0.08942051849382457,1.2687764384772142,299.86305630108274,0.9404241257355623,300.8034804268183,0.002396084200679354
0.0378401535065592,0.049679659168008546,4.437192898483085,-0.08952930356092824,-0.07650830814915177,4.7139076629999614,0.10359587304876529,1.2099390606617393,299.8761785612565,0.5437025589027742,300.4198811201593,0.002395104813059813
0.02584848107388597,0.060672842720712335,4.921478922174593,-0.09233300758316033,-0.0844572412315217,5.460791819188113,0.07997405160883801,0.874745418936965,299.8932399273882,0.9691560697727419,300.86239599716095,0.0024015422811674565
0.009921331108595905,0.05929073262477104,4.6383383602695485,-0.0902209521676013,-0.076365605101834,4.952136077102163,0.09524400042241848,0.8205936384819916,299.906592202315,0.7498463012008967,300.65643850351586,0.002408204256681368
0.01422417778169346,0.05077786534882286,4.490167813053581,-0.08783768175720011,-0.06929956086203135,4.783539134863059,0.10152487293140783,0.5923907984105501,299.91088912820965,1.422410888805322,301.33330001701495,0.002399507363724068
0.020590487983623364,0.06581883865867479,4.4470974965302945,-0.08323805330551225,-0.085497145403849,4.534345425567955,0.10915751719548707,0.8702895064576724,299.92444224854773,0.49467809167038646,300.4191203402181,0.00239117913702116
0.022265256480309473,0.05771970108085714,4.7519372303073855,-0.09377732565539447,-0.06827406951542918,5.240233499105019,0.08635671534723169,1.4088259814575903,299.9246355641762,1.435945918267271,301.3605814824435,0.0023778919240913516
0.03821646500454988,0.06709549177276042,4.704823181598775,-0.08733630602266104,-0.08351660430076323,5.454738361185515,0.08311799112151885,1.1547512127653021,299.95277792350623,0.7909582161315913,300.7437361396378,0.0023822815372521724
0.02664488615610368,0.042697863835817,4.418615131913072,-0.08133297538382439,-0.07918694582087178,4.694785329402599,0.1049762781976592,1.1635877770673315,299.97791870031057,0.4604550953125035,300.4383737956231,0.0024163489802957214
0.026309059604108096,0.05989918046310484,4.406053902430046,-0.08695042816958178,-0.07846538884545003,4.3038388600337445,0.11794905173279628,1.3579415755528375,299.9836940938525,0.8645378929086875,300.84823198676116,0.0024235137367716133
0.023299751104751822,0.06572643923361274,4.580891964490054,-0.09474763218881074,-0.08537522148630403,4.771339479147658,0.10026768139694346,0.9885358708270652,299.9891165263121,0.4823638229701624,300.4714803492823,0.0024070317355279493
0.04956990540052108,0.04608506343328867,4.850338905851758,-0.0894747319862702,-0.07605156182775791,5.58928790176362,0.07864818854117517,1.3909441439779822,300.0025071725704,1.517834804993135,301.52034197756353,0.0023998280787213278
0.034082284521196285,0.04957888033400196,4.60030506601044,-0.08412017870023487,-0.08153960436494655,5.247992340946352,0.08845836364980116,1.2681244515693502,300.0080375190239,0.8807340519758229,300.8887715709997,0.0023926857669226385
0.01987064677018429,0.05891498588592211,4.499512764090501,-0.08399935908385019,-0.0809178579369779,4.6661401351877,0.10315783109743096,0.9079462579846735,300.00925373781047,0.4692221051419023,300.4784758429524,0.0023711228309575955
0.03398223542319165,0.06894605068434206,4.612626329989318,-0.09551203825406576,-0.07966516238131383,4.876547746487117,0.09696163944446813,0.9546131778041625,300.0532548921069,0.5341863253298438,300.5874412174368,0.002395978210536328
0.03548489971401041,0.05071076792486511,4.888540301502536,-0.09206486643380297,-0.07866155873556262,5.6483455965688325,0.07536360933200024,1.0584943839321819,300.0539778758778,0.884810421201328,300.93878829707916,0.002419326528207687
0.003948767766097039,0.05042314848592318,4.707786812732946,-0.08851778017788264,-0.08037625893857528,5.2279015819391805,0.08649583407300804,1.0872142984178896,300.06451507417245,0.6538088859667707,300.71832396013923,0.002402982302581738
0.032449523454070754,0.04308531014329264,4.55080884151273,-0.08889221624599696,-0.07560266851442696,4.800522160094954,0.1008099638421607,0.8397611841153422,300.06875183067143,0.6267207300534636,300.6954725607249,0.0023908845789064126
0.03630606239775393,0.04452009697628462,4.523070367769141,-0.08907259260459299,-0.0864982387582546,4.825204803768441,0.10049867232145042,0.9802112365390359,300.0758453091977,0.46126846067555893,300.53711376987326,0.0023747924817964514
0.027995660202357615,0.04119667275507698,4.816431383615243,-0.09269503455248128,-0.07253234424576688,5.232597538670247,0.08532998757736228,1.0879516252127512,300.0763910899185,0.7187333491460004,300.7951244390645,0.0023544353088233425
0.013920414943868973,0.04491911869306672,4.7880369463657315,-0.09491309146885894,-0.08350591538362558,5.1544185636372335,0.087520150834452,0.6303497977165085,300.0770226418965,1.507254505673735,301.5842771475703,0.002326737504609912
0.027663758023179965,0.05916817856699226,4.635789043800832,-0.09263792641716956,-0.0746230924644008,5.110604139728663,0.09194629691763682,0.9711160026953695,300.0850097605489,0.5810528587024215,300.66606261925136,0.00230795491319996
0.03798212347469656,0.06389850443630349,4.622155651972168,-0.08849920952804939,-0.08395490201327604,4.749377606612029,0.0999246906917865,0.9200487383938865,300.10232598986164,0.534980781553898,300.6373067714155,0.0023085519677710836
0.0162312771785131,0.04569266723532843,4.864033293043412,-0.08709432124629637,-0.0849068449324598,5.967695262184231,0.07225831417002457,1.4038890396106287,300.1090370377459,1.7242188904480047,301.8332559281939,0.002307534737732202
0.04628634297036925,0.04450433486330841,4.771127859048995,-0.09460527296341585,-0.07874964271346838,5.253640748771503,0.08502524760002585,1.3400569272676668,300.109352543719,1.1928984953737523,301.30225103909277,0.002287054811186862
0.01256142009844503,0.047338521408287454,4.92174575503302,-0.09192348207885107,-0.07418217010849085,5.661604662052048,0.07485601016929651,0.7701077628279821,300.11246929691686,1.2616908422016744,301.37416013911854,0.0022627020411910047
0.02890684913607708,0.06520341757269452,4.941000776328469,-0.0813831048999217,-0.0836708063164803,6.043917479483174,0.0702364022515149,1.1055954214699013,300.12301462022316,1.103652256791561,301.22666687701474,0.0022501140346081693
0.03911110135609727,0.05312338457753074,4.613457843219142,-0.09581491157888529,-0.07545946524629628,4.805524215359271,0.09807090979572487,1.3053742714678274,300.1267990409707,0.8849376642167013,301.0117367051874,0.0022382876662352825
0.027398984766504327,0.049959470519757326,4.535410596190279,-0.09017644074613354,-0.07693638633771212,4.901525731104849,0.09655570533691753,1.131622231905747,300.1277729251542,0.5099870435008031,300.637759968655,0.0022159165264711345
0.028987674478205282,0.04997554453852977,4.605323494084212,-0.09172302802404755,-0.07479480531391158,4.645676927178473,0.10245730338786205,0.6641655136001129,300.1321616897203,1.1343499429621462,301.26651163268247,0.0021944406679833043
0.009704722123614753,0.06733988593424872,4.813911059906886,-0.08802259675585011,-0.08353920581023883,5.650671856446085,0.07790056345927192,1.1838228700959177,300.1355843788039,0.966691383509406,301.1022757623133,0.0021758283804639124
0.028652995248757696,0.042477776791774106,4.5635574251129345,-0.08859873128197583,-0.07964801538198382,4.726740427133496,0.10239900967080001,0.9194128654225293,300.1356948032126,0.4918495268089474,300.6275443300215,0.0021527627786316872
0.025270320226101983,0.05322538377153639,4.534158017259518,-0.08005041403235254,-0.08378914379875672,4.772332477810784,0.10121273805947507,0.37213212848281907,300.15975800125295,2.705333526679158,302.8650915279321,0.0021521959611693203
0.028601485006870188,0.0366753456953118,4.449405703272467,-0.09120381011158891,-0.07937406077869844,4.413458818122319,0.1128555557990238,0.8997131251677828,300.16651559637035,0.41893021106048484,300.58544580743086,0.002158492162345324
0.03187913337594641,0.04736535794827041,4.797774720259884,-0.09641730142864846,-0.07438191309802744,5.653555193755146,0.0781696815949941,1.16145563476599,300.1894175151473,0.9279716709324183,301.1173891860797,0.0021638239302363034
0.02191689407488138,0.05386920532536413,4.624214047115123,-0.09361504655100852,-0.07563747725816058,5.083884987764641,0.09269197591357699,0.7648941319028966,300.19086731732267,0.9179026685661057,301.1087699858888,0.0021631490142282298
0.020024182342294895,0.03864962305363806,4.517241915624594,-0.09344138076265437,-0.0769822972523398,4.795843902677371,0.10007213749129974,1.0448875839550327,300.2013117539255,0.43230305964646254,300.63361481357197,0.002149215752576054
0.030569906619582966,0.042536500060533826,4.801218846393116,-0.08827793060269416,-0.07649085203620735,5.191237181222198,0.08516656991861535,0.5480530964327077,300.24962045207593,1.8848580294175816,302.1344784814935,0.002186572193010231
0.028429531792785612,0.04726008104988599,4.642183309109727,-0.09584470720053374,-0.07520051738512357,5.179769093962975,0.08895681576201052,1.383539113945005,300.25777566275127,1.2525277607204364,301.5103034234717,0.0022207859590455785
0.01653278583065581,0.06235344103203344,4.7218871755839755,-0.09111657643254105,-0.08241972676374097,4.9411816701880795,0.09332483623426376,0.974661210035167,300.27155219429324,0.5831110343014563,300.8546632285947,0.0022175875824430244
0.031134805516303207,0.04455648293550376,4.832005323826715,-0.08280632642870873,-0.07739614973951324,5.808871876560815,0.07416703628531648,0.8388426786335845,300.289518175133,1.0899604924406439,301.37947866757366,0.002225285649650118
0.016062285592170045,0.051060086458084714,4.4431815955142415,-0.08939672031101784,-0.08251555872265805,4.444696094200086,0.11265062013590392,0.5351268716077489,300.29254242612683,1.6165505079310472,301.90909293405787,0.0022209136869422476
0.026184045837739714,0.046642010483513935,4.35946251429715,-0.08252393761157754,-0.08326026214178658,4.377546178611266,0.11625855427493502,0.8782800743351574,300.30235128805396,0.4188994243712067,300.72125071242516,0.002207638962712388
0.03561910687784635,0.0414366831453917,4.70757302332332,-0.08741987453849732,-0.08523664517525821,5.398791138245844,0.08439264402663407,1.349711471387589,300.30378628750384,1.2298037014462935,301.53358998895015,0.0021926508446637495
0.03227644755138203,0.061074363301961025,4.703185262212534,-0.08435872252194858,-0.08879321626099607,5.050501679531796,0.09075171861172533,0.9218722806606843,300.3068664928946,0.663873247206331,300.9707397401009,0.002170477640534347
0.036840096081208765,0.05310958060441522,5.048805193489922,-0.09149149432156331,-0.07124579661691012,6.333188758977501,0.06392500505900893,1.199022950426713,300.31440107122216,1.4211224247164034,301.7355234959386,0.0021551019613690824
0.025115498075084005,0.03950883130568384,4.357381588627911,-0.08381639212912377,-0.07767141779898097,4.402454307224823,0.1153829071312466,0.9259426722408415,300.3485729690207,0.3493539787947223,300.69792694781546,0.0021736496385001544
0.019439557283443997,0.03758114715431542,4.674457878927722,-0.0938905387618645,-0.08292183519191504,5.153303831961608,0.08894490926732952,1.2190149741408391,300.35364309355236,0.7940076198381005,301.1476507133905,0.0021890405932734236
0.034928066252432326,0.03760746731987484,4.365249107705438,-0.0883816494546703,-0.07729972935636041,4.375941324619648,0.11571694488386808,1.0104493792902212,300.3565566861919,0.29376873775960716,300.6503254239515,0.0021706584376699283
0.03253213882309928,0.062458625161444764,4.580931350679869,-0.0906703389758205,-0.07193829066035148,4.786188796642442,0.0998116140611314,1.278730003072226,300.35818054317576,0.7843458134320473,301.1425263566078,0.0021487279638436824
0.01124846950669512,0.04886951490139037,4.732132321603572,-0.08220697722649326,-0.07471624305993882,5.320854721052955,0.08479587988473913,0.6762986476792519,300.37146891760534,1.3299200641324345,301.70138898173775,0.0021381294561114025
0.04542734646843642,0.049473364892918356,4.497162894440012,-0.08662184390397515,-0.07744038776720095,4.621559087927621,0.10524159730536313,1.1696157153361115,300.37472482486345,0.4834200919963366,300.85814491685977,0.0021292296217724663
0.021654810479773315,0.058431726827347,4.61338631571679,-0.08834691502350095,-0.08562695120742737,5.019188898998827,0.09424421624245181,1.0034215857964113,300.37473317443545,0.5378419001014831,300.9125750745369,0.002106375120381535
0.0335323482688595,0.04817278125006172,4.817572461421403,-0.09059690048416094,-0.07370837930997334,5.392985116413035,0.08103319061764669,0.5789848316947318,300.38394732612505,1.8110317290737616,302.1949790551988,0.0020900079312992713
0.03702186732776323,0.0618652775151718,4.802411979044695,-0.09104179656344459,-0.08556848182593439,5.153160677735162,0.08666326542212646,1.0367330681841482,300.398369825818,0.6789145926874454,301.0772844185054,0.002088777684298981
0.025019694763927368,0.0645952935040374,4.749002077003219,-0.08717884838771905,-0.0728479132578686,5.47351712041144,0.08231465554642602,1.2609959559511172,300.41057515412285,1.0137466845895828,301.42432183871244,0.002090625010058189
0.03280789014027816,0.05676343441811896,4.715190601343548,-0.09054508446300744,-0.07934935847580715,4.884296606994417,0.09465305131204736,1.147011717190846,300.4123078940558,0.6141197599762326,301.02642765403203,0.002079216910368406
0.04202188386819574,0.05328880778899483,4.662466664781464,-0.0938308321228225,-0.08025871534505756,4.914748869425145,0.09430003064576586,0.9625449985498145,300.41320866531214,0.55498964397234,300.9681983092845,0.002056252803934671
0.026987986253225217,0.0354526717614784,4.543644668356858,-0.0891496873929459,-0.07945324948713298,4.61751477434432,0.10452045035010736,0.9211643603880764,300.4146738623912,0.46098208514517763,300.8756559475364,0.002033271211335221
0.036337071419410664,0.059130112317050204,4.683130758500473,-0.08577951290315101,-0.08429834500374259,4.987119785519921,0.09187338055837556,1.4137855101031032,300.4325905459957,1.3335761374611828,301.7661666834569,0.002027805568561245
0.023212678858272995,0.04233003934681088,4.495976462426294,-0.09427005680058423,-0.07843805004106402,4.777523346534515,0.10127136744061936,1.1965996549803855,300.4338330039145,0.5660082526886328,300.99984125660313,0.0020219680634952814
0.0196946555942143,0.06127996280824779,4.598066222539748,-0.08892046161443337,-0.08702760590688374,4.920426987866957,0.09551629972899951,0.8191938777708156,300.4453102342944,0.7409117155822793,301.1862219498767,0.002009779315803444
0.027941060032582756,0.06313481735126404,4.570322215465631,-0.08814674525067312,-0.0817067069679921,5.092640404016599,0.0926588167746314,0.8713234172602421,300.4526670483287,0.6554241508377817,301.1080911991665,0.002003728559468052
0.025772861954167652,0.040833026199455225,4.599344212844456,-0.09242128445890381,-0.08435146577110977,5.048898591086976,0.09276435997869903,1.1549429176040713,300.45857979657205,0.6195329358597147,301.07811273243175,0.0019921602257981295
0.042423342529184185,0.052499022206164696,4.572066425441379,-0.09098115422639144,-0.07442100466839609,4.833685467128044,0.09894690197821814,0.8908920803334286,300.4589338103013,0.5619411977271965,301.0208750080285,0.0019737318624330077
0.022706700679990026,0.04401243119532685,4.927453017264437,-0.08979412833568706,-0.08528394476728418,5.486397695623333,0.077832322947162,1.1817308938819444,300.46957241783025,0.9780203514524135,301.44759276928266,0.0019601363154941836
0.03746224699415047,0.043160873951821346,4.709823191672427,-0.09397457652164788,-0.07683815453500076,5.053282719520077,0.09113831444494502,1.5682079965827107,300.47327481333525,2.1111501486916473,302.5844249620269,0.0019498443855320044
0.02547525489021154,0.049546865038074324,4.382919012628241,-0.08800167883285641,-0.07252202716101527,4.512866321939106,0.1117519616380935,0.7746265139713491,300.4763980880465,0.66009830375789,301.13649639180437,0.0019323548488438904
0.034821712013104765,0.060762536003798086,4.712592376213651,-0.09235677406089517,-0.0836931844448837,5.40054213969319,0.08361272741693417,1.2682152762530108,300.47662512643046,0.9982930685507794,301.4749181949812,0.001911696010637032
0.041181521121037595,0.06098109349110677,4.607561593611761,-0.08366572860127425,-0.08105863062718853,4.864211460258081,0.09712227226516082,1.1430306591889698,300.4833592236448,0.5540375551082959,301.03739677875313,0.0018946886449735779
0.028315869207077706,0.03369067249745557,4.777922974340215,-0.08900958809768578,-0.08155814753074903,5.597475802068521,0.07894244391270075,1.3602548125864045,300.4858733932066,1.3667871622642849,301.8526605554709,0.0018799614223674
0.03487866263514175,0.05955481029921775,4.484981809216682,-0.09070162675127508,-0.08579511033511607,4.595628499971934,0.10663525483874381,1.118977494504582,300.4862480767075,0.4289673100552611,300.9152153867628,0.001859434465274181
0.01610082195660367,0.04506652316616844,4.51604812861807,-0.08856916376174472,-0.085097601211716,4.604276612754079,0.10544340117890451,0.4997020192169519,300.48637886973154,1.866834445403774,302.3532133151353,0.0018369426629540287
0.019757241022504236,0.03724515372400895,4.9305032581087955,-0.08281978521914445,-0.0843754854195544,5.799330719452545,0.07377318205976899,1.3983261159789429,300.50274138992916,1.6820510150175079,302.1847924049467,0.0018293490515298768
0.03117358761634133,0.05063009987201689,4.797468978102364,-0.08328586080217351,-0.08633184486960307,5.453573325683482,0.08055315120512728,1.9962256975128314,300.5109662077111,5.669346056260643,306.1803122639717,0.001829067607315762
0.0263318380346541,0.04955433308454921,4.857933966224723,-0.07827985790362063,-0.08259008060407441,5.6459325683084725,0.07690915968170944,1.137060236215344,300.51518388015165,0.931748329068181,301.4469322092198,0.0018177488239913603
0.03707033480199684,0.0462363582270554,4.824630665225413,-0.09170951655125945,-0.08368876975273361,5.335867634084648,0.08371545462626251,1.2262205155248806,300.5282189548272,0.942019291858067,301.47023824668526,0.0018108958988347955
0.02469422123425458,0.055040192442144906,4.6193966069362,-0.09172571797806414,-0.08286013462830019,4.71331045334605,0.10088061456744873,0.8978086960812176,300.53166056285625,0.5520024723410987,301.08366303519733,0.0018032989861140115
0.032029224015892,0.048128738623949244,4.72070851643036,-0.09371324799637616,-0.07349770057038228,5.2547744607282905,0.08568481283832477,1.3063824634043817,300.54263829080213,1.0568643806158513,301.599502671418,0.0017939474814183307
0.03973086113434729,0.05346825265201108,4.528063972466977,-0.08857255802707077,-0.08529548341731923,4.643754812941644,0.10417388070270825,0.8878895233643413,300.54526806676506,0.5144298648417603,301.0596979316068,0.0017838706417856061
0.01850214249041293,0.03401271159249145,4.683137245558021,-0.08897518078105791,-0.07855930760001723,5.276108026281994,0.08676072619899919,1.1321873241427796,300.5583480188759,0.6870304820664402,301.24537850094237,0.0017757775553922796
0.035581053255126026,0.048190169093677876,4.636248699368047,-0.08256656176873531,-0.08067324610713027,4.97442423404423,0.09438515122130228,0.8151932974433548,300.56293427318246,0.7651573671613306,301.3280916403438,0.0017693817881003103
0.03263204877686009,0.04311307594728454,4.628786533372861,-0.09333376517181793,-0.07829427258709644,5.196254561779635,0.08955865219089518,0.967014689740878,300.57309153515877,0.6045772155557709,301.17766875071453,0.0017694264477137243
0.031867537622219014,0.06590107392510464,4.743626728132313,-0.09278432126420838,-0.08101612628909746,5.388213148306563,0.08298967189207503,0.7158507645182723,300.573917399571,1.2255128872748702,301.79943028684585,0.0017483036075789154
0.03211020191672359,0.04631556189809683,4.812272001845024,-0.08171795063979209,-0.07410756954857524,5.431567510638358,0.080854527369411,1.305440757980377,300.58771327697207,1.1571391299280516,301.7448524069001,0.0017394309281394621
0.020550513458906714,0.0559147159712146,4.581732186871095,-0.09180650279035074,-0.08061004833183466,4.96199445341003,0.09456036415047682,0.9865051741027463,300.5905267580021,0.5073693880564393,301.09789614605853,0.0017322434581699979
0.01579298634879458,0.049516155392306506,4.818272609954422,-0.09634309801414902,-0.07481496762986581,5.509211589133129,0.07999238977174288,1.0419847129734696,300.5949123324225,0.8007878490362875,301.3957001814588,0.001717029542154965
0.045449148584433705,0.055484381646041456,4.697609794513664,-0.08610071588905613,-0.08374753719826343,5.207222653220192,0.08745398646289365,1.253380689101527,300.60368313743766,0.8907492963732855,301.4944324338109,0.001707036231538803
0.02271139913981794,0.04639957199225888,4.516613150262208,-0.08904032812001361,-0.07487953160789979,4.9181273117966855,0.0972424188622216,1.2365604814554099,300.61222323653266,0.6757487290862281,301.2879719656189,0.0017006169580134714
