galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.20369192216955578,0.18318405181332445,0.01421476798316973,3.1407399361052484,0.0692149117735772,165543707.27290303,8457.177929718864,1.6335450552374904,-0.2511351789433176,-0.1277050155921282,0.7621438960041199,-50230258521.57408,17.210989920791082,-50230258504.36309,0.0
0.20245309672050762,0.18293283094153953,0.14694845334114517,5.120441606002746,0.00322988451223141,685225719574849.9,6352.284089158448,1.7447501056507995,1.4279598032329188,2.4136057444862615,1.8833619481444148,-46200795042.98814,311.9491717551133,-46200794731.03896,0.0
-0.7268453998692532,0.22657168962205976,0.23094455264034444,2.730373461496768,0.0022661748559538305,140634777.89196283,1731.1154015851744,1.990688265617103,-0.2008887796213319,-2.6022434398862524,3.870216437105851,-45758722588.3856,446.23379840723436,-45758722142.1518,0.0
-0.011914640935629786,0.49603469056357774,0.15344662705512377,4.904699333736616,0.00010213983202835082,2472172131121.5405,9307.63497854471,1.9411570574037853,-0.33416846100472775,-1.6537160273453326,0.6274782541799778,-44086335195.71546,9792.403486216588,-44086325403.31197,0.0
-0.18890378945313463,0.11726165282364527,0.16329890812551884,4.44036395552164,0.016583760707236533,1440532132.6449118,1583.5192335010704,1.5865018384039682,1.9454252546864161,-1.7735330345544098,4.143181214452559,-41979880889.63945,61.91849418248068,-41979880827.720955,0.0
0.04741248123665773,0.3637551173994955,0.1888847351321702,2.8853099488652507,0.09605319940378632,652366936.2539972,60108.38103210549,2.034266125895586,-0.11877129716700718,-2.0787609706788057,0.1871139451275261,-33230472907.02936,11.537835445893327,-33230472895.491528,0.0
0.06875121099169684,0.023162618165808557,0.29553646709125525,3.292019134627981,0.0007828629979601611,127765442.8160527,1268.1715823748596,1.8390963581559603,1.6442869422366204,2.368220509018119,4.782165959950819,-30328113293.314487,1279.3203338614467,-30328112013.994152,0.0
-0.1780168860468922,0.5635797823770278,0.13672639831589503,3.103233550257833,3.457181493564521e-05,6594458764.084226,1119.67721781679,1.8973117007444413,-0.7880135851825747,-0.4792620119455462,3.695888664173494,-23928110184.018482,28927.319717146023,-23928081256.698765,0.0
-0.09150101678993627,0.16203227876552204,0.20442139885384347,3.966769891133679,2.9589520276369973e-06,468871894.92402476,1360.6360742649272,2.023622595277996,0.3356031292673931,2.6208149426191394,3.4835606032370054,-23858359028.94807,337957.78846808674,-23858021071.159603,0.0
-0.23621430498103932,0.12754705771651942,0.2582378059419227,1.9618103788280896,0.002320784496352428,29202648670365.145,2524.0996028929962,1.900707130224907,1.9026633724479218,1.7781601892871306,1.7118793369826568,-23576937274.94602,432.1426980842246,-23576936842.80332,0.0
-0.1579581262954548,-0.11257048843770442,0.1597249174284629,5.1638866579488525,0.33803109695364186,267056361681.22943,871.6731025564121,1.9081692813517106,0.6969576875004257,1.0639883606811313,4.424213287145287,-22503766893.536617,4.620172248185785,-22503766888.916447,0.0
-0.04624722231133639,0.12933431312240787,0.25617055444348036,4.0907444087626645,0.0019477618356540502,12464619277185.682,1106.3602344453639,1.7078357082568594,-2.7498450661378087,1.391029223543578,4.7440771583419545,-21477788771.651485,514.6410874142645,-21477788257.0104,0.0
-0.3649965641688982,0.2939153084410686,0.19971141939060627,4.307921548885755,5.08008347276568e-05,20177516624.635315,5347.495869109693,1.677830283439174,2.2899821051893934,2.0709301956996775,0.8165468284161248,-17959153538.55255,19686.476112140408,-17959133852.07644,0.0
0.02033831945118103,0.09947882493862652,0.327582675021571,3.392403142761986,0.006586818102158596,11452446257.544647,3430.5831938067163,2.1091025759997866,-2.14333684737233,-2.527204067134851,1.327315300624653,-17545960349.74848,154.37311342859712,-17545960195.37537,0.0
-0.16130909414690592,0.19463962209651478,0.23302201603834993,5.3006533103857425,0.00018924788236052717,3582884326809.9116,838.287608464755,1.948584062011028,1.83220826996763,0.3903336150766439,4.487525201274204,-17444014037.56262,5285.086125424532,-17444008752.476494,0.0
0.0187153486007805,0.3629155901635187,0.07792186932671699,2.0469004462014606,3.537570902639252,565047974.3353406,139610.34688907437,1.6191153120577686,1.8193393972164218,-0.699556683793122,0.09648239003414105,-17289387268.672333,3.1484612089778254,-17289387265.523872,0.0
-0.24290457260660558,0.3084561064439669,0.24134529893407602,3.125453247845572,1.1351059779376302,7784143767.443622,2743.718116502347,1.7991469178949626,2.3685656863911415,0.18336758340490888,1.4454104426848176,-15292055577.45193,1.8111657054789505,-15292055575.640764,0.0
0.08361359450417372,0.2390684542428151,0.2926163101933995,5.075640938538523,0.7909242737491874,536159266.94205076,982.461748276091,1.6086530166183846,-2.6523734765044207,-1.2837629138620699,4.2465983075853595,-13849383243.946842,4.623672110891592,-13849383239.32317,0.0
-0.21819692059176768,0.2541389684147297,0.19829918543342553,3.9343967592468654,0.0014190094643454659,65819226805.90588,960.5428320867451,1.5296603458990523,0.0037573860437492,0.42105552761009424,3.055452391386007,-13609604938.899916,706.8303736480038,-13609604232.069542,0.0
-0.11696565058782593,0.08955329748665547,0.14495173483691542,1.3678360859327374,0.0037420642165680337,74090265566.02676,3007.6275563709655,1.4474292063974097,-0.7118475234866342,-1.876247218962476,1.005057988234615,-12491165074.961393,271.1235065830113,-12491164803.837887,0.0
-0.27498080415821335,-0.14979016806402165,0.22623794874522818,5.450478828808185,1.486811249386454e-06,5541804822338.169,910.3929490348198,1.7638423837092252,0.4316229352702434,-2.2806605838803824,3.3983175655559217,-12209513034.889711,672583.251223381,-12208840451.638489,0.0
-0.5432924395266946,0.3282415928855072,0.10281902260441676,2.011380176443514,0.0003068155616861965,9142031212.03773,1282.9135302591094,1.986695331012955,2.166515470528873,2.2375730770682107,2.7794316024171066,-11871297799.501986,3262.6017125046715,-11871294536.900272,0.0
-0.36876363180812743,-0.0927280196714089,0.2812771536197705,4.31289878028911,0.00015589299791153523,289077796650804.06,843.2130949016546,1.9755561320365593,2.2456245447384724,-1.5880444653216383,4.615418216787107,-11659998494.83401,6417.32161313983,-11659992077.512396,0.0
-0.08443156572269982,0.1835201689223243,0.0006856539934419759,4.481053601913306,0.2298254147896646,2724230824619.369,688.9131950486038,2.0193416357521996,0.42891469055838805,2.3193186270938533,4.8356028990638675,-11357740442.007414,6.706721822310669,-11357740435.300692,0.0
0.29004098410358536,0.3324629387670453,0.15339679622935984,5.240595870839629,1.8614843086870247e-05,124761207.16072938,721.1358038556511,1.9689198965516064,-2.529610590603839,-1.1411400460124024,4.675117435032742,-9866472875.433355,53723.79158142515,-9866419151.641773,0.0
-0.36195397196829693,0.39335245079450754,0.06675170943355987,1.429656827694041,0.00015686183989952344,33117135980380.51,744.9335997339272,1.9281094615987433,0.9658671074007312,2.6207554195550538,3.266113901243753,-6117293455.524591,6378.0146152106145,-6117287077.509976,0.0
0.12328832006797083,0.27433926932431607,0.25651909777526866,4.196476343846152,1.7223829223066218,652312645592610.9,689.5526078999646,1.7193889506621642,-1.2648850428043286,1.4559105349004735,2.2715444127982645,-5899506357.546929,2.592655744072396,-5899506354.954273,0.0
-0.20633403515738752,0.27423733281416873,0.2761873041107334,3.3144683268934196,3.299384775968025e-06,12528894443115.254,693.3212308819668,2.048412789238483,-0.8307029160996282,2.5258449024138168,3.1561876070920896,-5672070092.486087,303088.0194966429,-5671767004.46659,0.0
0.22204950676801158,0.17026475736339994,0.139361683290507,2.367762822271783,0.0013758943156963297,395674321932.98456,521.366424242974,1.8327066354881454,1.6247399790806574,-1.5058349541590732,4.29051112949422,-5472251774.223774,728.7908510245182,-5472251045.432923,0.0
-0.2953162618434559,0.07546394714063794,0.14619074299766258,2.6575358126955435,7.637947880971996e-06,33153222262269.234,540.555057158824,1.7473398873675001,1.8666300763859258,0.46532473211594105,3.235473013195035,-5236436310.380562,130926.2432216171,-5236305384.137341,0.0
-0.2399924531930554,0.11787296699927172,0.18417169558470053,3.029970005515834,0.0034734850028735886,33541353430883.586,7422.68634261013,1.9243480588505797,2.77752659115656,1.4727058309860386,0.6808339732730129,-5134925935.375243,288.1596950537153,-5134925647.2155485,0.0
-0.08903268565308953,0.08729059594314134,0.09643619458444538,1.6485299292582316,1.5607678920156335e-05,5165385235683.404,381.50417874324813,1.513335541266429,0.11211813173335639,0.7867445787308247,4.623878229238675,-4656819630.587984,64074.308256393015,-4656755556.279728,0.0
0.25616769661440253,0.362838673613575,0.15405549094671944,3.1839806413044585,0.05121978405852823,360422848186.13715,403.85950193190655,1.9558141680020509,-1.2827093045274438,-2.1267704588913405,4.787540284849624,-3572574175.106101,21.885801944393485,-3572574153.2202992,0.0
-0.08020073590101373,0.1273071129079488,0.2312863638568114,4.449014716435254,0.02132446188885003,12004092774.146425,350.9838606297957,1.7715089474233074,0.14120891584960482,1.0377894338858322,4.736406515199968,-3375550140.6493497,47.661805391413175,-3375550092.987544,0.0
-0.557124461364164,0.3951332721060097,0.18247443561254512,4.124813875590201,0.00013904633132608404,178927012245.02777,371.0551556253066,1.8397813566248225,0.13733620579661432,-0.3460544853475698,3.9424739658659913,-3082708808.9366546,7194.8932259423345,-3082701614.0434284,0.0
-0.30605062646659875,0.4166164617124664,0.3096920013976667,2.7937125682839787,0.0007764043128968975,888041066.171938,770.0839650124286,1.9153292905413606,-1.7849277825015866,-2.5550304703525466,2.302175803981611,-3072239108.6974397,1290.5686832145611,-3072237818.1287565,0.0
-0.2072026961779676,0.5904744354870631,0.27350700226410146,4.042309353646336,0.01625439818231183,3209064493.0872188,503.58746398719484,1.9998433144285301,-1.1813195365838158,1.7926493651141415,2.9297268795175553,-2884181616.6068864,64.63678718706545,-2884181551.970099,0.0
-0.6045941131659772,0.2237341197367262,0.01603681263100018,2.3103707277878778,4.7750065826061285e-05,171318957181766.03,420.0663807344645,1.98223681368517,1.8081685131596945,2.023537825828318,3.8470113910651453,-2456242809.8777876,20947.255879580727,-2456221862.621908,0.0
-0.15768070352963143,0.2916954680842836,0.09723729775624006,3.8643481349778743,3.881244738586749,106076478909.43904,328.06848406412007,1.7796202601710867,0.47331586677920834,-0.7129017235597921,2.3846422012420536,-2352458905.485047,1.0542430986585467,-2352458904.430804,0.0
-0.15814321599175524,-0.29894984257935386,0.05525205213642642,1.9737001853609613,0.0010395584689387523,59995872323.55245,1591.1541177790443,1.8171034779060682,-2.787127494978443,0.8858054029764402,0.8504560241640086,-1971746203.0418599,966.342577581007,-1971745236.6992822,0.0
0.11471461643297992,0.05626349859123414,0.2147245935175775,4.5261775234942165,0.23777364189851274,7302449583.889609,505.13256576458224,1.9111818774358047,0.5098111726162236,-2.9318519440357864,2.590013289983312,-1638525861.0614896,5.496590357827419,-1638525855.5648992,0.0
0.026279568661101843,0.4332265997788587,0.17453660003681976,4.013544891530883,0.0016207336993490785,861687813.8923621,265.1907135310757,1.9007085359434657,-0.7954386048334108,2.2610703026808032,4.714196357524289,-1509368039.3575113,618.1937445633408,-1509367421.1637666,0.0
-0.17155308362695015,0.24560503106260048,0.26718650934516025,3.4149533040571844,1.3563944279170593e-05,5666748024.544968,282.81985967148336,1.9989400036795042,0.9120675950523252,0.6819313237111717,3.509314467402594,-1387050630.991605,73725.70026084618,-1386976905.2913442,0.0
0.09430082429797157,-0.3178400547357866,0.17818968394435325,4.940153418624957,5.769317308064372,2101099725963.1206,436.373348322213,1.6918772103001343,2.0735037865644745,0.2558243937134268,3.198522638292254,-1136885849.9087226,4.922736109458276,-1136885844.9859865,0.0
-0.05369161393720627,-0.15405454043162395,0.07083056939838099,4.512587380362502,1.0845445818232409,461782962965827.94,313.2552780966259,1.5608145458572587,-0.8184359440769722,2.7919825496392274,3.486101908439081,-924442853.422487,4.819065842326898,-924442848.6034212,0.0
-0.30211835321540637,0.2903408839394765,0.15976551541798273,2.2598353642861446,1.2379789460927831e-05,772869672153.4446,301.61526515425504,1.8506731669551153,-0.6363615770934081,-0.6337881368102489,2.291171052697549,-851764681.1670732,80777.76663300587,-851683903.4004402,0.0
0.04734410141618389,-0.01203379933697249,0.29913675255684374,2.402764235418139,3.374807132498289,150325187.92108744,461.5128033750798,1.8872760183203587,-0.08337752972747037,0.6761593193293383,1.0873467883775585,-766105340.0136228,2.574283791945314,-766105337.4393389,0.0
-0.1541930499489478,0.007101598392285302,0.19820871405581256,3.6861956086948213,2.2148964316352876e-05,99518232155.7116,241.21421263124512,1.876785948773649,1.0972425636775727,-1.1535649799423937,3.0093073895713935,-762631295.7899792,45149.28595175197,-762586146.5040275,0.0
0.06897691806504264,0.14663808864600109,0.23224966089274482,4.778221987129303,1.816522116793557,6213332016.909753,279.3023520727641,1.6594905031368477,-0.8192218877075574,-2.7171746472068596,3.4887497361086446,-688449944.9773207,2.4853753853641787,-688449942.4919453,0.0
-0.1533897053083383,0.5007433397096025,0.0659907667930076,2.43257539802742,0.0009913465110864344,30546445430.970863,207.3196593576007,1.6785379684982464,2.3285902437287502,2.3185227970093107,4.637926608310074,-656948792.4607085,1011.7603078685632,-656947780.7004006,0.0
0.14480237259024883,-0.03351057608327648,0.22588140237935392,4.166474145442014,0.0010465037282236089,40184095915.322365,1339.4779587792557,1.5695662356968147,0.756266690169602,2.5125341498480873,0.5966287492478711,-628815124.9680399,958.8454403650987,-628814166.1225995,0.0
0.03562337371979113,0.30100190371158814,0.2991178056898267,1.8795991458282872,0.0017864690644809752,671516907.6616193,328.9966072887688,2.0329874787636593,0.9564996061484918,-2.4290255163635814,2.137624295209966,-625009337.3007776,562.232434719684,-625008775.0683428,0.0
-0.08313738590708405,0.31688291036049426,0.26084003606905853,2.162268412635447,4.094870172114714e-05,1218015210.615171,25229.745425648325,1.6452564878522276,1.826621898008585,-0.35820394580198966,0.09586532547921522,-461925909.2437682,24422.955678596598,-461901486.28808963,0.0
-0.00983615728331455,0.29188986204833695,0.1511256525705947,1.511926690875129,7.47823153891623e-05,1657566946498.7925,194.48024088963308,1.7431880630379917,0.9536829483643121,-2.5691397347101432,3.357510066608269,-448853843.2785238,13373.782694850945,-448840469.4958289,0.0
0.12349206299869706,0.1903974267705858,0.15085741604861733,3.55753157679685,0.3869471567142823,176763091036672.62,752.7655089354561,1.7537225381060866,2.449978336139205,-2.71061773457333,2.2531571956422294,-390273781.2788994,3.734506308709786,-390273777.54439306,0.0
0.04075388153877374,-0.14447636434025177,0.18045300476093284,0.9033662772293352,4.726152980664646e-05,6166306422.845469,385.8881540660386,1.870941423858517,-1.5574913875991439,-0.8724876360789495,1.2914458357122827,-363869844.36948735,21162.06415822268,-363848682.30532914,0.0
-0.3571746201172149,0.3959708864492205,0.33692283970688697,4.032227916498457,0.0056265826828394115,6519978112263.322,527.2383586236119,1.983330643828236,-1.8847415267835208,-0.3455875374516104,0.8707169462833031,-363823449.4129045,181.02636429297843,-363823268.38654023,0.0
-0.3254232334706942,-0.16538172575251917,0.16264744761830305,4.139396331371535,0.5943453545548937,113131791267428.53,121.71174345228607,1.7081867742133783,0.6959714954846437,0.19995148102797877,1.9679299253255023,-351534687.2413284,4.24729508075767,-351534682.99403334,0.0
