galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.12639701648666346,0.06692918118626923,-0.06874501396456628,0.2841088201547321,0.003861758139237016,29.903740028151446,7.257239714367854,1.228527841479982,78260484840.98244,98.53390052223563,0.0027138386063243055,0.7335470224889717,2.8182210035051014,-118.0956940414506,628.8770644595241,510.78137041807355,3.028902855758942e-167
-0.17267834207330887,0.043441203248241717,-0.09560906600401448,-0.16063012113437372,0.15274603810023288,3.280802111775186,3.086307803310588,0.0018137227876677644,283048121762609.0,0.0005053416957498115,0.021727791705572833,0.8690474329917643,1.4823882126878551,-115.92407095427308,2583.457137209856,2467.5330662555825,1.859746485700987e-166
0.019244022493143626,-0.22382807156559967,-0.22714032963998504,-0.16911146432071508,0.02232858155914437,8.670772532529481,5.988454011978929,0.07658188702787921,69087215577266.6,1.557000201133279e-05,0.00013996514554709573,-1.602156643112067,2.481717488984332,-114.35916958016878,71429.38815346103,71315.02898388085,9.573279322717846e-166
-0.005788854454676289,0.14533685393244938,-0.10965922944377275,-0.02849114253836759,0.05467928632420694,4.379976325230095,5.487738341871446,1.030091594144256,5454390281520.874,2.074429894872426e-05,0.00945174304941658,0.6212304486482849,0.7081477956256457,-113.98969914372861,48331.49266340924,48217.50296426551,1.9214080237733136e-165
-0.015144205145602573,-0.03325778035539638,0.008465253831418069,-0.035700556363787966,0.04548454700996856,4.651478396221901,5.34442418293794,1.367102715888126,1321540161197.2542,13805.40981753247,0.0003275572141406859,-0.4310664609162731,-1.5913916350137884,-113.85402099480535,3075.848692061288,2961.9946710664826,2.417334991914854e-165
0.0062492856095605195,-0.08421263765234573,-0.16340937255033744,0.22830883399496774,0.06618605416053921,3.6843196690658573,4.89176120005212,0.040802385645968484,971786353936518.5,1.9381887148241173,0.04533592285893487,0.5279212654964409,1.397391296966073,-110.62556559255887,62.939770149877354,-47.68579544268152,3.3584640559657362e-164
0.03690470570053973,-0.22160745544638502,-0.1620164998950067,-0.134182067787521,0.110029229188496,2.8784546526713806,4.952362083409868,0.23648216525261284,7826790015672.649,0.027016294091684913,0.0027871262276236474,0.7770649827165403,-2.5976093913442186,-109.43163297924553,409.9980108387338,300.5663778594883,1.377635599390286e-163
0.16974352391351963,-0.15128326389882035,0.09831333213507118,-0.03527077750754394,0.04532855229637907,5.870634463785724,5.175735015951461,2.1587343523479125e-05,287893346983821.0,873.3780402754448,0.00024053164228843177,-2.2779779598206984,1.3317570240326386,-108.03419693857262,50503.47705131719,50395.44285437862,5.289590660912169e-163
-0.007782208721113075,0.05763830964913443,-0.05181837263390914,-0.2568133708098213,0.03179736255239491,5.51039290793393,6.9657423772586,1.4681141615465682e-05,116458116960462.38,406.32613933842674,0.00013338631412216026,1.2216000273511716,-2.664886024909744,-106.9527319907375,75643.64817606208,75536.69544407135,1.6609560040624389e-162
-0.026609687462857055,-0.1258707641371641,0.035133155899299315,-0.23931108200469703,0.009557847319682766,13.527562903202659,7.352853721468219,0.02392547748666254,430814559553436.2,0.008258091367084091,0.00314240032161027,-0.34767689670360724,-0.05704922598539541,-104.7617514146711,586.2348473572108,481.4730959425397,1.2232119490662973e-161
-0.0857838141798783,-0.033929502293197564,-0.1738349429073307,-0.19710540395726026,0.37549812814908584,1.3678127794847947,4.045242027733594,0.007294874786521757,158047239091479.3,1.7054387688066026,0.014212831622862772,0.9855004059399421,-1.9062050202939451,-102.10460632684402,211.85307946472147,109.74847313787745,1.6645449946585846e-160
-0.09168544731709354,0.09058028121764317,-0.25245977795449864,-0.08062874826204172,0.4038990717634658,1.955437424793136,2.1796433763670566,0.09748566435717274,152986976204573.25,0.0036968037049304047,0.10729601119045852,1.819312189111665,2.94930175918567,-101.40647137930307,293.5516273785926,192.14515599928956,4.6431642751245395e-160
0.0008286834053741692,0.08120403095653912,-0.058427739399517946,0.02417903545009647,0.04808351513397636,3.9499205959759083,7.12334156195879,0.05837400922719131,109029540894655.53,2.9809048057945495,0.04478840690186117,-2.5262045762766387,2.1637771767626397,-100.68510485439515,60.902755840821,-39.78234901357415,9.400899647302934e-160
-0.129135301285447,-0.0829721256925154,-0.12944665175712183,-0.1447562458668636,0.15616553273008837,2.5307360627136988,3.5157840409316368,0.4599193956627365,6158607992824.033,0.013729724885383295,0.2194717037176304,1.2414103602167375,1.02763709860099,-99.39434010451924,86.70436007944497,-12.689980025074277,2.9081958179270813e-159
-0.009412840311477587,0.14072605466119706,-0.15583529280961503,0.22637240313459653,0.02999819642246009,7.901358307629457,6.503547844991839,0.3098966366111671,19616589861451.375,5.024223411602467,0.0006449987978531534,-1.612811655391941,-2.047836859071078,-99.06761387547607,1587.8084221775969,1488.7408083021207,5.39803877059782e-159
0.05462587251551036,0.10324648107984422,-0.24870264357435598,0.019289342868058737,0.01038505050751876,19.13570315782748,6.582834429479782,0.6843828386634124,166502091241191.3,2.546421221850481e-06,0.00025674884322549464,2.643383640519664,2.7824248433409675,-99.00670651463491,396701.0898861036,396602.08317958895,6.415599907712338e-159
0.24642000882980114,-0.060852633199856565,-0.25920673802351357,0.0994049304744596,0.02050310914813371,9.510450339160666,6.114367229938447,0.021333465133109925,614581954576385.9,3.397766840191934e-05,0.10709446693822353,2.216037960319521,-1.7535416156683592,-98.79623195091636,29536.97197818314,29438.175746232224,7.324231828946119e-159
-0.14363684299560012,-0.07644479836551252,-0.29309063681926256,0.1462618633176485,0.9365469990920173,1.0137325082308577,1.7827132969015504,0.00016557293556391698,244483028694787.22,0.1185956137969467,0.00015857912297085065,-1.04942827085828,-0.17660060644321707,-98.48231500592345,12356.86412212968,12258.381807123757,9.505073538527994e-159
-0.08316299411722701,0.011482897706296746,0.023095530781796377,-0.24802947363232017,0.1223221111691457,3.1393950285098935,3.78529624718468,4.807803829276183e-06,76545717205616.53,81.72710822738412,0.015742903262630798,0.10096539413615302,-0.6902859369125158,-97.34507221700397,208067.58572126777,207970.24064905077,2.2431735208435337e-158
0.07669439895405326,-0.16824878233965215,0.06558735562783828,0.353105052973105,0.07973399238637517,4.705837890064404,3.7287483979370837,0.13990382240535826,217077130882531.75,1.874498472028884e-06,0.9114282866820961,0.06092901922360561,-2.6388572215596975,-97.00652286220856,533497.9340230146,533400.9275001524,4.047543992444446e-158
-0.07195499549312001,0.14437193504932877,0.037627910003153006,0.12534390569710555,0.05483810280897571,6.36083561341973,4.0876811475644,2.8907906807330942e-05,318170445579107.1,77.71509320630396,0.008016747454228519,-0.5134980786295351,1.9995746639952996,-95.95797804073771,34735.99601725117,34640.038039210434,9.030977726245793e-158
-0.13240377309506463,-0.008088935097047162,0.08968975283092485,0.24036429761011144,0.008194740105899777,19.012234935912016,6.557378032258834,2.4732088764697076e-05,334971377336717.44,0.11713368353104789,0.005117667876652738,-2.1774439654100184,2.8785898246161103,-95.69424506315465,40759.78569944631,40664.09145438315,1.526570647572871e-157
-0.0880877652816515,0.10012123825971656,-0.18577520343752593,0.009495698352978595,0.7560823235204571,1.0823018695684097,2.396747325983889,0.034205654300183644,133238237309059.45,0.0013185482794362837,0.00048527799226620664,0.9061132881662082,2.408093723570305,-95.44318107955161,2850.856912336607,2755.413731257055,1.956804371300036e-157
-0.1475133740960586,-0.11974172776516247,-0.057485587354759324,0.1649579167332729,0.03780733510637212,7.550625087380181,5.234869184998783,0.45987584520016755,390817135986.7114,10.080418112318007,0.0002153852840695353,-0.42893289616947605,2.256680072396425,-95.0132672042177,4672.068841723396,4577.055574519179,2.769236907711799e-157
0.034923144932004865,0.03667161997958393,-0.4681785853059499,0.2643782765983635,0.062194454051228275,4.532747628404081,4.615577231852917,9.64876064491311e-06,126207054288247.52,5761.570017396699,0.00013671962805544453,-1.7304859179854826,0.05238691144802132,-94.6742054921753,110972.41200306929,110877.73779757711,3.999363993460435e-157
-0.11817050101001754,-0.026491599585905877,-0.04399462639299532,0.006075270466289367,0.01880904374481292,9.600222813193927,7.666799451050493,1.253143601474163e-05,134225206420171.92,0.02752910213867343,0.0027202521837079857,0.1105460167547454,0.6085150363352705,-93.53295487063741,80256.61489148138,80163.08193661075,9.567390690374044e-157
-0.009313823403809079,-0.10442094302033038,0.03603757117818487,-0.07179324467260974,0.051831337326120094,7.600371447652787,3.9292439460547293,0.0036525328768591842,504514268905877.75,0.01053726606562877,0.5938976078441692,0.535938809714914,-1.8790135762598872,-93.39453322286658,389.88951079692595,296.49497757405936,1.545018780873598e-156
-0.003120070803026395,0.0953305894663446,-0.15468391223518493,0.21340880463169948,0.01117524288178123,12.672757119459016,6.584934135458435,1.1382390037852397e-05,52708377991285.16,0.4898695417171061,0.06621450154536543,0.22984131057103685,2.173875407371339,-92.96562796029076,87962.15353014416,87869.18790218387,2.0768003174875347e-156
-0.07987199557343447,-0.08833932184926928,-0.3432200521783175,-0.22590477893502733,0.017981185153045056,9.026618788718489,6.936718410719052,0.007500673340886975,38389835802098.734,4.3108775076326974e-05,0.0015364134955939174,0.7126595395689646,0.9875696608932234,-92.25300242338352,24038.06230041234,23945.80929798896,3.791092102241725e-156
-0.08247346686813332,-0.012305223626587057,-0.3385765741732268,0.03172514279929918,0.9804725705637717,0.809086870989847,2.5654267657708547,7.581012857337013e-06,563617667276809.6,4.6464747895603976e-05,0.002369853974229281,0.7479367151281151,-2.6133546044898672,-92.01627013176773,153855.09148150467,153763.0752113729,5.719281826314168e-156
0.09557576740642416,0.06041215848237272,-0.21489412685729184,0.4189454088767955,0.007791560169340417,20.590378413227178,7.589713603395718,0.3157540675169262,56894823314337.84,1.6791183980370915e-06,0.003198988565222794,1.5597436833359293,1.3567205885316733,-90.83972456366172,595996.0792648733,595905.2395403096,1.3451366792941207e-155
0.16392661622223392,0.02872189404309775,-0.2852478335995476,-0.023066294729558776,0.01106226524890427,19.441723487848886,5.792984866375492,0.0005781591504688007,218600870729193.03,39326.821236168755,0.044027315748262796,1.3072887755714087,-1.980008254478828,-90.28901313284723,1843.3984531357303,1753.109440002883,2.788154161499898e-155
-0.03047374005144782,-0.18980658790233082,-0.09571714417321281,-0.12069114523415214,0.32335007206304317,1.6349717937564234,3.566697436655147,2.752745783015989e-05,318167772264691.75,9.140797072541115,0.01079083925525663,-1.1791427597587525,0.6830875392171585,-88.53057129226858,36424.18668689089,36335.65611559862,1.1932543504903532e-154
-0.033892236336366906,-0.16501359456986103,-0.12508240701928378,0.38901003080876567,0.03870890951802946,8.458924019115075,4.867644268518241,0.3876154172612983,735994775290.6764,11.122862371818801,0.0033794796001770477,-0.7160526155954798,2.9847242787360626,-86.06620292737949,325.6106847310021,239.5444818036226,1.2876612463711475e-153
-0.03242604497969221,-0.06958553200995808,-0.3337003435082182,-0.06329557156439529,0.1272078508773859,3.2217822636992333,4.800160574584441,0.0005962194697705584,481675940948675.2,1.450743209396783,0.04337536503408976,-0.09289857400835011,-1.6459718343820842,-84.14763236561743,1709.8237713415144,1625.676138975897,9.193086218002912e-153
0.014656864413566457,-0.19008563180188248,-0.22689538284151692,-0.02680000594978271,0.13426990342672898,2.5728381562647553,4.053382670644217,0.0004380214545505173,66712252080509.15,0.4823515368697627,0.2297799265681065,0.8440704449223402,-1.640173475914597,-83.67935613864398,2297.7466517215316,2214.0672955828877,2.064786004938455e-152
0.02357533389722759,-0.14531441709668813,-0.34671217892064976,-0.10650671664959793,0.0831724306339258,3.735681291427083,4.087701230002483,0.0006759399301943521,116832605601336.31,0.025509493132516416,2.705505919524286,2.200920237502711,-1.2135958011636339,-82.76104882277212,1532.134266441971,1449.3732176191988,4.413901687441762e-152
-0.06424905409487658,-0.12567540455271964,-0.16190443620638617,0.47282630518521346,0.1474408689987589,3.316974445226217,3.4033276063976814,0.7358973187477877,47757691855817.0,0.1196062363823277,0.08570066128174202,-1.4410344913681779,0.6912786824878401,-82.45762251603645,29.97036762463265,-52.4872548914038,7.366101833118096e-152
0.057384355170654225,-0.05727305646934002,0.11799712499205933,-0.1388919509014233,0.17145290804061633,2.870339430920072,2.8252602642298013,0.03289024126144712,124311104027534.34,0.013895637896637291,0.007685885051409394,1.5506612365507664,0.984476282395589,-81.9722708612075,238.87975631604593,156.90748545483842,1.1030624820650692e-151
0.11447752008895018,-0.2417380933302796,-0.07698863215999253,-0.025997645195680753,0.01966445742824357,10.798059281851325,5.645435206952757,0.00022698475781701808,54847373699995.23,3.7813441803562937,0.0003009521488340301,0.24694932499350308,-2.3031933980586206,-81.93169556496326,7780.013912047016,7698.082216482053,1.3823702787812029e-151
-0.08029120487360933,-0.09121980237707178,-0.2759152822550519,0.10809441346440044,0.00446771978461291,28.96964295161927,6.671939751567658,0.03603560565834293,29653215390210.99,0.015611545807431128,0.00022409378471905286,0.05741449700102752,1.8982399876445069,-78.66388964413926,4778.655108665554,4699.9912190214145,1.9060608472506436e-150
-0.04307742290831648,-0.22718920894512332,0.026202670683310322,0.16944990045373298,0.02289287240640474,8.403012633178303,6.439912934964728,0.0012027221538181726,89295637512968.89,52.29042426498672,0.020225071414562746,0.556971018566391,-0.6653396699931342,-76.71916456204525,925.1710488681258,848.4518843060805,1.4552491463613084e-149
-0.030165204637447277,0.03050460358562886,0.14980426697471766,0.10131702359602084,0.048974167458207526,4.410216232134376,6.710840575453426,0.0015459833749413526,193869090102554.28,28.370712799566597,0.180793600300642,0.9550735449586378,1.9728138694023087,-76.63817295429845,673.2415047283351,596.6033317740366,2.631782650434134e-149
0.08042854338859852,-0.23897333346005128,-0.04572325562408818,0.029240022483244983,0.10131171073033664,3.9705382030290117,4.208259940583976,0.007459938586001239,459583023029047.4,594763.8719838833,0.02007493507463589,-2.4495200763269334,1.132296286420007,-75.50167074935058,194.35467646772167,118.8530057183711,5.588646103565549e-149
0.08416401958858212,-0.09425153720621285,0.16042577426041948,-0.12105765985168976,0.12778898068945385,2.874679984240642,3.9874306561014645,0.05749865722227625,167632226850546.88,0.07676273821689927,0.00041596918814408357,2.666861582410217,0.485005865150792,-75.30363136661254,2442.9294443990934,2367.625813032481,9.310625297676892e-149
