galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.045318830161166626,0.3431090387563673,0.049032444686103085,3.3052006142165236,0.057182598828705716,5.9943663482426865,-2.7804058443850037,3.631744453184451,3.7000716594873406e-06,1215027826.9887376,1.893720711001344,162.1478133579923,270268.55438639794,270430.70219975593,0.00042478979414118967
-0.3934217753712923,0.31026150032787925,0.04429783313412235,3.5906339398659366,0.013104190074974447,4.509313641518926,-0.2369523789807465,6.5383685596940495,0.393599492381975,206036057279028.16,1.8126421710864762,162.15090655500197,6.246225041270427,168.3971315962724,0.0004249501562847617
-0.16993528349987583,0.24865854730798131,0.048161754572428175,3.4084629834304776,0.005234998641974881,-1.228575251701225,-0.21401130876367336,5.4708943526915705,0.0041932356881331295,507938759.8463356,1.822790152496253,162.151407866265,240.009007020906,402.160414887171,0.0004248643619452059
-0.009365331108951824,0.15070691016881377,0.0542092601900995,3.2070170937410296,0.10799923275529454,4.1902678757430865,-5.89949361364526,2.517585861330753,4.812067743378635e-05,1030422124825.2588,1.681345210017418,162.15153694892368,20785.131345220838,20947.282882169762,0.0004241499865691247
0.014771109889275519,0.12205510095439194,0.048169215649768185,3.063488887769108,0.0368238653280178,-1.0688284236461025,-4.591398547146933,1.9167726898482715,0.12646940669149598,17674714127.95466,1.9220671992178069,162.15202502073905,9.946218837103753,172.0982438578428,0.00042343403347897283
0.0075898337251604775,0.2108946406802315,0.0654035343516958,2.2075227374646396,0.08465077285905977,-0.7786548949981987,-8.928295664439188,2.296849078396627,0.08049693593424627,14383979148.541775,1.797139159635103,162.15208418779702,16.60869484377879,178.7607790315758,0.00042270448771084234
-0.09422619471729451,0.2301609944028979,0.03732283389279989,3.2862193761802114,0.012865032002428639,3.9944165285153588,2.608261908863052,3.601896090358645,2.360994482577049,613089806.2141833,1.9885697600166978,162.15330948089075,3.0959079953288167,165.24921747621957,0.00042213186390507716
-0.07013162711507644,0.213068217166789,0.0528793123083343,2.588496226526223,0.019818855984230117,-1.4275595761826088,-5.0802099307985005,3.743870649486295,15.168507166377838,4613927020.70896,1.8586672508779287,162.1534240441312,2.0578103177195155,164.21123436185073,0.0004215715350285458
-0.17869247983432615,0.18376053100415013,0.059017734541115724,1.954604516644908,0.028821168411266168,0.6750514588226342,-3.569774611505631,0.6506914741153578,0.00011189115817863882,1103669176.8193715,1.91902274389799,162.1535326517317,8939.256337563378,9101.40987021511,0.00042077702477060684
-0.10310102676707211,0.2442769299922819,0.0482445394252668,2.7332632117647018,0.004593185951385692,0.11467791533903551,2.042024397013785,2.642925774055038,0.00042456620876232435,157540528746.8296,1.8840428215710283,162.15518885171642,2357.022384054213,2519.1775729059295,0.0004203080116344416
-0.44332697836840285,0.22716448586321497,0.029813775642323043,4.082434097049288,0.015520202744969317,-0.2511021087696167,-1.978605036741917,6.75133067962221,1.7933056905942557,562550524.7805433,1.8266145201666555,162.1580657563838,3.757411354264346,165.91547711064814,0.0004204211911710826
-0.06112080537739538,0.2579136892120192,0.06138289100558318,2.4110756569282334,0.04759440705759311,-4.142462404644488,0.40809545384974877,0.39105656683838497,4.337219269317369,186180045944.2126,1.8611687922649365,162.15968732255902,3.131260997340625,165.29094831989966,0.000420526531171302
0.04139802099549006,0.3652271677324952,0.056338052147964154,3.1533512106278594,0.046361071043692775,-3.3597132616154166,-2.8947882661480566,3.216386366614384,0.015339445742857278,197691461535113.3,1.4699938164997424,162.1604497674664,70.29905819976581,232.45950796723218,0.00042018761697848684
-0.13502254124294524,0.21632890192426227,0.052929636035607505,3.170352141851363,0.0870410431452469,-4.74689037559376,-5.098794506069998,3.2078824667336026,0.7964044453686736,6256301095.52797,1.6342650690499076,162.16048044688284,5.520983292343136,167.681463739226,0.0004195152195974259
-0.13164187470204256,0.20661822748352673,0.0641103298566217,1.7431632595945814,0.019027247719994825,-5.985728176612253,-5.7308909309090454,4.572217107786355,6.066927431090608,858286150.4898266,1.8718392651561973,162.16056777157527,4.755824504126041,166.91639227570133,0.0004187025678024271
0.038024276694687165,0.19411031743432236,0.048106741925719135,2.938507598379651,0.00348572415203895,0.45646985062321976,-1.126919943813831,2.435511161969629,0.001950846219355414,3511389453.693231,1.840405114813619,162.16105098487915,514.2113031561144,676.3723541409935,0.0004179860673928655
-0.1157489836347809,0.3546844197275408,0.05277230445497938,2.74287840647877,0.03669556671135574,-0.05449343315694194,-3.532244184948299,2.035242585017371,0.0008252883080814543,539690074400.4602,1.7404617280934302,162.16264006183346,1213.8868938916094,1376.0495339534427,0.00041758433725777946
-0.05027647657885097,0.30104947660992115,0.034617138582260204,4.66328848525715,0.006048167775753163,3.3741266030725434,0.022660985876005846,6.866291091827872,0.6874321290980812,119006354254171.53,1.7628048218893861,162.16350145943855,4.586535564953646,166.75003702439219,0.0004172616741834971
-0.05294423659494904,0.24393866094824035,0.04402432913635859,3.157070293361596,0.00629071957942557,6.26342624544213,-1.406305466087888,2.3424341604161865,0.24015944299784717,1599639796.8424616,1.9855654431505725,162.16426061247085,7.645721685543925,169.80998229801477,0.0004167663666498426
0.024293982653121576,0.08448991108459204,0.052111775183787706,2.2685427816445154,0.023682438829641037,2.4753195289022742,-8.078460980352741,6.850129078459698,0.40244758761772165,30477819266782.543,1.936244301546816,162.16613898524415,6.667053229128609,168.83319221437276,0.0004164835321631752
-0.07804139534412581,0.3737651310261008,0.04785222996519696,3.036556492757645,0.035647653905394594,8.513760152829132,-0.7776112373322113,6.256824111152606,5.429765831156239e-05,17956227584.667233,1.989352034298056,162.16818432768326,18422.85841210623,18585.026596433912,0.0004164685127201589
-0.33671985150862277,0.21227374725037557,0.06375480308365222,2.1154402193323745,0.009696719008007032,0.15008564537258687,-4.4468401206556685,5.018000170975379,0.00576942466645163,16322743786641.156,1.695672185402581,162.16899769034683,176.1971126885822,338.366110378929,0.00041623157193748536
-0.08630501491707482,0.15168529463781272,0.06255602223567015,2.5829787893830307,0.007135220988461966,1.790797513648478,-6.713744993035595,5.669983972169302,3.7032755363137606e-05,887858085075854.5,1.6082889291823794,162.17045524972838,27006.78635238691,27168.956807636638,0.0004158727857124249
-0.12824537483383167,0.17782944169736312,0.059042952218286426,1.939847008197432,0.009797649476325224,2.6535302039517004,-0.586821839785104,4.967652339582286,1.1167107584186383e-05,5962681416873.81,1.8701741086279713,162.173339493862,89550.55474193352,89712.72808142738,0.0004159450180222766
-0.06846231699665481,0.4281602589309006,0.05886100867036176,2.007469877818325,0.008724016880328308,5.256371729047822,-1.348686299820657,4.882639597449912,0.03353698238477865,927100830018685.4,1.8933783450148864,162.17344319727835,33.54084401966748,195.71428721694582,0.0004157349907964556
-0.39262544127563825,0.15779353087873316,0.05140107965738294,2.9896917425296086,0.03227630574451248,0.7156524265189634,-3.4234617781680363,2.954006200920512,0.028726533632951294,311188140285102.9,1.7000668446580545,162.17359322571525,37.514822405846466,199.68841563156172,0.0004149578217145401
-0.11321011452322487,0.26132916575774456,0.0520379092955978,2.8356722431605528,0.0010028625196958421,-1.6089916698837148,3.8343599868593223,5.451519459514845,3.9334217811076453,874338608.1603788,1.7897269852375328,162.17397008939898,2.879342974414373,165.05331306381336,0.000414238683952032
-0.026252589288247544,0.3717697676669945,0.04794049807742724,3.2081210706054235,0.03042181482178978,-0.010465828793053633,-3.7597620643128655,1.7755618650553728,0.0024379754239616715,904511397652.4487,1.694187270855733,162.17549959321983,412.838732641842,575.0142322350619,0.0004138062192239324
-0.08378768922289564,0.21271155161841765,0.023689762463243696,5.72572013556181,0.007353215922180998,-0.29186844022471214,-3.1922080718869186,5.429598084714156,0.010635554479805352,5505178882.015277,2.060793371492516,162.17554731858164,97.21292525791938,259.38847257650104,0.00041330594867471896
0.02128781716345754,0.2676974419351988,0.07154571375967911,2.4085189922800927,0.007349096501054156,1.8014518680081997,-1.902830896069593,1.2569762568659115,0.6378446427634509,48964028622.979866,1.5585766684700992,162.17567719032053,4.874786361991074,167.0504635523116,0.00041251761679355654
-0.10521729941478766,0.33186402598247433,0.049558169089428394,2.5572038018933188,0.007794084618580176,-0.7371073118379484,2.505509212251871,2.6385787950681348,2.7194758793371476,11470060968469.775,1.905533024479631,162.17571789297716,2.4911119173508043,164.66682981032795,0.0004117293412985046
-0.22500101468973155,0.29955019514031894,0.045546931496385445,3.2622873330199558,0.014475218846220658,1.067771432049347,-0.30271122296580844,4.937075967280732,1.470139062158543,51470227015868.23,1.6093161467684023,162.1770547119264,3.3609025688089926,165.53795728073538,0.0004111907325005411
-0.1722519363033546,0.20379716145919907,0.05713945882725989,2.427767597886264,0.05608459086744587,-3.507372840370176,-5.449618461427183,1.92463800683833,2.019405746654177e-06,8985220206664.01,1.7328081641642323,162.1786382720862,495198.4617281927,495360.6403664648,0.0004109696852079386
-0.001467089625954432,0.37050622976596603,0.05912357515385494,1.8724424256455807,0.015230262127787483,0.2529076221843474,-5.502237371312995,4.452666299505187,3.9016158663684344e-05,95097386962665.75,1.9638228530092579,162.17896084102927,25633.31774724451,25795.49670808554,0.00041054034826370795
-0.018758263037888787,0.3001495191516838,0.06736384064120052,2.2632491230010565,0.0007805286819711696,-1.7077150626824396,-1.598096595845913,1.5934662399274768,2.431407233436998,1455398360644.8142,1.7124454274456304,162.1797577618169,2.777606120352401,164.9573638821693,0.0004099503370342157
-0.25630594071181545,0.16287900069735128,0.04639184028716979,2.418563560963787,0.005449689992345779,4.307958180199887,-3.0789194040203354,3.3094047856725797,0.0011916717341453698,2500889414.6007333,2.1004394453780035,162.18064385512437,842.2380571746933,1004.4187010298176,0.0004094765129936906
-0.009317688943852945,0.28063538560001966,0.04802250119954461,2.5267784087668,0.11651590441306785,2.310008240507857,-6.625344887103472,1.3083780383286499,0.0008009064117409203,1316510236537.077,1.980888177916598,162.1806595150427,1252.3299329087763,1414.510592423819,0.0004088434509088483
-0.12569492299040239,0.18738793753473484,0.04332528574059677,3.195482142004659,0.019522184330128783,4.0496495744474075,0.41428462496267704,5.000975962817644,3.293757125558844,542482734.6123836,1.9164114150957845,162.18076532313466,2.4173745352228835,164.59813985835754,0.000408052178565666
-0.0838475132241372,0.2588604304324237,0.04963765830272625,2.9485575881960067,0.07107512007322998,7.158725689470635,3.015166206758071,1.4460560717945907,0.3082838471019557,16883871863174.115,1.8912964246622213,162.18080794351766,8.116230158935542,170.2970381024532,0.000407267926639005
-0.08911932054522853,0.19859875231925708,0.03157931260184055,4.35761108257339,0.03582303743519023,-1.120563109033248,-2.7539141618539906,1.473124325733608,0.0008700740931937681,17569298527.749435,1.9962217248802034,162.1810166129751,1151.310032423736,1313.491049036711,0.0004065060909426001
-0.05975336146897493,0.25514771413874954,0.05631930468983272,2.8008593819757364,0.039269961472218756,-4.043038874967912,-8.665519089232918,3.5354917735033813,1.4770861809378188,12375431034879.582,1.685950678303748,162.1822325253791,5.6693418601433105,167.8515743855224,0.00040598384995508245
-0.03337059439491763,0.17070871706773566,0.06521264947089962,2.0092310018818615,0.028822683832388188,3.2173082663808126,-3.752836898997357,2.181619074936539,1.2600837617800757e-06,11822997341.523134,1.9161741677571036,162.18230950471673,793600.2595464312,793762.441855936,0.0004054354357384732
0.07164497923802612,0.15046025813817734,0.056424767279851545,2.6172492607857896,0.014101465436014787,-0.3224394209699728,-4.606487499373802,3.5445101339004976,0.015290047083280228,153477008768.73514,1.8282040995749143,162.18294996416392,67.56122911244562,229.74417907660956,0.000404771377121295
-0.07082278525101755,0.1282834197420649,0.03876802475176813,2.9184384084156587,0.08480737515919899,-0.2852785057281131,-5.062789966804618,1.6078951086427424,3.5310972075134524e-05,6994633813.903583,2.0318587698414534,162.1836219219001,28322.310391575298,28484.4940134972,0.0004042286235907413
-0.016516024652635283,-0.045091674367224555,0.0475894221825158,2.6136631600568743,0.019281782109935443,-0.9802653460837049,-3.61126012265282,2.76705123802444,4.90693637017569e-06,818665123.251034,1.9369980276578298,162.1848931173527,203795.49304198267,203957.67793510002,0.00040381398443438095
-0.06306031362777792,0.3573113942298777,0.06241781794295452,1.9505258473613065,0.019700914260197686,4.3526170332276735,2.232507310865463,3.9776296611483506,0.006535696635035405,13038237202959.666,1.789795006458699,162.18597954339148,156.39384054714532,318.5798200905368,0.00040348329676970365
-0.02131447710039243,0.32210137738131206,0.04047825423001972,5.116531270459204,0.05645332812411277,1.780745794430847,-5.596665747532613,3.2319281456299014,0.000622245701964527,7964130372022.884,1.5429013066231132,162.18771448031313,1611.8802148776538,1774.067929357967,0.00040324648428583524
-0.16093303548107513,0.10585469692677799,0.027941628598636026,4.486377589789553,0.05082551108376411,2.4923614373995817,-5.221777874292389,3.6545415340257206,0.009895261283500472,154333794599.52222,1.9842245046855225,162.19158255815984,103.74426579309184,265.9358483512517,0.00040357122788225785
-0.07139856629599037,0.05244174096702703,0.04945711009950825,2.582864721380792,0.023889497546348882,1.3390715629629772,-3.176567915038823,2.3061535462211107,0.004232332150116817,7959641177.150718,2.0020936048685494,162.19269335469505,238.0969234907375,400.28961684543253,0.00040376891258354556
-0.016210608958209402,0.4115842036981645,0.06063931367144851,2.7047567543807536,0.063263206752015,3.8460543434434475,-1.4438385922986243,1.3515819946942562,0.11187379360660993,326755586265.69006,1.7064783086110245,162.19348666980656,12.335981996027547,174.52946866583412,0.00040334678207228964
