galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.07662084918417064,0.02888618535248428,0.08074171709386488,-0.004133958212030795,160545892648.37308,1.2279178880171753,0.09690079787797212,0.16102890583810314,-0.03004777558320093,1.2113804264510464,-255.77998786237697,3.020912747736834,-252.75907511464013,1.1587173293565882e-125
0.14977756817178173,0.1096118068918292,-0.050529110728784216,0.029774478995009367,26733511693.029533,0.9618265322035691,0.522557732690236,0.015586980781424842,-0.039327383595705534,0.9874156090165125,-255.62771794318485,3.452010206226728,-252.17570773695812,1.5433671174929055e-125
-0.023358535193011495,0.17113887009161455,-0.08013560454180785,-0.11018614527920738,385682910521.98553,0.80035390369613,0.3122572454704713,0.10274761553677347,-0.07126359456832887,1.392530503102303,-255.45113491523352,4.232890285604133,-251.2182446296294,1.8149579962559952e-125
-0.059293441476081926,-0.1665773408132876,0.027248832652526547,-0.1442927154176787,6894679656796.979,1.1032391883374961,0.031449378952699725,0.08634818769766284,-0.14303760767232365,1.2588696681667506,-255.17394232939785,4.183410456534776,-250.99053187286307,2.2825735894447287e-125
0.3032721809652351,0.05988177095357931,-0.10577188138045966,-0.056653947906482,1297387879.2803593,0.7870723400071538,0.6857638530159063,0.14958422557019535,-0.17802451027697686,1.0748065847044446,-254.72714093479158,5.182250009874288,-249.5448909249173,3.317289355795995e-125
0.10678617030132223,0.2388188671931529,-0.053610823149571614,0.019667921054257093,1435092605.532761,1.1563272570517564,0.3645574195742489,0.1704727697749142,-0.09453275095113867,1.0392687672154497,-254.42702685624408,3.9287087905547287,-250.49831806568935,4.738617392851805e-125
-0.058493154426301486,-0.054578190291613274,-0.047773991969690004,-0.06559497550474248,32617205898.764202,0.8425574681960327,0.3878903979600765,0.15321754384327146,-0.06557766647629748,1.3237160366732739,-254.34183397242896,2.8461860622013275,-251.49564791022763,5.667575876947214e-125
-0.01705902297213023,-0.17637822834602898,-0.02931192499092169,0.06359242279210284,17986241721323.664,1.156409412431006,0.10460934053494442,0.10391540170485847,-0.011393598869371857,1.1082748343049942,-254.26678009228158,3.283120168113927,-250.98365992416765,6.118727190452441e-125
-0.19548416946917324,0.08064269634589466,-0.14692942123407104,-0.06812375628373925,3231260140.1252766,1.036352802961285,0.3020824837179592,0.052952602672919014,-0.046484396883537116,1.174125719632311,-254.24480765853662,3.936263455023015,-250.3085442035136,6.397426775514959e-125
0.36109024396869854,-0.16929750268511165,0.031116438052179944,-0.03697082890811608,899407805.8104678,1.0263592112288442,0.4203894535639412,0.17178029658105753,-0.1767414943312886,1.1707863351245404,-254.05315202977647,5.442675582174411,-248.61047644760205,7.127112774855838e-125
0.272451899344739,0.13964892041987817,0.022136557031068656,-0.08165819917578697,219938038269111.2,1.1066165999658901,0.13815026664542462,0.03615460912876678,-0.11012546761610409,0.8172946776754664,-254.04938158954064,5.300196642731839,-248.7491849468088,7.79676386509181e-125
0.298682317043956,0.12193496632674766,-0.08457438674656173,0.0034294075360084557,46117380210.4349,0.8555364126430404,0.6680714750672974,0.2177076061389771,-0.04799507758076338,1.0079465349882273,-253.8766170295679,4.889771854526559,-248.98684517504134,8.519630828086462e-125
0.09947703190099502,-0.21135277750188072,0.02770541665938204,-0.11947791425471417,1885061167.4286408,0.7604361905526622,0.6539585207095977,0.11991648518626885,-0.06972752073751654,1.0600270048394602,-253.49468033497442,3.9363493884392113,-249.5583309465352,1.1367907089708072e-124
-0.10935696227062015,0.24283972855310085,-0.028057281771601807,-0.13482034138750223,100991478.26421945,0.8459775821606287,0.3796154694245826,0.10125484560382514,-0.055591143800040044,1.381253869267974,-253.32872540502763,4.3877776072795704,-248.94094779774807,1.4683526768022417e-124
-0.07065588755035351,-0.007679202858863275,-0.004580057508821342,0.0337797746635156,1015862003966.9474,0.8511655398203342,0.287147660618265,0.12549215961007398,-0.12549080223241305,1.2884919849391137,-252.9085335141383,2.722847384959935,-250.18568612917835,1.998421768621668e-124
0.11529341169841378,0.11581880184208479,-0.08929749460966399,0.06687222529621889,334046778783.38367,0.7476708824028606,0.6382233038321163,0.14595511302614383,-0.13495054504781745,1.0370932998150308,-252.7183725275072,3.836993091112235,-248.88137943639495,2.655970388805706e-124
-0.08539342449248094,0.10728041785276163,0.025163804400857567,0.008528969938410756,1600868563893.5667,0.8926516280524942,0.25299392503765494,0.08624424742292192,-0.04178594974328931,1.2329682071545502,-252.59123617511477,2.934463809208877,-249.6567723659059,3.0945320632617132e-124
0.18488390355653772,0.05508879994224231,0.009328000346931568,0.09461355856075371,244958821414.3516,0.8012688412701431,0.5118492594204336,0.020679149691628318,0.0030572660573104926,1.0794869074018525,-252.36054262689993,4.049387512551673,-248.31115511434825,3.7055900585093504e-124
-0.025768751106215737,0.14196720268570903,-0.04137665839939798,0.17436532188011253,4062530158.7097063,0.9542803669251401,0.42480401131705325,0.17637455325399998,-0.04469754322483688,1.1182242922329921,-252.11825047951902,4.374698715946135,-247.7435517635729,4.681835013911172e-124
-0.14555359981514435,-0.1129588507909334,-0.09605964105858067,0.11830717761569923,5252113232.098628,0.9246225239955375,0.3760327515479689,0.11445242911531484,-0.11480177422978155,1.1962690796016924,-251.75865324434483,3.6227032918081337,-248.1359499525367,6.36022752534108e-124
0.2909214276908443,0.35927091401539657,-0.14655949217782116,0.03678400300435166,346302770456.22034,0.8418663048093616,0.7724319847691152,0.130279975989799,-0.11745536467578699,0.9159677397109393,-251.27154020521732,7.111578354906017,-244.1599618503113,9.809833312568485e-124
-0.21008118547434404,0.03674807673899539,-0.051916045865627196,-0.021822476426077955,15813353599.16301,0.9618202457034764,0.29444262912179164,0.08378582325438977,-0.0563895236307701,1.2342904824591177,-251.22408070528877,2.798570429778816,-248.42551027550996,1.2406916209812749e-123
-0.13622853469479354,0.009122257557593813,0.026389580707843724,0.03252025340135154,39062177668.90648,1.143046418170794,0.12620120504824306,0.07700685255093465,-0.009296135852423504,1.2811761596858062,-251.0873451438781,2.7368861551654335,-248.3504589887127,1.3586512202273086e-123
0.14132059540286135,0.06772147796328262,-0.07930824577911232,0.0601543312909921,119238882912.06259,1.2721827670467538,0.04484628904310628,0.154862395447517,-0.020702101173043275,1.2934906457621909,-251.02920164003126,4.180559923473888,-246.84864171655738,1.533174916130503e-123
-0.1232849780253821,0.20586063934390583,0.035917816614946384,-0.016215388306320733,1442396175989.292,0.8812689958128473,0.3670289280957564,0.04799365739186179,-0.09389651978457181,1.1695349527143875,-251.02163507338435,3.249562271901402,-247.77207280148295,1.5338844033543343e-123
0.019561202451961635,0.15124667948423762,-0.03839951450275647,-0.14082902764447974,426385145076.8286,1.338649122316206,0.1540006473965121,0.06049701733101731,-0.013906459436233476,1.0561586375386385,-250.75369582673284,4.186102713261703,-246.56759311347113,1.7703345104270354e-123
0.024842034531128765,0.018891735978661416,0.038103304444713715,-0.05893628856203269,328064947.5986245,1.4003125379157262,0.14439918536855556,0.10110179937588093,-0.06652795491156205,1.0817511490384002,-250.28217539733782,2.9738478010047484,-247.30832759633307,2.6016896234216627e-123
-0.1032625231758392,-0.005524579955791732,0.17672665275173063,0.04189385298254423,582345934.7455955,0.9810725362714119,0.3983884610940609,0.08995110979910326,-0.04766793250422818,1.079442022906235,-250.20813590858427,3.9428579003768807,-246.2652780082074,3.3160045019015794e-123
-0.12994952299163778,0.02062943452234413,-0.16646970198729355,-0.03776530247359068,43801448218354.664,1.0722769129775815,0.13590698694842906,0.06603231189141301,-0.04730717747089752,0.9596168514969761,-250.04782523341896,4.157532905108773,-245.89029232831018,3.7252420050534435e-123
0.0682366748084951,0.0090790343614717,0.1171863422251599,0.0354891637564341,6567910646.7966795,0.7951104032168858,0.40589297831960236,0.054606462445127235,-0.09952176376238153,1.308415799251264,-249.90084323180804,3.7255129246565475,-246.17533030715148,4.327280986337668e-123
-0.14365138721697174,-0.13739682919063273,-0.08041846800920285,-0.03986637632204121,62123389080036.234,0.8060990971672921,0.33255728657912664,0.06574985378462372,-0.06402642160792649,0.9340101584086458,-249.49399715329992,3.150840549627705,-246.3431566036722,5.79141665216568e-123
-0.019150439719190768,0.001943061005560652,-0.022338489579535627,-0.052000243645033306,108139940573.13657,0.9227069654307635,0.178063552916512,0.13791535559789914,-0.11877885918375419,1.4221071407356884,-249.4500782169432,3.0381518504107428,-246.41192636653247,7.086017087154663e-123
0.11797576920014785,0.048136578897922146,0.09851981661011192,-0.0002626830368849265,434139551.3759219,1.214273289353722,0.11678617252959889,0.12641372332046963,0.0026555967788333135,1.2539135962930352,-249.42585195917036,3.8733603508827565,-245.5524916082876,7.306033380031832e-123
0.10471952346775384,0.15846081814186658,-0.051437690462435716,-0.08767709113428236,3918587433127.438,0.9777823893752505,0.3192564624098049,0.05223933711254958,-0.1207069767695419,1.1149947048848285,-249.24110921287843,4.036292576331348,-245.2048166365471,8.117676997064993e-123
0.19824926092152417,0.034031292703655784,-0.08242090704915336,-0.07674739647369352,609223160.6545659,0.7109580311117886,0.5777049635633331,0.14028283674951858,-0.11898777312408537,1.3552526351240601,-248.83827183306084,4.354638849207361,-244.48363298385348,1.1027533304627315e-122
0.017705083846837916,-0.34963745536719626,0.059289739366922604,-0.1566384002383332,9500125996936.65,1.0188213580118393,0.12560115920322512,0.10516937569383433,-0.04222521345524566,1.186795309907465,-248.81840758799,5.608980980966297,-243.20942660702372,1.3307375960965048e-122
-0.020309994755817448,0.1520311078144983,-0.2027272974104945,-0.06216409196370479,4682127739.843349,0.8534035184818798,0.5125857416570065,0.03582360696234499,-0.07944538689026359,1.074245468788852,-248.81028954163162,5.062324176474258,-243.74796536515737,1.3449483929395869e-122
-0.03085043437844176,0.18638627452171094,-0.07843853665740509,0.0666025555744934,1343091863854.2156,1.214567306540484,0.19408797803338462,0.052673673279493016,-0.0769053170882179,1.1218603386502972,-248.7936288833016,3.6848401094337553,-245.10878877386784,1.3572270222002476e-122
-0.07351699441472605,0.03903942385887344,-0.012232935793937486,-0.047063003691094056,835449687895.45,1.1574842070407019,0.15977724275012206,0.06934723422564737,-0.12458302016149148,1.1450487068641202,-248.55328675790258,2.761285805484308,-245.79200095241828,1.549273016064863e-122
-0.09620540089587995,0.06606876596007277,0.15652870131573976,-0.04021057969760828,9497777642.009304,1.4027551797001432,0.15674289680260367,0.0593679262768978,-0.07505313304841543,1.0871512957118088,-248.27433050936395,3.8424926429138857,-244.43183786645005,2.0069168990876808e-122
0.16783711695882086,0.08853536612347898,-0.10048109906130497,-0.028988978813856595,91340705638.39261,0.7343030918083302,0.6301815350522109,0.09146886776019247,-0.10089242373840612,1.0164086557969136,-248.12552255816627,4.048122123524456,-244.07740043464182,2.460153389064768e-122
0.11429901353749208,0.05114395359698826,-0.06819443265511056,0.008432430372659531,3130456536.5748663,0.9198195122381052,0.3245458157137173,0.1711521439312369,-0.02284800034717538,1.2463594307777712,-248.0928625615113,3.4909379550421358,-244.60192460646917,2.677805960973348e-122
0.06419911214538265,0.1312874524672471,0.08699329832635665,0.18724836097101655,27676534987.741753,0.72276309533778,0.5314463292383553,0.17784627591719815,-0.08076273875684059,1.27121615021105,-247.99207348292407,5.338914683351063,-242.65315879957302,2.856309693425945e-122
-0.035374740650026396,-0.1374591456369384,0.047384034103170575,-0.02566400505080789,59316153256.47615,0.9215255429822627,0.4124731168655993,0.055714513403321675,-0.10110326665467895,1.1300941246444598,-247.383374700903,2.68903128123832,-244.69434341966468,4.243098574265692e-122
-0.01740180988654548,0.053286872538536055,0.02840165646062252,-0.009656289238531755,401535390121.82904,0.7653441173711792,0.5311573422592566,0.08116159138751833,-0.012361160621995104,1.1010134609548592,-247.2966088423443,2.63335008207375,-244.66325876027057,5.72603100610741e-122
-0.093696520786621,-0.006037622817430005,-0.16933120999617182,0.08705615123225219,492899418954.7473,1.3713352966531058,0.076279431624942,0.09441228560695336,-0.01964385841055538,1.1833802144044245,-246.67105032941072,4.4065373438139614,-242.26451298559675,8.542505422944543e-122
0.2035640681013678,-0.07006099957947967,-0.00015001689668836833,0.12770395186166267,10826010261.021389,1.138221737400305,0.3646755480183388,0.0867441956405548,-0.13158964051440947,1.0575863743121905,-246.5954827937037,4.340034362403073,-242.25544843130064,1.152899474048753e-121
-0.0006965316414495742,-0.002762063452814878,0.053039637756732386,0.08904637037285151,1304893214.5375211,0.8317289066583726,0.3833492529190472,0.12253904024203788,-0.058807972898297756,1.3860836447296132,-246.3065510996496,3.217122454297244,-243.08942864535234,1.3922029275196913e-121
0.04491913885766327,0.11174389560464792,-0.028194860629619834,0.12008020520856613,8494223149663.057,1.1036815483001388,0.2214169690913197,0.1607414976669288,-0.06850370400962635,1.0141162088175117,-246.2123707704351,3.8468694727188764,-242.3655012977162,1.6649994496310449e-121
0.3093789357081891,-0.19260511821791446,0.08128011818600908,-0.10896267116248184,7111809816807.422,0.8692171110417606,0.23623690475932313,0.14370567632500908,-0.035200249745430234,1.2254182549326718,-246.18016244798878,6.2382481748656335,-239.94191427312313,1.765992159970171e-121
-0.23649550466054153,0.052287250472574966,-0.04261152969129123,0.0023634116852947365,4402204511.934184,0.9540517339022461,0.34310856133029155,0.10683546742529693,-0.08354959387320715,1.2058281904715376,-245.96464759580567,2.7539018399029214,-243.21074575590276,2.0035316008281747e-121
0.1302643585621689,-0.060181792497655304,0.08818827295858354,-0.182644234347169,943385433.5660758,0.8835659141959539,0.6769811567209385,0.0916623250874462,-0.04293298952295377,0.8525009290482339,-245.94128938347137,4.827316653257403,-241.11397273021396,2.237353591237631e-121
0.09014776928191492,0.12183820467449266,-0.0026325648695742676,-0.07863747111180981,280052913310320.94,1.1900645256927358,0.06523316162634796,0.02077902401626286,-0.039308730635648104,0.7734857275928768,-245.81404351487083,3.880918392550685,-241.93312512232015,2.409025625603834e-121
-0.07511182929713893,0.0289743358616791,0.14936483836524445,-0.05621407873590614,2216083335.8909683,1.0897797228235075,0.12209586809373785,0.056675761911647804,-0.058447597266652274,1.3904521859486623,-245.74695888739484,4.023394935800884,-241.72356395159395,2.6421677086622716e-121
0.09438415656870558,-0.11601139391736318,0.007988235765095603,0.054016955835756324,129766027.83610347,0.801184462159554,0.49011790396865007,0.07206473620869236,-0.028853217797809805,1.283757024985869,-245.725635964322,3.171073786626008,-242.554562177696,2.7510153495120487e-121
