galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.005594429086014329,0.09061314673558621,0.041265016561710194,7.911840146916331,5.904014800136537,-0.09624887946610464,-0.07605126924963118,290.93832037819413,24.405784251665686,315.3441046298598,4.1926609288059884e-05
0.05147774679349494,0.07219529845108319,0.010529352809566768,19.377495777880558,7.28619327581279,-0.07217379987189868,-0.07583597570402671,291.0440057545611,95.06788349682165,386.11188925138276,4.3775119854683504e-05
0.035419032786803466,0.008145264177697696,0.014073306426460605,16.673111666310568,6.883366396984356,-0.07788401002733598,-0.09059613508202131,291.14533687750816,71.12382212161135,362.2691589991195,4.735955898000877e-05
0.013257981081558375,0.06964431947762922,0.02118433942148865,12.533946545786243,6.42815582467901,-0.06714084208502091,-0.09527945323837525,291.1612132417866,47.312387865292955,338.47360110707956,4.893184275814684e-05
0.07195389551951374,0.06010475076710681,0.01026477869657858,19.72646354139024,7.3295380267123695,-0.07650555476899701,-0.08999570341232697,291.53800468650985,97.52003871806731,389.0580434045772,5.9126583493512645e-05
0.05567481901788681,0.07721331886519012,0.008772898813882508,21.253494088030354,7.7896017692592245,-0.08265592697347525,-0.07957040451411364,291.5598297723097,114.08480161542187,405.6446313877316,6.918010656169274e-05
0.0796317649460633,0.055962322223403214,0.009749958621130669,19.85796761071231,7.622687100956563,-0.08869340716471175,-0.09435924675586033,291.6096480855474,102.66752324226935,394.27717132781675,6.997185509606055e-05
0.05679518393360673,0.06383952039293928,0.025072780251904573,10.972165141977028,6.51009276011468,-0.09607668804277356,-0.06916351394451466,291.7027643971654,40.01559142931411,331.7183558264795,7.337923763604477e-05
0.03295750088438618,0.05217562061446775,0.04193803535882746,8.643184900600124,5.321778945905864,-0.08828904376137478,-0.07822802775047064,291.71547654951166,23.981559440858454,315.6970359903701,7.539940691401923e-05
0.03929666654127963,0.022480196304777267,0.021535654255428378,12.3393555153634,6.61829108285765,-0.09752293252371201,-0.09078945462496084,292.01019291885103,46.52705173651698,338.537244655368,8.67143174456238e-05
0.03283575252857866,0.08141499894269977,0.11928690137872336,4.288604335913833,4.293730991229612,-0.07259844299884417,-0.0942241083940571,292.1809423438897,8.659140580364667,300.8400829242544,0.00010600445741826179
0.047956393057136996,0.061024013363016945,0.04378064330693971,8.292348479458886,5.357745395504769,-0.08726700508191763,-0.05826530359813161,292.2425247759274,22.99520285178843,315.2377276277158,0.00011579118421156284
0.007539178828154554,-0.0014571458736168657,0.03322970795328441,9.329422184474165,6.0322572432838735,-0.08394204853346564,-0.08610203371398278,292.3026205507449,30.20106902186273,322.50368957260764,0.00012005047974800939
-0.007847170724868917,0.06611665298980511,0.007068908990816536,25.84363194789239,7.619195392774023,-0.08616876603943911,-0.08211435689420085,292.3866322940578,141.5278678175605,433.9145001116183,0.0001259272151888203
0.08005012293889366,0.04272852172485891,0.010077842425061753,19.634320996801186,7.4596632111810735,-0.08611481599811749,-0.0859088604428552,292.43687779270533,99.32426266125852,391.76114045396383,0.0001313116685813508
0.06576394697650007,0.02780060772729341,0.01791945377172648,14.059545012324659,6.623859280643241,-0.09764786756152512,-0.06798234402903613,292.8441355511751,55.90471946063355,348.74885501180864,0.00016433512168101492
0.0699081332747457,0.030958895444300694,0.04293005721770602,8.071543977701163,5.569546846295043,-0.09328535168636555,-0.06284535726654364,292.8525336815702,23.45007053052074,316.30260421209096,0.0001933421210921922
-0.004622380629984154,0.014662329865949576,0.01838908653055037,13.59052774146086,6.758694886564419,-0.09835515511914372,-0.08570807699948102,292.91245257833225,54.45497389898569,347.36742647731796,0.00019526684711906037
-0.02730720719793981,0.045151239613166264,0.015907450013321583,15.091841618855929,6.868138773222568,-0.0916965706359197,-0.08292509698388281,292.9147186743152,62.94535613763834,355.86007481195355,0.00019643250344537823
0.003140646946130493,0.0546336884533603,0.03804519129022772,8.812828992134222,5.811903124804522,-0.09654493807214133,-0.07103978791434992,292.98087811490177,26.414638923853712,319.3955170387555,0.00019841988693046294
0.06353660832349535,0.03150204774483848,0.009050347098777873,21.780033282752928,7.450775997322084,-0.09884501722939976,-0.07372543408033075,293.0593726409044,110.56685383503175,403.62622647593616,0.00020814662080151166
0.04390795385055972,0.034587435595807764,0.01058289043327106,20.05374985257033,7.099090142753968,-0.07901370746503245,-0.0835549835816318,293.08438271841135,94.55936600879596,387.6437487272073,0.0002137080087036831
0.013808517982209908,0.037953954741572093,0.009567801306850773,20.355016288454756,7.447167667129868,-0.08717677876863628,-0.06716479505578549,293.1234446780049,104.57541065442457,397.69885533242945,0.0002153073571635848
-0.007190346028681655,0.046426661315539165,0.06901480273483276,5.865023716991123,5.095100838270571,-0.07208326747570738,-0.08190099455536007,293.20460425457395,14.67240928575505,307.877013540329,0.0002232109184805558
0.007285079723395437,0.09784112671919766,0.018689610338349365,13.792634204065298,6.644876139081784,-0.08951402350913444,-0.08333867357316013,293.2323088388784,53.6316434220862,346.8639522609646,0.00022978162957156066
0.03436970287969079,0.011105263443207471,0.011275016771966592,18.988162907945235,7.1242710689654,-0.09121118899761493,-0.08823472564962437,293.2749535129728,88.75157626235813,382.0265297753309,0.0002322333770845783
0.058742273436693096,0.011447853886665813,0.025399537245445757,11.512683260353802,6.145914309347729,-0.090520058873928,-0.07921444113176798,293.3737895800985,39.477555125982676,332.8513447060812,0.00024341890068567426
0.056646464029623166,0.07446366211571843,0.005774761505123201,29.337503698021465,7.908539074422272,-0.09184146011634409,-0.07546648074264556,293.4713420486079,173.25004209331328,466.72138414192113,0.000261976289174248
0.06557343346709746,0.0713156843602485,0.009989225925465132,19.80076907102121,7.561524611593784,-0.0950302161073912,-0.07396370531154212,293.494808492055,100.21050338461092,393.70531187666586,0.00027122550245795897
-0.016160926104786973,0.04643727178683028,0.1213049401557302,4.147585904356668,4.4175693429144784,-0.08532246133598531,-0.08586367697046801,293.6150999356896,8.49822254011303,302.11332247580265,0.00028482522598131504
0.043261000042052786,0.040626500970153134,0.03823956025570198,8.439785180649768,5.876473275537305,-0.07262795330564034,-0.09448758337921827,293.7281272204344,26.28898158313402,320.0171088035684,0.0003121959026028647
0.033542367919988075,0.012771281001457335,0.03578253982271189,9.161510574961497,5.805208800691247,-0.08454253785803123,-0.06852649975493347,293.7686652345037,28.062899800201787,321.8315650347055,0.0003284321514864865
0.02629788745236554,0.021562948708442345,0.022365823639084275,11.592829213623542,6.603435575424685,-0.08257452417803413,-0.08162840285114062,293.8332955347271,44.80375962824311,338.63705516297017,0.0003378285310337854
0.040712790472193436,0.004098761004102942,0.052302032894969507,7.2675577539173055,5.25423178981214,-0.08440040317931789,-0.08888471299653677,293.92079137686665,19.266615355325655,313.1874067321923,0.00035579101156732636
-0.005713918234099759,0.018489897426102516,0.06837674335270413,6.007578223787224,4.9897102613359055,-0.08157735867788402,-0.08458984131861576,294.0123303101962,14.793392751622912,308.8057230618191,0.00037965339147978065
0.0068099325171676215,0.0914870493055034,0.027851032589133826,10.481847331424023,6.146941449580658,-0.07901324211419446,-0.07139089069495448,294.1445801244064,36.04747147924872,330.1920516036551,0.00041471771075058495
-0.017548248119802455,0.05253723408678263,0.029017583300363223,10.167558889799679,6.12168102455338,-0.08313755010482321,-0.09394260336590131,294.1762634231742,34.57726071468988,328.7535241378641,0.0004382602145014428
-0.021043787763103488,0.02604072395579248,0.03480881105837589,9.182283946480961,5.840546070574011,-0.08742544404478159,-0.0771583424613387,294.20085826965345,28.843491336484735,323.0443496061382,0.00043975133910466096
0.036242858780614,0.06310586848316463,0.05175730852866924,6.920260073405779,5.541669750241007,-0.09315588361361703,-0.0630595998229225,294.2108561568323,19.49486772812026,313.70572388495253,0.00043648327843522495
0.008896427387918963,0.041766487708262544,0.01830708453552152,13.655158016158913,6.592148585535867,-0.0954302780689853,-0.07814446500537145,294.56231021631606,54.70702554945514,349.2693357657712,0.0005180812641965017
0.05416702414696647,0.05211572653678476,0.1032364333806975,4.756925359971388,4.387366338169629,-0.08051306632897766,-0.08865897109984042,294.7136201464754,9.928112142079222,304.64173228855464,0.0006418274034477731
0.027668683760580993,0.04410470900507693,0.05772822450880976,6.871218728770756,5.103444765215409,-0.07106647172161717,-0.09332528324414642,294.75074829182506,17.48314352589549,312.2338918177206,0.000686193077519584
0.026112146020063773,0.012795176039010592,0.015232693038615859,15.34672199953375,6.971966953803788,-0.08283508588529699,-0.0865612732726712,294.79158230097255,65.71813163698195,360.50971393795453,0.0006960932400503803
0.019452940377637448,0.036140037668841794,0.007284547127118698,25.425706637216383,7.594707919360492,-0.09279174422609655,-0.0843494564742216,294.8672595793911,137.32558219104655,432.19284177043767,0.0007202180015631882
0.05706014898435583,0.06786721138942867,0.013848036987495062,16.743305793731484,6.932031114994655,-0.08557157424590844,-0.09516730266318775,294.8962776517152,72.31580313387995,367.21208078559516,0.0007399617907463877
-0.0058231619456472344,0.06382501849993072,0.02396867487212192,11.768247777675894,6.287096468734861,-0.09112118095397258,-0.06395070452164242,294.90197858203373,41.828915741019685,336.7308943230534,0.0007344810898457528
-0.0007926244125176985,0.05015383794273371,0.032596290001170154,9.18325871571121,6.155910942168442,-0.0983555111839264,-0.07863419171276383,294.9916544715909,30.80120971539512,325.79286418698604,0.0007523193252418763
0.06641189354055001,0.06652075457665245,0.03472965846961024,9.384541212321595,5.768971989164535,-0.08722138716773581,-0.09284903550107867,295.2313087282891,28.949478009945793,324.1807867382349,0.0008706940046842756
0.04887274740406752,0.036758642786505806,0.02034488464116115,12.785971462557104,6.516758462488919,-0.0938515911546613,-0.0641810602169105,295.2551148078903,49.251391598849004,344.50650640673933,0.0009622139623751791
0.00816415121109069,0.02526188370473236,0.03403618105682407,9.23658465822947,5.849930086711781,-0.09072744519590026,-0.0739142302459774,295.46170791979756,29.492680255652072,324.95438817544965,0.0010589134477850249
0.04411573546346736,0.07860541977581177,0.03745622680276108,8.868015303310948,5.758145259303091,-0.08614651811608502,-0.06304704935947147,295.53501932383534,26.85573439918722,322.39075372302256,0.0011827580243090302
0.023733782684855646,0.08843207323297389,0.014968202436475543,15.566951202682699,6.847827127301183,-0.08405376451495579,-0.07791324272555677,295.5430867504358,66.91910317631724,362.462189926753,0.0012010333223699753
0.01795318124916198,0.05944169762257886,0.011791091121171566,18.272229017285138,7.107807133671026,-0.08139797515309678,-0.06752927973010067,295.5769603947423,84.88594127384445,380.4629016685867,0.0011967331828152523
0.0341197745218255,0.06513634875523536,0.01673030107210556,14.804280019666448,6.615089950320643,-0.08489759355580524,-0.09170995250549213,295.5848941305483,59.86937385353539,355.4542679840837,0.0011920458362845992
0.020818964996528782,0.02655531600188596,0.016046738500738098,15.517161295484305,6.641844128714319,-0.08397653544219728,-0.08159014900059272,295.60369800821843,62.38872991123773,357.9924279194562,0.0011786662998409271
0.01514696847195155,0.06821441962912242,0.12047583917629837,4.174719239648624,4.470125246724537,-0.08607048948826337,-0.09115065633212,295.6310892886179,8.567082291807568,304.1981715804255,0.0011768461382879556
0.023949287347882445,0.058203019386523905,0.007710797574180056,23.371223373662453,7.802311107321316,-0.08881720898197579,-0.06642011565144836,295.821023568082,129.75306440149288,425.57408796957486,0.001285589152874045
0.042663471927121055,0.05079606804838467,0.024204199398635717,11.886312557106514,6.213591198014706,-0.08947634426855423,-0.0970854074716005,295.8235783907355,41.42372179526872,337.2473001860042,0.0013747435923721501
0.023110293198089063,0.0829681946131898,0.11267058405282446,4.355664915957632,4.478923771461314,-0.0814564705311067,-0.07286754682969981,295.8506214249927,9.146227159844791,304.9968485848375,0.0013613327026587765
0.013967366722070622,0.03660336685880665,0.039571802010241845,8.18363760312334,5.873868215864431,-0.0927109152997827,-0.09442931945034796,295.879279085331,25.401241879804427,321.28052096513545,0.0013656535760153987
0.0006281048336007599,0.032305050640600415,0.03338160955372904,9.504290775112368,5.940610442043001,-0.08132702418312616,-0.09122062134261874,296.1049323554451,30.0676299328778,326.1725622883229,0.0015224864019067414
0.0035173894786100952,0.0690208544116144,0.13614679948047054,3.9317721941914066,4.214247595104091,-0.08669858352249539,-0.09168325003484173,296.1634748930053,7.625885870397761,303.78936076340307,0.0017020390209997217
0.036780992909176524,0.07974167790410228,0.01310949138864343,17.406795714417335,6.95650793462411,-0.09021619907199177,-0.07055131509454546,296.1822409331768,76.38090092611272,372.5631418592895,0.0017253058000830587
0.0035348042621611768,0.03685770271183823,0.00966005334453309,20.43089090896996,7.4557503455572185,-0.08414950656913418,-0.07412377266148003,296.20597779101615,103.57565915849958,399.7816369495157,0.0017194243504892895
0.01992586948169872,0.07054209052593957,0.017266647750843928,14.371722632087097,6.798207907693655,-0.08585046373108583,-0.08831082372732148,296.2071348929942,58.01455370300475,354.22168859599896,0.0016983779718648426
0.027700652853805633,0.05025634630872626,0.008324312178150994,21.784742282360302,7.812845467959595,-0.09216304245723664,-0.09523239385264212,296.3144502928973,120.19424369295498,416.50869398585223,0.0017518213471312692
0.05553820560037127,0.05234374977057156,0.03784825085609458,8.553223288371383,5.932394796228702,-0.09745982685073257,-0.08846958577161833,296.47780017364977,26.570572801236654,323.04837297488643,0.0019604790494224342
0.030860709293377395,0.043432264595612474,0.009977475252516188,19.626572940497795,7.504127822726616,-0.08684065022853858,-0.09401780857027707,296.59073700010583,100.29247812024228,396.8832151203481,0.002192190769956753
0.031080013943476797,0.04911508374061151,0.048726473245283654,7.560949584046015,5.312319572388548,-0.09215794631972277,-0.09103258454341179,296.6380108016958,20.673751405536716,317.31176220723256,0.002314051601207267
0.05213634108458005,0.0460030689641907,0.020180202731793235,12.835771107482485,6.576012304005411,-0.09142000133858673,-0.09786402937702907,296.64623396506795,49.65828155534062,346.3045155204086,0.0023205052101840946
0.031460524187577874,0.046684847990477264,0.008324360562992404,22.667212772256633,7.583192946871424,-0.09260134771210307,-0.06815215902557625,296.6684820830328,120.19107063610568,416.8595527191385,0.0022987864921719787
0.023399313414522116,0.056691605290428604,0.061366668540533194,6.3311912304000035,5.306773132424441,-0.09498315216304508,-0.06564224532573673,296.674969232599,16.47433627542456,313.14930550802353,0.0022750448854723486
0.003004640549356474,0.043460655965388346,0.011852639370404637,18.26532619258562,7.162454480639555,-0.08126399673181624,-0.09052052695166882,296.6958833167638,84.43468610749918,381.13056942426294,0.0022502857313170042
0.012904653909326744,0.08069219307649417,0.027250301197638445,10.810743110000287,6.059001021444531,-0.0820764351743999,-0.07499230014576874,296.7741075401831,36.82644133824312,333.6005488784262,0.0023086057038477414
0.051472714285499904,0.03943421276412514,0.013120994003529333,17.240806520876845,7.038802827225607,-0.09263197792971264,-0.07673822032873286,296.79496876929,76.2950983006336,373.0900670699236,0.002365013141835398
0.003052527365045704,0.07568708425595046,0.035614081604801597,9.142230954299697,5.843014198561928,-0.09899134749605482,-0.07315683763435854,296.8513855689393,28.22004050972521,325.0714260786645,0.002399051346213675
0.019325861970972268,0.04824849927533418,0.017892094670759376,13.652038748353807,6.758053930529784,-0.09968118276743708,-0.08973207919663947,296.8662489058984,55.97886217847792,352.8451110843763,0.002424561426427885
0.02954104657377434,0.05927358839166576,0.029816337107501964,9.811467280062649,6.16455289400647,-0.0827744089722619,-0.0922896747962623,296.91838897035933,33.664948642684415,330.58333761304374,0.0024467776434339943
0.029494272314475163,0.05740002274976632,0.01982743380275808,13.258525073999722,6.595732568143698,-0.08624101858591117,-0.08487090540343172,296.92607542372343,50.53373052953491,347.45980595325835,0.0024587673766771085
0.02331654689051504,0.049412640693461074,0.09696374950461131,5.004265803475601,4.482809713260448,-0.08711201235630874,-0.06274793549140895,297.1297597370774,10.529546886743805,307.6593066238212,0.002680015334033254
0.03731336841223203,0.04188042896143068,0.021627002387671564,12.19381021289537,6.552881012884071,-0.07868877779339314,-0.09349958129955335,297.25299648816747,46.33798109977547,343.5909775879429,0.0030688738653320917
0.0007879826902751976,0.055459375247637534,0.03402016398262726,9.05881326874892,5.985740658031773,-0.08894109501118014,-0.08510915007378808,297.3026187173169,29.52181279505701,326.8244315123739,0.003259122882921219
0.05007588320132806,0.021847535236169786,0.053517298367266854,7.172369683540555,5.231116010619929,-0.08294385650572779,-0.08313176107252983,297.31617668155656,18.841553874406284,316.1577305559628,0.003280745889756074
0.04976483373460269,0.050527417186419794,0.012804983312719473,17.08831904401531,7.200343011029093,-0.08411440076509583,-0.0842637484557039,297.31849545677767,78.18105760851168,375.4995530652893,0.0032261654153267383
0.05186896864515253,0.06764715217648076,0.0640697039551434,6.193174032475345,5.253979697049688,-0.08853735845537306,-0.08027011452989652,297.32745054189104,15.809838634837392,313.1372891767284,0.0031653002718250766
0.02792732444957091,0.04994050213494498,0.06125863053112578,6.406536386655848,5.106971694756364,-0.08605614489181401,-0.07417454319706672,297.35162657777965,16.498509831914063,313.85013640969373,0.003139877874745827
0.04582782426641662,0.04582751264046429,0.04626099792885118,7.465210200519403,5.707085102186681,-0.08496286264612948,-0.0872565822308296,297.35629107641483,21.773771353363458,319.13006242977826,0.0031075704708843637
0.018907802909224745,0.03638668562496242,0.007469713121189949,24.679232728641946,7.6646147155666515,-0.09125523715134122,-0.08425097357718957,297.3771464956065,133.92381142162915,431.3009579172357,0.003070867871763285
0.024436706696822158,0.06838571607302203,0.15909905317601622,3.565562937557503,4.029860687362357,-0.08189540964150475,-0.07980660024419345,297.4120920211669,6.5951518099152935,304.00724383108223,0.003081037371461848
0.03223325807550776,0.042724521084256874,0.016318204162762535,14.423761297559322,6.978406768235361,-0.09996679984158872,-0.0866046213357485,297.4937324687724,61.366496331693874,358.8602288004663,0.0031884885517815915
0.03413003476865585,0.033639446537695496,0.06444731226376799,6.110564484510242,5.199174663699336,-0.08873648844306128,-0.06956315034712064,297.5869376942104,15.692960060441626,313.27989775465204,0.003395767540341906
0.05506097082933315,0.06091130532081031,0.06211465612568802,6.278145819792004,5.224355478173702,-0.09303636315900377,-0.07183483068823782,297.5916405768837,16.29599770374075,313.88763828062446,0.0034753962881361737
0.00841309443248251,0.0702232182453736,0.09633744946169391,5.014594737067024,4.507521789800497,-0.08294428553619307,-0.08348613941855566,297.6461728415662,10.607386559251522,308.2535594008177,0.0034938433742791324
0.048937707957675755,0.04978660489566623,0.03688140994159619,8.764784389776464,5.8296292697292875,-0.07645207360228594,-0.07885482797733043,297.65798328639124,27.255099405053006,324.91308269144423,0.0035223447380161514
0.0271974708827322,0.01881615470175482,0.03366461415352254,9.494080698543678,5.82811084962006,-0.09314410061611453,-0.08601082304654802,297.7245400584918,29.81618644697112,327.54072650546294,0.003575675359559047
0.023991945324019194,0.050552632988326116,0.04487789147967938,7.696732407267018,5.694243300240885,-0.0931821921929596,-0.06835228186233683,297.7263502870095,22.43000751973449,320.156357806744,0.003607776822834956
0.02261853521075663,0.08485485451049758,0.01393134332458598,15.991267728613122,7.151328847577021,-0.09296210258777488,-0.08523073658209959,297.72920999013104,71.8859651546517,369.6151751447827,0.0035280126013143
0.028116097384351488,0.028453118501191286,0.016387923536037147,14.550785092424581,6.803346881323777,-0.08862231283342129,-0.0835839603543304,297.74580027694594,61.09815766874019,358.84395794568616,0.003475715907646825
0.03679014168878871,0.0633884285772695,0.044976849865159096,7.882747237179891,5.558521311990293,-0.08628995052341307,-0.09862865527932088,297.80303150190866,22.390361861006003,320.19339336291466,0.003519762740786005
0.01271331184491232,0.05451865121066911,0.03552940076304181,8.914142463618724,5.861317817557947,-0.09216668301277361,-0.07076909775342077,297.8285861872637,28.275295989605024,326.1038821768687,0.003577864750156097
0.043731423775903125,0.035731313544540545,0.013509090403967495,16.367341213332345,7.093612491066213,-0.08274979958518347,-0.08578833563057854,297.844315298981,74.10304373531142,371.9473590342924,0.0035632204872904313
0.029234717466766678,0.06525422914620167,0.029016480411811783,10.201780591877705,6.235175214125301,-0.08749984278967027,-0.0866146673125646,297.98749043858584,34.589599996529316,332.57709043511517,0.0037733136188629096
0.02594040796655846,0.02013666765315719,0.04919035431487467,7.425428078106172,5.400463831350879,-0.09597289715847225,-0.08571205378813868,298.00749870313723,20.46985222659619,318.4773509297334,0.003984223688856408
0.03726429083532238,0.039241740463719976,0.028433394603646564,10.517562324131527,6.040970023658786,-0.09030267892889736,-0.09353292798954753,298.03523106754994,35.28126123100455,333.3164922985545,0.0039811323097318566
0.015406641989322078,0.05123572325538126,0.045123011864532325,7.940134914167099,5.450586483379629,-0.07340256430575802,-0.07998136177402354,298.0536794436781,22.303486248413463,320.3571656920916,0.003974545676055441
0.03742699505451728,0.03736527216948581,0.05945313939242718,6.607161877268762,5.232630434727178,-0.09843030647544104,-0.09266987725772158,298.08944455510175,16.986859137791228,315.07630369289296,0.0039846198783974095
0.019363294436779577,0.0585775362141712,0.027963241744721958,10.410162154136792,6.211440305451585,-0.07611249567597027,-0.08665043028911013,298.1394565319932,35.87843877523544,334.0178953072286,0.004058407210388073
0.04590361244973822,0.035267140450625144,0.03081190181886706,10.057429347976605,5.992245173487158,-0.08223387546898413,-0.07954140230575621,298.1435625398719,32.57303629075778,330.71659883062966,0.004066759350757003
0.014409715681686005,0.07862591350575542,0.05694428400201046,6.8102273849383,5.255131312822949,-0.07852119258899311,-0.08089115147379575,298.17009753042163,17.743361253508684,315.9134587839303,0.00402916937312349
0.034924128598474734,0.08670938210571863,0.027703566877975934,10.46622023945712,6.245905202312114,-0.09310661087712659,-0.08833977967393822,298.1894825863833,36.240526058133064,334.43000864451636,0.004022029458533589
0.0019679585989704936,0.07352895047589653,0.04499012071546702,7.7377773605724105,5.638654524491343,-0.082847550760065,-0.08023557055396745,298.2491645367787,22.38639569417639,320.6355602309551,0.0040837909453127486
0.016690752066210516,0.026838695191491097,0.05448660063229368,7.028889417742447,5.268701639162548,-0.07830085516842238,-0.07806586065451392,298.28326065417946,18.500955567094916,316.7842162212744,0.004174198095286831
0.013136011895283402,0.05925757297150782,0.016281672560053733,14.878316497326225,6.767294005018483,-0.08486963615577553,-0.09378834363499129,298.2908767197464,61.50643009442561,359.797306814172,0.004157640330894068
0.023226649768339137,0.07496123444108972,0.05632119840011379,6.745687478838739,5.3246370465018655,-0.09900129982585142,-0.0894567623124004,298.431362611424,17.937761672454364,316.36912428387836,0.004378752254098999
-0.0026356411350163195,0.05371608174271287,0.047494987017294314,7.38791910930661,5.624776048016802,-0.08998177583885153,-0.08112538711398667,298.438541071788,21.206278434300014,319.644819506088,0.004588002780864038
0.03587006575054297,0.058431794915705,0.01005503662118684,19.847347987579194,7.439262343642126,-0.08677487786164456,-0.09262590003441286,298.4825621071767,99.52914711619297,398.0117092233697,0.0045932494339628125
0.01728530413854431,0.06746153361067472,0.08741274852205179,5.177666197628247,4.8168550363492155,-0.09121277651243376,-0.08327580334093909,298.509760881835,11.660059681323814,310.1698205631588,0.004642974703193578
0.0419198217294233,0.034384628553552156,0.059660517130592,6.546827152108478,5.159569778564938,-0.09300359322710679,-0.08418710621956284,298.5269283749753,16.9305807720509,315.4575091470262,0.004631080235273251
0.0441425243028556,0.05928311621280727,0.09075954823239539,5.121864419278339,4.594206926960647,-0.07728442834070132,-0.0751488701275066,298.5813772778219,11.243716161584858,309.82509343940677,0.0048119064164260615
0.050673466858445086,0.04556553211852314,0.01786713794400823,13.701804390808515,6.76882250851824,-0.08425399954382673,-0.08381380608348288,298.6156833982086,56.06745613022523,354.68313952843386,0.004776465816449608
0.04034222903978991,0.05040424025495656,0.015433005132745366,15.176342993180876,6.974922676185364,-0.09760725355173445,-0.08350892474059542,298.6962466549063,64.88524239376079,363.5814890486671,0.004938723806211774
0.021733279659483063,0.028252852053933037,0.03152760912404338,9.729410136202494,5.9937744245266735,-0.08046652668665157,-0.08743705511953423,298.7890470306928,31.828071162024628,330.61711819271744,0.005255952163540278
0.030817878920966657,0.06802362107861419,0.09202238796521832,4.988317452835221,4.716207455235249,-0.08240527289233446,-0.07151528014064075,298.8030566098544,11.098372257838541,309.90142886769297,0.005403365366085022
-0.006309601129920122,0.0521149271805033,0.037495385988855816,8.634086084016557,5.873015843084559,-0.0892499061807748,-0.08367957063930206,298.8408809699151,26.801078032919712,325.64195900283477,0.005410819843931714
0.04265748163859985,0.06700133959156719,0.047564637564752286,7.492529584547634,5.57823194240164,-0.09082537122143852,-0.0720266709360328,298.8627225060301,21.192537667688196,320.0552601737183,0.005438056657542958
0.028194192721705726,0.03698576006546592,0.021957936556763966,12.411524564236991,6.4325319535049115,-0.09078329803799702,-0.09016064444568296,298.8959951027341,45.63420604151764,344.53020114425175,0.005454085523743579
0.0055717442095944165,0.05420346650548801,0.039767166109996144,8.630734686507399,5.643353637323926,-0.08266906279239024,-0.08576597126435148,298.92956229625827,25.278732967064126,324.2082952633224,0.005501906721877226
0.030934634569164326,0.06973459231245925,0.06678910473922078,5.987664368423291,5.151195396789433,-0.08901823224671487,-0.08792902482857835,299.05404731946044,15.171844548083556,314.22589186754396,0.005819551415305573
0.022268527051217266,0.08052627161528478,0.061858928271261,6.424802285749257,5.191550118840424,-0.0844279231199404,-0.08874093742820663,299.0544957492361,16.36024178672862,315.4147375359647,0.0060318967029956705
0.042054783218747324,0.059825850153642536,0.01981274731716714,12.853500073249343,6.684760526066117,-0.09137742004184851,-0.09226486292715597,299.0632613985466,50.58006554812481,349.64332694667144,0.0059120078537426655
0.04426609737421201,0.06715941911491904,0.08151241046310911,5.540951294687444,4.71152309819202,-0.08785091962682415,-0.08352918865143413,299.11250264579706,12.484488697191939,311.596991342989,0.005939291203051201
0.016590242436710992,0.057295596737022496,0.044274857762485055,7.807983495818629,5.618453022031772,-0.08321250688910714,-0.07000594532382587,299.1183741302334,22.734022930416437,321.8523970606498,0.0059545450730140075
0.036446111445543244,0.0665045969697499,0.11349759502293308,4.418232681259276,4.42805043786014,-0.08156823683296097,-0.07755171556564484,299.1760860307241,9.069045225875515,308.2451312565996,0.005999438320070156
0.01564108506409578,0.037774518651318895,0.02632713228672318,11.196405532519568,6.13098727205321,-0.09211205858875166,-0.08420468652728838,299.2097193381737,38.08222884531834,337.2919481834921,0.00612495225313508
0.043829181289650763,0.04244845619914003,0.0801040177474246,5.367516159874689,4.8954055616717165,-0.08801132162923933,-0.07828899454274824,299.24086892008984,12.690756848120913,311.9316257682108,0.006172165087665646
0.021135028594844965,0.037111664012158596,0.023125371201607067,11.831092925820586,6.344560179747182,-0.09434426406631462,-0.08127556567141932,299.2438751083815,43.33720529964225,342.5810804080237,0.006124608291566108
0.00027441905764547176,0.06433909306073352,0.0370732943487805,8.953483502271515,5.769565193236758,-0.08808358196089323,-0.08174838538992002,299.26100483388973,27.108280387561468,326.3692852214512,0.0060359043527043596
0.023472107864742894,0.021056648816615182,0.03578133141962243,9.074006840472846,5.8330802964750035,-0.09031972379049173,-0.0796658140347831,299.3229642680569,28.063263570141363,327.3862278381983,0.0061289336483700205
0.025098235322180848,0.026863449918786877,0.03244464612664134,9.643195138508423,5.909324347910175,-0.08239150371964127,-0.08400843389368934,299.33355114370244,30.932934984074386,330.26648612777683,0.006197435245542703
0.007611621452908647,0.05368613108959948,0.015074447885962768,15.652369640589031,6.900749736085917,-0.08857896172980954,-0.08530025405006945,299.3749733061777,66.41764346862895,365.7926167748067,0.006206815061254168
0.035467947747918185,0.03626076009882698,0.04530992652309277,8.011745935116776,5.404293746511377,-0.08543268137386728,-0.07643792536200548,299.38686716390526,22.20932914505784,321.5961963089631,0.0062178022796811686
0.02927733094021204,0.03746932806604692,0.03569390144522604,8.91355598558463,5.901667587455335,-0.09096283845320778,-0.09262444819910093,299.39870739926073,28.140740801582304,327.539448200843,0.006138563689130543
