galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.02859855387616607,-0.02679419004582079,0.07359657006362952,3.281480458248597,-0.1238350850933829,-0.06137183927092253,3.514560206673862,4684261952.269761,0.00037394044058661544,0.046289053046819094,0.43471418181130606,-0.013746862217854705,2.0227619631694225,117.0108924299476,2709.728818774377,2826.7397112043245,0.004568898239634397
0.0002422813320289021,0.01906607996338426,-0.012991651164296528,2.5673242787980795,-0.09260170850534084,-0.001550488991232002,1.9648175334994622,77096598794.79784,0.0009801466637947803,0.1151367072874396,-0.6355156436472784,0.36917677161511175,1.5952719132183364,117.05144013648717,5149.159696601021,5266.211136737508,0.004664664806966784
0.005914276289525966,-0.04415837617849566,0.010530125683744597,2.841070900441159,-0.11061587215028351,-0.02701618423682184,2.8609133650433134,54741301387.24908,0.00022199327955236333,0.06460139122409699,-1.587524152835555,0.2874858296718794,1.5373746831989743,117.0699739856506,4674.586321424991,4791.656295410642,0.00480373717773794
0.02041186835353656,-0.04353647079014371,0.0681454224329829,3.2621017668878096,-0.1188745952499787,-0.05308995298167801,3.4448060240565526,10178254302.6638,0.0003238823741310057,0.04718762624253674,0.2144399039472722,0.005159281382242753,2.0754944337629357,117.0735436985829,3137.083994280741,3254.157537979324,0.004856920670697325
0.0077131746614313304,-0.05920631119464431,-0.024661657198942546,3.3204952662024714,-0.09904852786675801,-0.017248409706489415,2.585713167867621,240909518162.04684,0.00021034745044091677,0.06689705385473521,-2.6110172836063907,-0.5602385790991926,1.8340294485844018,117.10593448422205,4884.660584791112,5001.766519275335,0.0049456797925708845
0.00018677054787346258,0.0005621140290895631,-0.019588423989064907,2.2254369203185336,-0.09471907514578941,0.023764298793873997,1.8866199641374681,22893724640.685555,0.0011352807023825,0.12122576742075336,-0.8677338143851734,0.21968137644357988,1.570393906554915,117.1118837577431,6237.583938132651,6354.695821890395,0.005040764416293742
0.017518562729763827,0.011389807690286625,0.03572358125333065,3.6899356090192943,-0.11010089348863364,-0.005265467507599486,2.8843329791995864,206543575146801.97,0.00013521683530461252,0.051140859186916285,2.7265588343843694,-1.0561955907919054,2.6508677462514214,117.11204976971308,7453.869524408247,7570.98157417796,0.005056178508278418
0.04359358815558615,0.1111811795481741,0.07297351508871522,3.757982884649081,-0.11885443158036067,0.002781993960177212,4.204654322838577,399417428248038.44,0.0012777114933147878,0.034311939291332,2.7111165335604337,-0.26906200512259026,2.7074265465292195,117.12613871929557,807.4776050754384,924.603743794734,0.00509247139432093
0.03080982779604369,0.08521414120103186,0.08625697665208648,3.6572587084214367,-0.12985642768248296,-0.015806657345706188,4.193037958154077,111239970396138.38,0.0020010659254721644,0.03409803127424656,2.407667261368582,-0.10050462397139892,2.614651849452068,117.13119905841558,533.6759012871012,650.8071003455168,0.005141353054524311
0.005900592294534768,0.007728799435280008,0.045835039154524436,3.645125248054529,-0.10425783369962698,-0.0021623025923615674,2.681305303638235,194212273447360.9,0.00020779110412656393,0.06086404156009288,2.8017528136557592,-0.809177624411233,2.5564684180220367,117.15489964184181,4983.259342323638,5100.414241965479,0.005216171785748677
4.7877384287140076e-05,0.021933374576798583,0.0344266634454351,2.4035415235296704,-0.09217946450848444,-0.021025511830462744,1.7896807492581854,166497851201.6999,0.0014582152249026131,0.13218101562416554,1.1662262179258134,1.2304461709622103,1.3668022188942945,117.16492207998401,21573.50874373996,21690.673665819944,0.005304564160307973
0.12344749360708489,0.05815853733416665,0.040211767683823105,3.4879886320933826,-0.121391655953158,-0.060288601436788145,3.356849503208828,574302657166.5408,7.115578028744499e-05,0.04736565127584957,0.19087114914717151,-1.176350429658113,2.57761445995179,117.16569675106217,14062.22722865853,14179.392925409593,0.005333212013326381
0.030061998828405226,0.060838292468209335,0.07249516509523188,3.4174218952380073,-0.1187258912479237,-0.049877050076870696,3.5370768015988014,19095771180480.863,2.752865190007589e-05,0.044888772440916595,2.801778288402196,-1.4704369852876231,2.776351353519558,117.21429061233597,36359.59794366071,36476.81223427304,0.005468109905134444
0.015558551735517026,0.005454759279750993,0.03157747918205664,3.3438202938550114,-0.10430603116434076,-0.04695121957309939,2.846408688489952,4167852904097.5195,2.3804188724897534e-05,0.060852009831936574,0.9977885683666967,-1.053765360196591,2.5837912327336348,117.2321458911874,42074.02018874061,42191.2523346318,0.005651394324893196
0.044600863643137284,0.02937640077685667,0.07029108465052,3.1298138366906976,-0.16305327357357913,-0.05178466825388198,3.200513781041054,30697620926.026203,0.00040620190042844797,0.053857422145176435,0.7791350744642744,-0.6717300353695386,1.9949710132407201,117.24045058241191,2485.683603630017,2602.924054212429,0.005725621216787152
0.002410533005051245,-0.06493419486348703,0.004236521717753017,2.5612918427484237,-0.11435467391281445,0.0265655945599656,2.4807067470310797,17371723862.612686,0.0012445447150895184,0.08518462004505463,-1.5427902665053654,0.5310883154003712,1.6352377741154576,117.2576609073367,1221.0088837005057,1338.2665446078424,0.005799298512412492
0.018102411047322572,0.03662570375015135,0.06108208761924596,3.556987705581195,-0.10863801593037277,-0.045276276928583416,3.265853007289188,21471344279424.387,5.232916214306579e-05,0.048960908853512355,2.0278476909026306,-1.1872550433563855,2.7694021954686705,117.35402256240877,19165.47619315228,19282.83021571469,0.006145045684594091
0.0038802135227917487,-0.06729389973299296,0.05633893929146029,2.8720417526744138,-0.12500496878407352,-0.032677348501465774,2.7535452822543904,42883672823.49451,0.0002550888124315482,0.06814108876603359,-1.3402947672992598,-0.15595225683250602,1.6128868921289312,117.39680553011577,4178.860671658458,4296.257477188574,0.006581660189054711
0.022816218151140134,0.04725418734090963,0.06776563531694227,3.531957219135033,-0.11519586889128336,-0.04849581341403397,3.491590123543026,25780691311837.336,5.263703946722401e-05,0.044788276742649825,2.96225583733571,-1.202842065539906,2.7711253508466407,117.41953098790565,19042.35653607529,19159.776067063198,0.0067996899033907435
0.10050676045506593,0.02363203973701612,0.033778381449863226,3.392659130882415,-0.1154715558661729,-0.001027876949866946,3.4650623575320347,296162738862.6701,0.00018695776522349513,0.04404195818137254,-1.8455224979769829,-0.9296717684911928,2.077213471701048,117.46543615631803,5360.24454606648,5477.709982222798,0.007038472377713198
0.01236721616784263,-0.05595698547936888,0.0013932353142805526,2.902307062098269,-0.12697193996107253,-0.0070532317506027675,2.8837490671969745,8862562544.150087,0.0022101198862585266,0.0657729302837308,-1.9830594378622557,0.2633524514300012,1.7370095640619985,117.47169250754959,534.8803992623232,652.3520917698728,0.007222588595939699
0.057841545474180966,0.017086908207555755,0.02933680844487837,3.385733119943677,-0.11363837084697735,-0.05157077999634171,3.1444647780899344,646144703089.8623,4.51262960433188e-05,0.05133516012303585,-0.571222436676659,-1.0532435664949955,2.4131353338629826,117.51021334208151,22177.719251250193,22295.229464592274,0.007387449822256477
0.06886254244870853,0.03036930331641938,0.016232299155908014,3.5083742208204303,-0.1187418040656686,-0.025458098248416106,3.1557936967848326,3824835587017.5815,0.000381936633694171,0.05215196858057204,0.904477258132971,-0.4792846602345202,2.449867272682241,117.52477453712666,2633.617969451842,2751.1427439889685,0.007584939512852668
0.02902634493218215,-0.008569002465281032,0.019245046701056118,3.325346342802648,-0.10778105560308221,-0.045012421724086094,2.925718190497245,1433104582015.1868,3.3567085618737596e-05,0.056427297226930184,-0.03263063054689841,-1.0828133275714125,2.4943218962496787,117.52639832389409,29825.96059489945,29943.486993223345,0.007646369464377819
0.03010291626140996,-0.008565769263722985,0.02166866010480967,3.114089310960505,-0.10582843407308612,-0.027576641213460852,2.8523801358913166,54568475311.84769,1.8734531467066388e-05,0.060044265834538334,-2.518663955377603,-0.9164304929310623,1.7155834748417484,117.54169545882166,53411.29139494336,53528.83309040218,0.007711558726823392
0.005129498747972403,-0.03974306642004646,0.0008510127780203269,2.8005140332087426,-0.10212460447295144,-0.004316684290782025,2.47625101893269,23209272778.85562,8.90979866356692e-05,0.07707024972648445,-2.8025762566755232,-0.0019780229827341955,1.3517223784733416,117.54423921787293,11419.89353504345,11537.437774261321,0.007780435725419314
0.0020324868669383614,-0.04885278762374343,0.060792478122022764,2.744211149750983,-0.1209247242506286,-0.025363682128888364,2.525310194449568,49397454452.86394,0.0002480534676254545,0.08048904815412386,-1.1753029951197014,-0.35908849584088154,1.5973091073752221,117.55001515539765,4524.398120379664,4641.948135535062,0.007812894830468115
0.005808935443810502,-0.047382227168708116,0.0031839490022794667,2.8108462161438696,-0.11614502530949197,0.01044337807733059,2.7451017868271133,52283666658.14737,0.0010836800518817932,0.0710840650259732,-1.5904144378643674,0.4645481719658484,1.8023132957512291,117.59897628268938,1096.8824393323855,1214.4814156150749,0.008032047954728712
0.006035194030333617,-0.07548445245155483,0.01722771586237056,2.963205572367073,-0.11798198747395845,-0.006704916731371885,2.6805104379749407,31259854460.03617,0.0009849899689661351,0.06793931042210054,-1.4035339764904198,0.3505587058511783,1.8397687478201818,117.64413861084478,1182.3808784339576,1300.0250170448023,0.008418709705314711
0.08011810566142959,0.018027437934690818,0.009354322944306603,3.2721165043846145,-0.10950088404396557,-0.010698133182130629,3.1719646686114515,149782895640.7976,7.361444515525043e-05,0.05312658516455412,-2.5832166880761807,-1.069533623097247,1.9343820949501116,117.93833923215767,13597.900123624211,13715.838462856369,0.010081111983922805
0.008428550227729986,-0.010459996676605899,0.032009958556184395,3.18805941211093,-0.12352947139466057,0.01942227601975563,3.285990167283537,7737879881564.277,0.0017366700486095767,0.05166671655504683,0.4319455612226095,0.28322484519057145,2.2289874895341013,117.9533244318492,696.7515648378829,814.7048892697321,0.011640659474009746
