galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
4.023549159793433e-06,10.120163169768869,5929.787967168139,0.2079786484120717,0.011362245720571096,0.008824662307674203,1.28951402407116,-31.762250720350437,248541.69901073514,248509.9367600148,0.0015543550128886772
1.3621638842952677e-05,9.198899952733496,1924.032463223207,0.187814097230506,-0.012617814325491139,-0.010837974228902425,1.642449495589637,-31.758861456199867,73418.03924210186,73386.28038064566,0.0015479436143084533
6.402348740477666e-05,18.213053327550778,230.85207041939023,0.209009632297317,-0.04233497064669223,0.0006225902270675654,1.2782484584798304,-31.754801062836407,15624.111579900018,15592.356778837182,0.0015408804911508079
1.3412965037684682e-05,7.278843397440209,2447.311437109686,0.20861346236982076,-0.030090477774584734,-0.09616366713231717,1.3613334395406453,-31.752069172989906,74559.66232542787,74527.91025625488,0.0015333428347527572
1.0859706607389803e-05,13.286885783513489,1722.6591404729852,0.21144799370502557,-0.07111525356107329,-0.047340243110722824,1.3844534952445633,-31.73210718184194,92088.32416411662,92056.59205693478,0.0015380989802390994
5.6264979858247476e-06,15.185685666926645,3055.1737037891876,0.2094609777515548,-0.023360638701454217,-0.0381118313766331,1.2231471909381015,-31.731986694514575,177735.2869706895,177703.554983995,0.0015407046156324412
8.230629239900229e-06,10.062886843690507,2908.9190944712695,0.2113793030125287,-0.04982429742010197,-0.11658401856479506,1.3271155643563324,-31.72549396044704,121502.22411016781,121470.49861620736,0.0015330403644550198
6.683000423377258e-06,11.663724322457128,3131.2706599751227,0.20889070617051858,-0.07653745075262197,-0.02066673493036042,1.3901020229047991,-31.710860864267886,149638.26194265395,149606.5510817897,0.0015365483020054588
1.3261936636861014e-05,13.775903395610527,1388.1637368561874,0.1832388157770986,-0.01556148923425038,-0.0010168550809224186,1.6256070404406076,-31.69555138580978,75409.29916781808,75377.60361643227,0.001546839093950951
0.00022029652085059102,18.78929826397767,64.75301264159046,0.19090192831382088,-0.006953689497353643,0.014170376995878087,1.3443650268954832,-31.69493489031646,4544.643284720418,4512.9483498301015,0.0015462744993328366
0.0001029773300506816,19.052579777243686,138.56625707005358,0.21189124314081295,-0.050241741787734995,-0.018125872929209752,1.223863140884874,-31.686204761879452,9715.654299944888,9683.968095183009,0.0015406932499807478
0.00010724702296272373,7.18597414739822,307.4181164214279,0.2080477292242775,0.04505152578653959,-0.0338657808875924,1.3548293804011033,-31.67766175976024,9329.217148557711,9297.53948679795,0.0015412131035260148
1.425372506705153e-06,7.643074744696335,21953.14461228028,0.19888394689886127,-0.024090334138217262,-0.027941014013926235,1.5102768745267525,-31.662971949413958,701576.1484862871,701544.4855143377,0.001546362331915235
6.910718797817782e-05,7.463170237931697,459.92848325179796,0.2032420667355438,0.0187321590759133,-0.0030431411826903343,1.4510848790290618,-31.659864744967564,14475.331196692641,14443.671331947673,0.0015472501025218597
9.395877853907744e-06,11.693488364336183,2259.222379026496,0.1967424792857084,-0.009775906663755052,-0.02587152499843004,1.328138603732808,-31.644785191489547,106434.81965838079,106403.1748731893,0.001548522144671975
1.4078441736152173e-05,11.21154316209116,1543.7874603727557,0.19258113599033794,-0.026425272986768,-0.057015250918353466,1.6880195858785105,-31.639216222213946,71035.87083866373,71004.23162244151,0.0015516237022005408
6.320661688410116e-05,13.742674875664328,288.41559902769734,0.18389503012310954,0.04709681538268029,-0.05138510816127839,1.5845676295274336,-31.636120889120576,15826.64249512828,15795.00637423916,0.0015454770018689698
3.82687401011937e-06,12.648629000670859,5195.816222632918,0.20049528114939089,0.02420800521133426,-0.10919762431473679,1.3454823517023553,-31.62949520553522,261314.94994277376,261283.32044756823,0.0015401789286524923
1.2560792477667124e-05,19.871045772925434,1082.8028905633184,0.22265846379453474,-0.036067197842692966,-0.06757203187461736,1.2040650529631352,-31.61118450429447,79617.35362768943,79585.74244318514,0.0015466702724581318
6.695311184835771e-06,19.36633136614238,2130.8208010090016,0.19845193259539118,-0.0323040056065218,-0.02765730667902666,1.2783033930123688,-31.599168482123247,149363.34681848774,149331.74765000562,0.0015572868465129114
0.0007606355539927252,11.324439561953065,28.68147456233603,0.2126349379542489,-0.0026659973001286197,-0.02082683954847875,1.2641127531764003,-31.592719796856443,1319.5161235225041,1287.9234037256476,0.0015587213024736489
3.581640268831115e-05,8.719296899546219,772.184626344294,0.21321694917936254,0.025141923059775806,-0.09250850892155071,1.2802922913948187,-31.5766673433765,27924.974594286476,27893.3979269431,0.0015633713097207872
0.00022784619056445698,18.177202617763157,64.63909750343923,0.2080755429210667,-0.05298653438554357,-0.00036071339281651404,1.2251395428588858,-31.571275936765034,4393.802125116075,4362.23084917931,0.001567119367443198
0.0002921796767986658,9.03500728180116,90.85604679419434,0.20691071115828794,0.027217153486318146,-0.02717427959417673,1.4331536623568524,-31.561618849343148,3427.5062200666557,3395.9446012173125,0.0015659185808461753
1.1388043743510936e-05,12.142924013803965,1780.2725610508799,0.18958409492139694,-0.045037369909141756,-0.10814983872779527,1.5588693456505451,-31.536423514372018,87816.7519650806,87785.21554156623,0.0015803837605082686
0.00014266147461670467,8.279819608658302,202.22299466325958,0.21223048913175685,0.05229544261920971,-0.08584262723922143,1.2864439952204008,-31.53013751238609,7014.438472864754,6982.908335352367,0.0015920701655890135
0.00034854505334685505,14.105262984274107,51.88249906566749,0.19033447115573573,0.03983442431992357,-0.0646939306080907,1.4550215638437964,-31.526807272660477,2874.4136307271165,2842.886823454456,0.001586516806526563
3.382206641391598e-05,12.789325883467171,574.3917923363473,0.20826916773248133,0.0280862039099099,-0.018514948153764532,1.2151551968792775,-31.507820530537742,29571.37766608877,29539.869845558234,0.0015911297342502727
0.0016774899000064987,14.313679230010722,10.68007422625902,0.1955537377922457,-0.04998377389020625,-0.020360400643915533,1.3851862815691174,-31.49187746200434,601.4059549421395,569.9140774801351,0.0016057598993907494
0.00018035791507907718,19.42729125242962,76.28169075922688,0.17795107954902156,0.0038312250044003626,0.004812553262941499,1.6107965002119902,-31.481884113284053,5550.214821084873,5518.732936971589,0.0016132442585527968
1.5666115962159294e-05,18.88937525966682,902.0778776866262,0.19089484464124812,0.015402058563283472,-0.10091907859101346,1.54501118517014,-31.453802735496396,63837.323550720284,63805.86974798479,0.0016308019101246725
4.855049634951393e-05,8.370910576262125,586.5186748002263,0.20120893451553798,0.011953839542225175,-0.15448103562749704,1.4554365940298535,-31.434260031715127,20602.202898643263,20570.76863861155,0.0016562139970372675
9.727100006250292e-06,11.54363590066421,2207.3622373522335,0.19667381978595863,-0.041547866275303935,-0.02265817438561024,1.4861333940307313,-31.4299376755788,102810.73541273204,102779.30547505646,0.0016657599391114834
5.157554866012981e-06,12.81718564066948,3740.041723826142,0.19007193846226778,-0.028775970811507623,0.03867645083815319,1.5437683106694264,-31.42686667963136,193895.66655207312,193864.2396853935,0.001654533859436407
0.0003380834904062656,21.020536219015565,38.56473062031145,0.20784884902236983,-0.018803742592042205,0.053737713103295004,1.3054539837810313,-31.422876486873832,2962.7339458238366,2931.3110693369626,0.0016466648117962758
0.0016682492411155534,15.58911394426801,9.856483291291793,0.18590345743675674,0.03893150325344941,-0.005445087140169669,1.6240788030019528,-31.421912106717826,604.9755531632516,573.5536410565337,0.0016371035065175091
1.6931586825079828e-06,11.745171323534658,12453.303096325091,0.211729875121939,-0.0014093081679025232,-0.05383409426800512,1.1847137075158523,-31.421056210409603,590616.905203128,590585.4841469176,0.001625052034528617
2.392096640421561e-06,12.187611808205276,8574.04614362695,0.18993365472539228,0.014377887299221292,-0.022470292628909316,1.531769867624761,-31.411341475587307,418048.65824971435,418017.24690823874,0.0016201812969187106
2.3306523527265834e-05,7.929832755247249,1289.6723878393473,0.1929661304353471,0.03271970107349764,-0.12408456282285796,1.5609920597012148,-31.382012447940838,42911.751140430744,42880.369127982805,0.001638623985218331
3.948730398559856e-05,7.816377103201318,770.4209963124378,0.20253671793410574,-0.005419555998235737,-0.03182530005792472,1.5298327229575095,-31.379502315466056,25329.662090058104,25298.282587742637,0.0016509830542579971
2.6265050844769e-05,10.342563344654005,892.2090468759953,0.2013064054105331,-0.045112459423213735,-0.08896178215809991,1.505190201679876,-31.37075600324826,38078.473476445586,38047.10272044234,0.001646594301505794
8.20807428825315e-06,14.122076513265352,2179.288885549733,0.19614692315801097,0.0393219303908956,-0.11002328977734521,1.4060347404519589,-31.354107250634144,121836.42550385091,121805.07139660028,0.0016538946652472058
0.0010869341748985608,13.83517811044312,16.655562783504706,0.18729264301021115,-0.04343837018359098,0.03033589953015614,1.576804185707421,-31.3369871309514,925.4904722907002,894.1534851597487,0.0016681588491327917
7.066540222846057e-05,18.48959638650136,206.28440866374874,0.20447119789704765,0.03192086219352763,-0.024077326445175462,1.338896287323563,-31.31751576815421,14156.146199998997,14124.828684230843,0.00168493708571584
0.0005362072059341738,17.83325778009166,27.991196138381994,0.21356469552023938,-0.0023972261527136496,-0.02870120987442526,1.2414823986738637,-31.293051203393617,1869.7249148313267,1838.4318636279331,0.0017081737335357672
4.965692171119502e-06,14.196505692518693,3566.4261454453895,0.1953232063814032,-0.05628278160015965,-0.003202075062119558,1.6171784333055874,-31.291467800742794,201386.98486819636,201355.69340039563,0.0017161364075853152
1.2189956340859681e-05,11.014221346209153,1823.1470830482249,0.2142000736083396,0.0022238821425411004,-0.06323341894438794,1.1759827129090517,-31.287430033345487,82039.50815542779,82008.22072539444,0.0017067466188433126
3.721034142883285e-05,10.47620716183259,620.2613930989123,0.19776955702325552,-0.04230224988577991,0.01931396362889304,1.5091061382239515,-31.28378616911803,26879.402968962855,26848.119182793736,0.0016991542564012466
0.0002429627168815869,15.506670171392631,68.35948426485955,0.18739334066099045,0.04143144386376729,-0.029915104598237097,1.5399320862569534,-31.248166373001027,4121.273313072501,4090.0251466995,0.0017187900543775363
1.4162970684946988e-05,15.209184159885476,1178.1612811789166,0.18203421881399995,0.03486338324076588,-0.022678068940614082,1.7051753758978159,-31.240491519165914,70612.21613540567,70580.9756438865,0.0017416237778843694
5.771056947988147e-05,11.110982441362054,384.9963594732306,0.21032849192909361,-0.024951785574148566,-0.049144010427696116,1.277515443854214,-31.23813548939924,17332.69548296202,17301.45734747262,0.0017359031989021077
5.846129038417402e-06,11.298065195691507,3688.4000206301025,0.2177111239963035,0.005010286795084973,-0.046582090394559295,1.144383125315986,-31.2111116204114,171058.03945606478,171026.82834444437,0.0017471914094342868
1.3854506525632005e-05,9.277688267912993,1858.3483010410318,0.1834164478665413,-0.007547435194999341,-0.03312089540679075,1.6058365180939707,-31.209158436691183,72184.24089741897,72153.03173898229,0.0017578799459330567
0.000641152895490164,7.148892668089028,51.69029321047952,0.20572999208153125,0.04724020884421254,-0.0687685716614812,1.3367317069678668,-31.207775068533437,1564.7103427882373,1533.5025677197038,0.0017462624170578335
2.37242222735689e-05,15.091994151221586,708.7211970689093,0.19305841025707193,0.0005596986279625682,0.028229801288724765,1.6260445936464478,-31.187640448424673,42156.26038892854,42125.07274848011,0.0017506521381284188
1.8761558066222268e-05,13.421309039133044,995.3287678785372,0.18608190642097377,0.025517286510063908,-0.009325558780901577,1.6163345782183194,-31.169529837633974,53305.92680021458,53274.75727037695,0.001769686665405624
0.000552308637126866,9.642107853091137,45.13935464895347,0.19754940881301244,0.03274975666308766,-0.08647212278246919,1.5684204743846237,-31.16846952728278,1815.7697510459543,1784.6012815186716,0.0017718927141559932
1.2403885789149958e-06,9.921612526209907,19542.612297981424,0.18452114748590367,-0.01574020308027224,-0.05806834503601488,1.7534349355160765,-31.167552446534586,806204.494530158,806173.3269777115,0.0017589871538381202
7.076404856239728e-06,14.215536133114707,2505.0002669604955,0.19353103124117998,-0.04565715495154965,0.03175454149892909,1.5540747252260632,-31.148717747056395,141319.93372888622,141288.78501113915,0.001761841356417599
5.202946748796304e-05,14.678420695816047,336.1958586600071,0.20084059811324118,0.03602545219552988,-0.07912807142258771,1.3784140449074669,-31.12298883018076,19224.92783787828,19193.804849048098,0.0017867188534667407
0.0003725566337534039,13.896715393396091,48.293989832031095,0.18157032475554735,0.022636413849553172,-0.032591121083910934,1.744010608797357,-31.12134596410587,2689.755841495311,2658.634495531205,0.0017962220106558897
2.7022103713898975e-06,11.175515746176085,8115.334413167603,0.1945141674470766,-0.030994243822243916,0.0033964723138510955,1.5422491672962801,-31.11757910402045,370072.64305500087,370041.52547589684,0.001786204669966019
0.014655814837817756,17.597208449107832,1.0155841165795367,0.2130268017418672,-0.03678140177516065,-0.026663078972238186,1.130979053220203,-31.09655354215417,73.96803030848359,42.87147676632942,0.0017936344234060547
1.1920806683228435e-05,13.67806487241559,1544.3321759028333,0.19176621242834868,-0.026729591039623468,0.022651858588727425,1.4998405965964576,-31.077131248987,83892.22886072118,83861.1517294722,0.001815137067931402
3.87351749551077e-06,11.833366262804663,5356.097221716135,0.18608341562139133,-0.0031819946896991524,-0.01828513665140452,1.4998501204909898,-31.07422528138855,258168.74333167853,258137.66910639714,0.0018202615782829284
2.7152422813841668e-05,16.319868854213976,585.9139917497471,0.1885799575736679,-0.045416666752776,0.010910921274769336,1.6302475750857521,-31.056353329036398,36834.49173476994,36803.435381440904,0.001824141092448172
5.867019493763777e-05,11.52529167094964,365.65973091331284,0.18854957819976698,-0.017649416665700635,-0.020364228398949358,1.5271355638100754,-31.05620360961055,17049.822622056552,17018.766418446943,0.0018253675290665471
0.001120612149134854,12.564692398188285,17.549892479284566,0.20899035362150736,-0.03634656347188292,0.008373894130165205,1.4003158666163442,-31.053221958878908,897.2908862407714,866.2376642818925,0.001813120408080365
2.4317950633269553e-06,10.43085228416404,9590.12888371745,0.19092097787269513,-0.0034685347889840124,-0.0376522165589348,1.4344217773388874,-31.038617405768917,411224.1963355855,411193.15771817975,0.001814063202327943
2.979553043586626e-05,9.89120973658161,822.7964788559826,0.19715843720263618,0.005801763142610383,-0.02002841670712252,1.5212872134590967,-31.03678201281454,33567.25517925614,33536.21839724333,0.0018138726085685309
6.899994096735421e-05,10.277557797555087,342.20673619371365,0.2010877716352356,-0.02361214423013358,-0.009641843435917341,1.3435177599342722,-31.0306751143807,14497.839196815401,14466.808521701021,0.0018060474099066838
4.255024932151905e-06,10.977087326836227,5283.691380130404,0.19616777986865125,-0.01504976571564498,-0.033490668224024134,1.4809483100148828,-31.030527310210033,235021.43821061205,234990.40768330183,0.0017967232610839096
3.791535720540161e-06,9.936895822986754,6440.244486633454,0.20525307560936357,-0.010108405574281942,-0.012199757721379267,1.3893942730811926,-31.026287715208298,263750.34507106483,263719.31878334965,0.0017857915034358801
1.61589112847322e-05,13.970542367219695,1111.9934429550392,0.2011687214636527,-0.03131422323247479,-0.11456911313997908,1.462441254019455,-31.00702569828897,61890.40082705044,61859.393801352155,0.0017920457960612325
0.00016181483510921134,17.829577960493157,92.97642432187256,0.2038597417719722,0.015986212969744784,-0.06482481167622067,1.2336720006910613,-30.975535251277705,6184.875268485277,6153.8997332339995,0.0018230535550271098
0.0001467898590959656,17.720931485622,100.65113870870059,0.19812195322122209,0.045667494199879144,-0.07005642179653337,1.5002965210916528,-30.9725056268085,6817.573465659848,6786.600960033039,0.0018392379018072299
0.0006103644633406728,9.129772859452224,42.8145123704203,0.2020410221486575,-0.04940003584355246,-0.02576055850826764,1.5231837600311715,-30.96801276349848,1643.4477485253942,1612.4797357618957,0.0018309136764328657
1.0520797121897536e-05,7.313007606438845,3093.464892011088,0.19777653024364178,0.020411562420425078,-0.12352149588703565,1.5021604770533312,-30.938727625952993,95055.02537809583,95024.08665046988,0.0018469026485726063
6.174777448334867e-06,17.173220715543476,2468.6884350631863,0.18819284600728717,-0.041686701615807564,0.014326304436509396,1.4507782633630397,-30.9381400968812,161954.5289415489,161923.59080145202,0.0018590030827570964
6.599249520768249e-05,13.480543311892275,281.54298329508066,0.2089353398813817,-0.046245908704875216,-0.0987483716584121,1.3205803234058877,-30.925800904950762,15158.102113267983,15127.176312363034,0.0018556293549045425
2.2933352060469955e-05,7.523268983740639,1372.7145558066647,0.20608867492740962,-0.04364069104051893,-0.07434226582648362,1.3683542490347587,-30.91459022745957,43609.601485327454,43578.68689509999,0.001862084805666557
3.2122650155483116e-05,17.444583487574135,478.7255149384139,0.20077586241308354,-0.013326379339185568,-0.046547658065958064,1.2633876156048727,-30.903935356774326,31135.721874129133,31104.817938772358,0.001866993112444314
0.0013914269396580073,12.45692827050754,14.371755029117578,0.20170735013509272,0.045946551700027705,-0.06212859448365737,1.3488692350770701,-30.898680448719432,723.7942095273538,692.8955290786344,0.0018663310962413978
5.651533874195385e-05,10.150228962121098,424.8458332143697,0.19517958198329424,0.003295499518993772,-0.03026342918118985,1.5204511461500358,-30.897849705643466,17699.53571488758,17668.637865181936,0.0018565411881549055
0.0005484406877072892,9.804643535036492,44.667298102887486,0.20007220559250014,-0.022391965653125734,-0.030270054252691025,1.3229715454867903,-30.891342587517073,1828.4738011617653,1797.5824585742482,0.0018479751287116852
5.247613643886688e-05,9.249632582719432,495.57396225316444,0.2004100251475603,0.029063559045615417,-0.029771460501583302,1.4644698886371526,-30.884194279418807,19061.380866813925,19030.496672534508,0.0018452606097201845
5.613008579229987e-06,14.726999930984496,3064.373409476007,0.19858622938448234,-0.04927252018375583,-0.033192773972101186,1.562595758530117,-30.88360129002635,178162.67937168843,178131.7957703984,0.001837095922883891
2.5043602721967002e-05,12.699637423316132,778.6639774210207,0.20660285220617525,-0.051563840740630695,-0.10072369799571224,1.3548374908585823,-30.87331272138215,39935.27734052673,39904.40402780534,0.0018318771131547087
0.00043729011069820815,13.508645085927407,42.47950781444701,0.2083587028212228,-0.02332172423879353,0.012557036206523708,1.2699539909589097,-30.87275630162489,2291.708359545461,2260.835603243836,0.001826591541160132
3.3184899059149095e-05,7.938541774077779,910.1698621887938,0.20457094555039373,0.013633527837312087,-0.09310229447986851,1.3632315030336914,-30.86929798845304,30139.20373757393,30108.334439585477,0.0018151383746438901
0.0008393631173317346,8.813506413204621,32.22773811438499,0.20258234487093935,0.026248136689139834,-0.055322286921787533,1.5201342480903914,-30.861319361161975,1196.4602425475637,1165.5989231864016,0.001810472451238252
1.534062600397675e-06,14.244277697680763,11508.26778614787,0.1930441463679692,-0.02118145972417418,-0.11320478435103976,1.5523222769913267,-30.86030328878374,651869.1311971276,651838.2708938388,0.0018035889714088365
5.342374959131834e-05,11.63839144465269,397.70111012259633,0.19331835444923964,-0.0012839587171695754,-0.008630323082650992,1.509053867364316,-30.859418168774567,18723.528083240908,18692.668665072135,0.0017903843456403622
5.916040716264711e-05,14.019831995288627,302.3450903898284,0.20115006012321324,0.00034711848806256995,0.02925395389804475,1.4864342511344233,-30.84529842014325,16908.24276272695,16877.397464306807,0.001789003515019553
0.0010974515690458698,10.874885384635915,20.48213706298263,0.19468055109293883,0.01957217135470568,-0.012870153971276554,1.4995169086626114,-30.827497969550194,916.479339079242,885.6518411096918,0.0018027887146157082
0.00038975389074154065,11.249057835401661,55.71246344438067,0.20070960853215405,-0.05631254975290956,-0.024863386030201884,1.48408842897928,-30.817498941788728,2570.810829313797,2539.993330372008,0.0018128652039641556
1.2590939530594057e-05,7.704481541096877,2455.3341900631167,0.20371037178444756,-0.007414492229933067,-0.07846604631823251,1.3362481410816998,-30.81310697448251,79427.22979308563,79396.41668611114,0.0018108478982571308
1.9958784993210745e-05,9.619553986570669,1248.9658491967432,0.18979762423697674,-0.029404011728891177,-0.028577882282413203,1.4922653057035755,-30.809739028801403,50108.62381547847,50077.81407644967,0.0018028619024003838
2.398917356960443e-05,9.473229771631324,1055.1804772778828,0.2039563219652563,-0.02920278754910166,-0.015157867133019476,1.3246009396903298,-30.804332643501084,41690.48055432714,41659.67622168364,0.0017958275502348339
0.005306577357913032,16.420192111316968,3.0203307887842947,0.20083336065814164,-0.040516113804666354,-0.040144578796541985,1.3927009004153748,-30.802247919743735,193.81662512874084,163.0143772089971,0.0017876637286199763
3.298151075761956e-05,12.266314986580864,610.2861860352818,0.19755516851340554,-0.012873121859742653,0.010609235289460006,1.536610030998414,-30.794740114173095,30325.16304474071,30294.36830462654,0.0017814249046328022
0.00010219989963977484,16.24752981887199,157.5159076332204,0.2031511202102474,0.014372487562576808,-0.052802448508407984,1.3949380751827345,-30.785150850577793,9789.735761056098,9758.95061020552,0.0017818777649354631
0.00027787313793311256,8.402419250597577,102.07538536211662,0.19764901503433369,0.03337776959466243,-0.07735789750118727,1.5538257200549217,-30.771551776879647,3603.9528402673695,3573.18128849049,0.001787780168068869
0.0004350024168580621,12.071503741532537,47.63103475454518,0.2008304852963133,-0.003652505509108561,-0.0713776340090746,1.3902216212496632,-30.76186790801225,2303.9209605401998,2273.1590926321874,0.0017937456843747938
0.04026008295189933,12.25705596414411,0.4999366101022803,0.20684048266971664,0.04843880319273364,-0.02874248847854588,1.3227608927378385,-30.760421150531556,31.754981026857877,0.9945598763263206,0.0017888286934761677
0.000789790615918588,14.383213235141802,22.2804100843495,0.20701615096881842,-0.008026147146051432,-0.0017683494391107502,1.2214721694854145,-30.75674365865163,1271.1033203490954,1240.3465766904437,0.001778598678882437
1.7033694760527542e-05,12.329093881116432,1176.912330950595,0.18603571363759136,0.010237366231486522,-0.007746605807798179,1.6143554294710643,-30.75374275939896,58712.6264467013,58681.8727039419,0.0017697983669714003
0.0028586756191587123,8.170284194460582,10.223272947250836,0.20880415575424102,-0.01402776620426982,-0.10570155461517361,1.3443501339047756,-30.748905903194355,354.82172483522254,324.0728189320282,0.0017620669030914817
2.4038170524871932e-05,10.573702148358281,964.2524951666448,0.1991545026993753,-0.003890835428004724,-0.0241530066346467,1.415818312201102,-30.747355891997444,41605.6204610721,41574.87310518011,0.001753089225824811
4.346981991358504e-06,10.987612166754129,5074.8153652654655,0.20289240070587708,-0.01335094110501256,-0.023656316228630292,1.5347287027043313,-30.74726226649497,230049.68125723276,230018.93399496627,0.0017400297658457062
6.677864356971235e-06,10.987522722715335,3345.821363443831,0.20305763398412333,-0.014979806104478133,-0.10349182696524828,1.3777014671925065,-30.746842097382427,149753.4904653393,149722.74362324193,0.0017260927623783515
0.0001312943187323625,20.263343932316634,102.83625520470626,0.2166996493303423,-0.02196294456283887,-0.03145934517244964,1.1140521906641256,-30.746181084510937,7621.149546605602,7590.4033655210915,0.0017127532374067798
0.0003725933179485003,8.275446483467283,77.0131103416295,0.20626319896167367,0.027923184030202997,-0.0505927738438281,1.4637437872288799,-30.738986812207287,2688.87339412485,2658.134407312643,0.0017052937971169877
2.8107116017997625e-05,10.508703252850255,824.5476522360229,0.18913911337829742,0.00811451410260755,-0.025054532195215806,1.553632185080449,-30.737637014592764,35583.5623127345,35552.82467571991,0.001698430180355414
0.001173845824891568,11.241924840787359,18.560656622284057,0.19844468654313002,0.017935725571057937,-0.047264851442122335,1.5270581463097743,-30.732660786213984,857.0826496424651,826.3499888562511,0.00168973460630605
1.1595586145869112e-05,17.5311891879084,1293.185733098798,0.2011187937464199,0.02370030283652902,-0.07641477853358136,1.254497050715774,-30.7316504375016,86244.74116448456,86214.00951404705,0.0016807884467994
0.0001302381501830255,13.077801784243107,147.1405418425746,0.2029900539241601,-0.03836269595424069,-0.01660649937444436,1.2971893202742948,-30.72743006736235,7683.25134469286,7652.523914625497,0.0016712663831910974
5.959853255949369e-06,8.310948871906723,4806.609903893767,0.21456536466557097,0.013901185479659794,-0.09952110539236392,1.2425146314818079,-30.725721986753882,167794.1472383825,167763.42151639573,0.0016623715263114464
0.000404859806487293,9.13398665089293,64.85709801003183,0.21137623284456533,0.013373351473101813,-0.07829133784786402,1.369211889089326,-30.708523207540935,2474.8466072202677,2444.1380840127267,0.00166435298423891
0.0003941176105965549,15.61657797104483,41.70806029746268,0.20201287092982434,-0.04153520162431423,0.03091266101565804,1.3785162842216585,-30.708239332432726,2542.351857911177,2511.6436185787443,0.0016650281163355124
4.92170723178492e-05,8.43111476402585,574.358037490266,0.20939409071497234,0.023233815142415626,-0.07563059688349494,1.405437250777857,-30.683410437420207,20323.048920216796,20292.365509779374,0.0016722610609805682
0.0002197777599267001,7.890601961180768,136.88703260927997,0.20853390846600647,-0.02097888141499471,-0.11507014687030681,1.3472009453476665,-30.68127039418195,4554.980347218458,4524.299076824275,0.0016808268096216122
2.889344973967814e-05,15.127015718589853,588.0452098748768,0.20169549630914022,-0.026125791120534814,-0.019326720822423926,1.2590672247249926,-30.677674675998674,34614.9463296164,34584.2686549404,0.0016717248579934609
3.5750240118474835e-05,12.299887364712802,561.6358642835818,0.20971109533142346,-0.01343343076623782,0.008034183545372109,1.2745035348043923,-30.653033822476317,27976.691643331156,27946.03860950868,0.001681606697477137
1.773849468508218e-05,9.57723307623575,1422.7017826323663,0.20264463036305136,0.03142875101537834,-0.10174401440600267,1.3803395650258945,-30.646963976408216,56379.609282551384,56348.96231857497,0.0016933942755075104
0.00018179286857043604,8.226535450687782,158.7313480989893,0.2126723906635958,0.01914848495799415,-0.07734563448972942,1.3811905035899574,-30.64615961498251,5505.595757972643,5474.94959835766,0.0016851738577961417
1.309804225819316e-05,8.426650247934914,2153.455286672099,0.20040086609247817,0.006563774957100588,-0.002963299088322824,1.4448009812114762,-30.62445836431607,76352.3967886052,76321.77233024088,0.0016902585872197254
0.000316162915090003,10.479088137876472,72.92082018796302,0.1994774315504143,0.04449660319967741,-0.030272741526391034,1.4914660972825988,-30.61466036061927,3168.0485425485585,3137.433882187939,0.001702819633390335
0.0001331500798744496,11.684333938687315,159.1547516225625,0.19510067780387808,-0.01924266865027313,-0.037832433154219025,1.5189637199120982,-30.609098858836887,7515.5396205901825,7484.930521731346,0.0017017519872503993
4.301523104243507e-06,19.096603767548725,3238.1525806197446,0.18617336504139173,-0.05845442489662345,-0.03530961175750846,1.6941653684778935,-30.598158134412785,232481.21822835816,232450.62007022375,0.0017016897150944708
0.00015644578916422253,15.234727280367284,106.72496982258787,0.20430816977207358,0.0073529903913218675,0.0341549250415798,1.3527320327560852,-30.589945034062453,6396.960088388441,6366.370143354379,0.001703854924444236
2.0715630958065777e-06,13.229345554253488,9186.82251509576,0.19866703020255472,0.01739476135131124,-0.09139111989205251,1.4196055541219057,-30.578518003620985,482732.3802737222,482701.8017557186,0.0017064623720012893
0.0008330311753171583,10.26902181768508,28.324327406054486,0.2046996752448048,-0.035154583116154825,-0.05174435283680001,1.4468193055964154,-30.57513366886522,1205.453156565108,1174.8780228962428,0.0017049135894418462
0.00017185151232136726,12.169923938100169,118.22163085521017,0.2109985415567887,-0.018895305348662905,-0.08630733205195673,1.2264885241781112,-30.5735570203274,5823.807011611269,5793.233454590942,0.0016950207736821864
2.3033754448931745e-05,10.910743220300118,972.7659255310692,0.19000709167029664,-0.0038808874181648356,-0.06262394304201324,1.607762244422664,-30.56597190877457,43419.9019862615,43389.336014352724,0.0016887421381275103
0.010451474072247162,16.667314231347717,1.5170023711096525,0.2004913405195311,0.015515374213377342,-0.05412153913100015,1.2919722639485356,-30.56086080145772,101.3872222967252,70.82636149526748,0.001685444513363302
0.0002659486529458507,13.06710595346349,71.3099604557979,0.2047870587297095,0.022897027085329036,0.0167287887701848,1.402716045357513,-30.556865482898075,3765.098000612946,3734.541135130048,0.001679141204948718
2.9818900120064976e-06,18.608258656660055,4782.624854097968,0.18828650914538717,-0.042099595174589055,-0.04658694252329987,1.6662852431266437,-30.549674637840866,335363.1400971292,335332.59042249137,0.0016746115406913132
0.010113523499919608,18.849212534424783,1.391975604916084,0.22353598478439152,0.012879854141835345,-0.04995235464819636,1.0898852717398624,-30.54911162302801,104.12251659561275,73.57340497258474,0.0016672122590069322
