7.403868103027343750e+01,7.406212615966796875e+01,7.406212615966796875e+01,7.406212615966796875e+01,7.406212615966796875e+01,7.413013458251953125e+01,7.411387634277343750e+01,7.413018798828125000e+01,7.413249969482421875e+01,7.413162231445312500e+01,7.413162231445312500e+01,7.411183166503906250e+01,7.412625122070312500e+01,7.412625122070312500e+01,7.415770721435546875e+01,7.417496490478515625e+01,7.420375061035156250e+01,7.412576293945312500e+01,7.415599822998046875e+01,7.415984344482421875e+01,7.412277984619140625e+01,7.404347229003906250e+01,7.410670471191406250e+01,7.410670471191406250e+01,7.406073760986328125e+01,7.406073760986328125e+01,7.411310577392578125e+01,7.417993927001953125e+01,7.417993927001953125e+01,7.416054534912109375e+01,7.420199584960937500e+01,7.419332885742187500e+01,7.419332885742187500e+01,7.407929992675781250e+01,7.409513854980468750e+01,7.407197570800781250e+01,7.400251007080078125e+01,7.409193420410156250e+01,7.410388946533203125e+01,7.414865875244140625e+01,7.409562683105468750e+01,7.416576385498046875e+01,7.416576385498046875e+01,7.412691497802734375e+01,7.412691497802734375e+01,7.413684844970703125e+01,7.413475799560546875e+01,7.413475799560546875e+01,7.404286956787109375e+01,7.405688476562500000e+01,7.413024902343750000e+01,7.412913513183593750e+01,7.412913513183593750e+01,7.416165161132812500e+01,7.415168762207031250e+01,7.412392425537109375e+01,7.404045867919921875e+01,7.404045867919921875e+01,7.406018829345703125e+01,7.410044860839843750e+01,7.406194305419921875e+01,7.406194305419921875e+01,7.410019683837890625e+01,7.410440826416015625e+01,7.415340423583984375e+01,7.415340423583984375e+01,7.415663909912109375e+01,7.414639282226562500e+01,7.416532897949218750e+01,7.411109161376953125e+01,7.411109161376953125e+01,7.411901855468750000e+01,7.401344299316406250e+01,7.401344299316406250e+01,7.394165802001953125e+01,7.391934967041015625e+01,7.397812652587890625e+01,7.392852020263671875e+01,7.393846893310546875e+01,7.400891113281250000e+01,7.407118988037109375e+01,7.407118988037109375e+01,7.407118988037109375e+01,7.401787567138671875e+01,7.408432769775390625e+01,7.406922149658203125e+01,7.407342529296875000e+01,7.406542968750000000e+01,7.411016082763671875e+01,7.415653991699218750e+01,7.415919494628906250e+01,7.407178497314453125e+01,7.407678222656250000e+01,7.409084320068359375e+01,7.409084320068359375e+01,7.408139038085937500e+01,7.406855773925781250e+01,7.405809783935546875e+01,7.408477020263671875e+01,7.406958007812500000e+01,7.415055084228515625e+01
7.402561950683593750e+01,7.402892303466796875e+01,7.402892303466796875e+01,7.402892303466796875e+01,7.402892303466796875e+01,7.410536956787109375e+01,7.411773681640625000e+01,7.413507843017578125e+01,7.414234924316406250e+01,7.414147186279296875e+01,7.414147186279296875e+01,7.411790466308593750e+01,7.413082122802734375e+01,7.413082122802734375e+01,7.416464233398437500e+01,7.417496490478515625e+01,7.420375061035156250e+01,7.412901306152343750e+01,7.415925598144531250e+01,7.415984344482421875e+01,7.412277984619140625e+01,7.404347229003906250e+01,7.404945373535156250e+01,7.404945373535156250e+01,7.400486755371093750e+01,7.395959472656250000e+01,7.409504699707031250e+01,7.414276123046875000e+01,7.411343383789062500e+01,7.415190124511718750e+01,7.415190124511718750e+01,7.415190124511718750e+01,7.415077209472656250e+01,7.404914093017578125e+01,7.407669830322265625e+01,7.405353546142578125e+01,7.402472686767578125e+01,7.411493682861328125e+01,7.418515777587890625e+01,7.419059753417968750e+01,7.411347198486328125e+01,7.418366241455078125e+01,7.418366241455078125e+01,7.410923767089843750e+01,7.413190460205078125e+01,7.414108276367187500e+01,7.414865875244140625e+01,7.414865875244140625e+01,7.408457946777343750e+01,7.416693878173828125e+01,7.415388488769531250e+01,7.413571166992187500e+01,7.411737060546875000e+01,7.411737060546875000e+01,7.411737060546875000e+01,7.405396270751953125e+01,7.400124359130859375e+01,7.402834320068359375e+01,7.406739807128906250e+01,7.413972473144531250e+01,7.410116577148437500e+01,7.413210296630859375e+01,7.414958190917968750e+01,7.417552947998046875e+01,7.417552947998046875e+01,7.416035461425781250e+01,7.416358947753906250e+01,7.414639282226562500e+01,7.414639282226562500e+01,7.409262847900390625e+01,7.406033325195312500e+01,7.409918212890625000e+01,7.405844879150390625e+01,7.405844879150390625e+01,7.405844879150390625e+01,7.400997161865234375e+01,7.400159454345703125e+01,7.399099731445312500e+01,7.396227264404296875e+01,7.396818542480468750e+01,7.403036499023437500e+01,7.400280761718750000e+01,7.400280761718750000e+01,7.400280761718750000e+01,7.406922149658203125e+01,7.406922149658203125e+01,7.407203674316406250e+01,7.406542968750000000e+01,7.411016082763671875e+01,7.415653991699218750e+01,7.415919494628906250e+01,7.410187530517578125e+01,7.410687255859375000e+01,7.410687255859375000e+01,7.410687255859375000e+01,7.408139038085937500e+01,7.406855773925781250e+01,7.405809783935546875e+01,7.408477020263671875e+01,7.406958007812500000e+01,7.415055084228515625e+01
7.416837310791015625e+01,7.416837310791015625e+01,7.416837310791015625e+01,7.416837310791015625e+01,7.412533569335937500e+01,7.419352722167968750e+01,7.411773681640625000e+01,7.412297058105468750e+01,7.414234924316406250e+01,7.415553283691406250e+01,7.415553283691406250e+01,7.413194274902343750e+01,7.413043975830078125e+01,7.414319610595703125e+01,7.415133666992187500e+01,7.411294555664062500e+01,7.412052154541015625e+01,7.412485504150390625e+01,7.415509033203125000e+01,7.415509033203125000e+01,7.413784790039062500e+01,7.410083007812500000e+01,7.410683441162109375e+01,7.400375366210937500e+01,7.396652221679687500e+01,7.396652221679687500e+01,7.409504699707031250e+01,7.414276123046875000e+01,7.411343383789062500e+01,7.415190124511718750e+01,7.415190124511718750e+01,7.415190124511718750e+01,7.415077209472656250e+01,7.406254577636718750e+01,7.407955169677734375e+01,7.418963623046875000e+01,7.421065521240234375e+01,7.421065521240234375e+01,7.421078491210937500e+01,7.421033477783203125e+01,7.413674926757812500e+01,7.421814727783203125e+01,7.410923767089843750e+01,7.410923767089843750e+01,7.413190460205078125e+01,7.414108276367187500e+01,7.414865875244140625e+01,7.414865875244140625e+01,7.408457946777343750e+01,7.415773010253906250e+01,7.422632598876953125e+01,7.420809173583984375e+01,7.420228576660156250e+01,7.420228576660156250e+01,7.420228576660156250e+01,7.417446136474609375e+01,7.413362884521484375e+01,7.403453063964843750e+01,7.406739807128906250e+01,7.413972473144531250e+01,7.409845733642578125e+01,7.412938690185546875e+01,7.412572479248046875e+01,7.415165710449218750e+01,7.416468811035156250e+01,7.411941528320312500e+01,7.414290618896484375e+01,7.411164093017578125e+01,7.410720825195312500e+01,7.407199096679687500e+01,7.404047393798828125e+01,7.407929229736328125e+01,7.406560516357421875e+01,7.406560516357421875e+01,7.408013916015625000e+01,7.401255035400390625e+01,7.404672241210937500e+01,7.404672241210937500e+01,7.400356292724609375e+01,7.400356292724609375e+01,7.401324462890625000e+01,7.399578094482421875e+01,7.399449157714843750e+01,7.399449157714843750e+01,7.399449157714843750e+01,7.399022674560546875e+01,7.397802734375000000e+01,7.395778656005859375e+01,7.399410247802734375e+01,7.404027557373046875e+01,7.408031463623046875e+01,7.408031463623046875e+01,7.410687255859375000e+01,7.410687255859375000e+01,7.410687255859375000e+01,7.408139038085937500e+01,7.406855773925781250e+01,7.405809783935546875e+01,7.405809783935546875e+01,7.404292297363281250e+01,7.398573303222656250e+01
7.416837310791015625e+01,7.416837310791015625e+01,7.416837310791015625e+01,7.416837310791015625e+01,7.417343902587890625e+01,7.415953063964843750e+01,7.409070587158203125e+01,7.412552642822265625e+01,7.415087890625000000e+01,7.416493988037109375e+01,7.416493988037109375e+01,7.414428710937500000e+01,7.413589477539062500e+01,7.415097045898437500e+01,7.416679382324218750e+01,7.413372802734375000e+01,7.413443756103515625e+01,7.417357635498046875e+01,7.420388031005859375e+01,7.419731140136718750e+01,7.413784790039062500e+01,7.411020660400390625e+01,7.410083007812500000e+01,7.401919555664062500e+01,7.399667358398437500e+01,7.399667358398437500e+01,7.412651062011718750e+01,7.410747528076171875e+01,7.409288787841796875e+01,7.411660003662109375e+01,7.407835388183593750e+01,7.410037231445312500e+01,7.412534332275390625e+01,7.411432647705078125e+01,7.416363525390625000e+01,7.418963623046875000e+01,7.421065521240234375e+01,7.421065521240234375e+01,7.421078491210937500e+01,7.421033477783203125e+01,7.417579650878906250e+01,7.421814727783203125e+01,7.414102172851562500e+01,7.414102172851562500e+01,7.414102172851562500e+01,7.415115356445312500e+01,7.415873718261718750e+01,7.414534759521484375e+01,7.407744598388671875e+01,7.413282775878906250e+01,7.420519256591796875e+01,7.417873382568359375e+01,7.407669830322265625e+01,7.411386871337890625e+01,7.411386871337890625e+01,7.411386871337890625e+01,7.410856628417968750e+01,7.400723266601562500e+01,7.406234741210937500e+01,7.413466644287109375e+01,7.409339904785156250e+01,7.412938690185546875e+01,7.412572479248046875e+01,7.415165710449218750e+01,7.416468811035156250e+01,7.411941528320312500e+01,7.411725616455078125e+01,7.408602142333984375e+01,7.408159637451171875e+01,7.404640960693359375e+01,7.405825042724609375e+01,7.410688018798828125e+01,7.409646606445312500e+01,7.409646606445312500e+01,7.410772705078125000e+01,7.406635284423828125e+01,7.406635284423828125e+01,7.406585693359375000e+01,7.400356292724609375e+01,7.400356292724609375e+01,7.401658630371093750e+01,7.401270294189453125e+01,7.402388763427734375e+01,7.402618408203125000e+01,7.409901428222656250e+01,7.415596771240234375e+01,7.415077972412109375e+01,7.411160278320312500e+01,7.409487152099609375e+01,7.410086822509765625e+01,7.408276367187500000e+01,7.403913879394531250e+01,7.403913879394531250e+01,7.403913879394531250e+01,7.409167480468750000e+01,7.406620025634765625e+01,7.405338287353515625e+01,7.404292297363281250e+01,7.406707000732421875e+01,7.406707000732421875e+01,7.405034637451171875e+01
7.419799041748046875e+01,7.419799041748046875e+01,7.419799041748046875e+01,7.419799041748046875e+01,7.420307159423828125e+01,7.416062927246093750e+01,7.407549285888671875e+01,7.409440612792968750e+01,7.409420013427734375e+01,7.412226104736328125e+01,7.412044525146484375e+01,7.409982299804687500e+01,7.409144592285156250e+01,7.410649108886718750e+01,7.413372802734375000e+01,7.413372802734375000e+01,7.413443756103515625e+01,7.417357635498046875e+01,7.420388031005859375e+01,7.419731140136718750e+01,7.413636779785156250e+01,7.411020660400390625e+01,7.410083007812500000e+01,7.400624084472656250e+01,7.405790710449218750e+01,7.405790710449218750e+01,7.418807220458984375e+01,7.418807220458984375e+01,7.417343139648437500e+01,7.417343139648437500e+01,7.412169647216796875e+01,7.406524658203125000e+01,7.409507751464843750e+01,7.411432647705078125e+01,7.422060394287109375e+01,7.418963623046875000e+01,7.421065521240234375e+01,7.421065521240234375e+01,7.421078491210937500e+01,7.421033477783203125e+01,7.417579650878906250e+01,7.423777770996093750e+01,7.416059112548828125e+01,7.416059112548828125e+01,7.416059112548828125e+01,7.417073059082031250e+01,7.415873718261718750e+01,7.408940124511718750e+01,7.403123474121093750e+01,7.412644195556640625e+01,7.419879150390625000e+01,7.414617919921875000e+01,7.406213378906250000e+01,7.408139038085937500e+01,7.416256713867187500e+01,7.416256713867187500e+01,7.418364715576171875e+01,7.407751464843750000e+01,7.412150573730468750e+01,7.416352081298828125e+01,7.412220001220703125e+01,7.412938690185546875e+01,7.412222290039062500e+01,7.412222290039062500e+01,7.413874053955078125e+01,7.407942199707031250e+01,7.405137634277343750e+01,7.402023315429687500e+01,7.401580810546875000e+01,7.404640960693359375e+01,7.405825042724609375e+01,7.417856597900390625e+01,7.411202239990234375e+01,7.415840148925781250e+01,7.415840148925781250e+01,7.415140533447265625e+01,7.415140533447265625e+01,7.415140533447265625e+01,7.405887603759765625e+01,7.402503967285156250e+01,7.404345703125000000e+01,7.398529815673828125e+01,7.399645996093750000e+01,7.403531646728515625e+01,7.410817718505859375e+01,7.417153930664062500e+01,7.417153930664062500e+01,7.414493560791015625e+01,7.416075897216796875e+01,7.416075897216796875e+01,7.413088989257812500e+01,7.408094787597656250e+01,7.408094787597656250e+01,7.408094787597656250e+01,7.405606842041015625e+01,7.406797790527343750e+01,7.407552337646484375e+01,7.406505584716796875e+01,7.406707000732421875e+01,7.408764648437500000e+01,7.407090759277343750e+01
7.419799041748046875e+01,7.419799041748046875e+01,7.419799041748046875e+01,7.419799041748046875e+01,7.420307159423828125e+01,7.416062927246093750e+01,7.407549285888671875e+01,7.409440612792968750e+01,7.405281066894531250e+01,7.409790802001953125e+01,7.409790802001953125e+01,7.409665679931640625e+01,7.412037658691406250e+01,7.412336730957031250e+01,7.415081024169921875e+01,7.415081024169921875e+01,7.412964630126953125e+01,7.416879272460937500e+01,7.422100830078125000e+01,7.422440338134765625e+01,7.417631530761718750e+01,7.410971832275390625e+01,7.410034179687500000e+01,7.405857086181640625e+01,7.407335662841796875e+01,7.406157684326171875e+01,7.410071563720703125e+01,7.412579345703125000e+01,7.412579345703125000e+01,7.415288543701171875e+01,7.410118865966796875e+01,7.404763793945312500e+01,7.405716705322265625e+01,7.409402465820312500e+01,7.422060394287109375e+01,7.420614624023437500e+01,7.421065521240234375e+01,7.421065521240234375e+01,7.421078491210937500e+01,7.421033477783203125e+01,7.417218780517578125e+01,7.423777770996093750e+01,7.414279937744140625e+01,7.413300323486328125e+01,7.413300323486328125e+01,7.417073059082031250e+01,7.416704559326171875e+01,7.413888549804687500e+01,7.407099914550781250e+01,7.413135528564453125e+01,7.420372009277343750e+01,7.415779876708984375e+01,7.409706115722656250e+01,7.410427856445312500e+01,7.420663452148437500e+01,7.418365478515625000e+01,7.420475769042968750e+01,7.409145355224609375e+01,7.414168548583984375e+01,7.415641021728515625e+01,7.415641021728515625e+01,7.416359710693359375e+01,7.415794372558593750e+01,7.415794372558593750e+01,7.413874053955078125e+01,7.409153747558593750e+01,7.405137634277343750e+01,7.401580810546875000e+01,7.401580810546875000e+01,7.404640960693359375e+01,7.405825042724609375e+01,7.417856597900390625e+01,7.411202239990234375e+01,7.415840148925781250e+01,7.415840148925781250e+01,7.415140533447265625e+01,7.415140533447265625e+01,7.417323303222656250e+01,7.413764953613281250e+01,7.410370635986328125e+01,7.412217712402343750e+01,7.410558319091796875e+01,7.411680603027343750e+01,7.404503631591796875e+01,7.411792755126953125e+01,7.417153930664062500e+01,7.417153930664062500e+01,7.418107604980468750e+01,7.419920349121093750e+01,7.417842864990234375e+01,7.412274169921875000e+01,7.407281494140625000e+01,7.406138610839843750e+01,7.406138610839843750e+01,7.405110931396484375e+01,7.400228881835937500e+01,7.414042663574218750e+01,7.412992858886718750e+01,7.413194274902343750e+01,7.413194274902343750e+01,7.413194274902343750e+01
7.419949340820312500e+01,7.418943023681640625e+01,7.419702148437500000e+01,7.419702148437500000e+01,7.420209503173828125e+01,7.415965270996093750e+01,7.408937072753906250e+01,7.410830688476562500e+01,7.406109619140625000e+01,7.410620880126953125e+01,7.413045501708984375e+01,7.411997222900390625e+01,7.411997222900390625e+01,7.417517089843750000e+01,7.416067504882812500e+01,7.416067504882812500e+01,7.421714019775390625e+01,7.423083496093750000e+01,7.422527313232421875e+01,7.426273345947265625e+01,7.417482757568359375e+01,7.417235565185546875e+01,7.411602020263671875e+01,7.405857086181640625e+01,7.407335662841796875e+01,7.406157684326171875e+01,7.410071563720703125e+01,7.412579345703125000e+01,7.412579345703125000e+01,7.415288543701171875e+01,7.409465789794921875e+01,7.407201385498046875e+01,7.407205200195312500e+01,7.410893249511718750e+01,7.422060394287109375e+01,7.420614624023437500e+01,7.421065521240234375e+01,7.421065521240234375e+01,7.421078491210937500e+01,7.421033477783203125e+01,7.422982025146484375e+01,7.421028900146484375e+01,7.410562896728515625e+01,7.415896606445312500e+01,7.415896606445312500e+01,7.415821075439453125e+01,7.415452575683593750e+01,7.409245300292968750e+01,7.409245300292968750e+01,7.415525054931640625e+01,7.421275329589843750e+01,7.418654632568359375e+01,7.414210510253906250e+01,7.414210510253906250e+01,7.420663452148437500e+01,7.418365478515625000e+01,7.420475769042968750e+01,7.409145355224609375e+01,7.414168548583984375e+01,7.414168548583984375e+01,7.413933563232421875e+01,7.415828704833984375e+01,7.415263366699218750e+01,7.415263366699218750e+01,7.414881134033203125e+01,7.412117767333984375e+01,7.410581970214843750e+01,7.398670196533203125e+01,7.398670196533203125e+01,7.402783966064453125e+01,7.405825042724609375e+01,7.417856597900390625e+01,7.411202239990234375e+01,7.415840148925781250e+01,7.415840148925781250e+01,7.415140533447265625e+01,7.415140533447265625e+01,7.417323303222656250e+01,7.413764953613281250e+01,7.410240173339843750e+01,7.412087249755859375e+01,7.410429382324218750e+01,7.411647796630859375e+01,7.404503631591796875e+01,7.411792755126953125e+01,7.417153930664062500e+01,7.417598724365234375e+01,7.418463897705078125e+01,7.419920349121093750e+01,7.417842864990234375e+01,7.412274169921875000e+01,7.407281494140625000e+01,7.406221771240234375e+01,7.406221771240234375e+01,7.405194091796875000e+01,7.399224853515625000e+01,7.410583496093750000e+01,7.407428741455078125e+01,7.407630157470703125e+01,7.409090423583984375e+01,7.408095550537109375e+01
7.419949340820312500e+01,7.418943023681640625e+01,7.419702148437500000e+01,7.419702148437500000e+01,7.420209503173828125e+01,7.415965270996093750e+01,7.408937072753906250e+01,7.410830688476562500e+01,7.406109619140625000e+01,7.410620880126953125e+01,7.413045501708984375e+01,7.411997222900390625e+01,7.413513946533203125e+01,7.419038391113281250e+01,7.419469451904296875e+01,7.419469451904296875e+01,7.421714019775390625e+01,7.423083496093750000e+01,7.425906372070312500e+01,7.430329895019531250e+01,7.424942016601562500e+01,7.420645904541015625e+01,7.415005493164062500e+01,7.405735778808593750e+01,7.405735778808593750e+01,7.404559326171875000e+01,7.410071563720703125e+01,7.412579345703125000e+01,7.412579345703125000e+01,7.415288543701171875e+01,7.409465789794921875e+01,7.407273101806640625e+01,7.407275390625000000e+01,7.410963439941406250e+01,7.417118835449218750e+01,7.416801452636718750e+01,7.417251586914062500e+01,7.417251586914062500e+01,7.417535400390625000e+01,7.414392089843750000e+01,7.419878387451171875e+01,7.420476531982421875e+01,7.410012054443359375e+01,7.418048858642578125e+01,7.418048858642578125e+01,7.418048858642578125e+01,7.418048858642578125e+01,7.411834716796875000e+01,7.408977508544921875e+01,7.403231811523437500e+01,7.414993286132812500e+01,7.412870788574218750e+01,7.415511322021484375e+01,7.423851013183593750e+01,7.425085449218750000e+01,7.422784423828125000e+01,7.424897766113281250e+01,7.412723541259765625e+01,7.415515899658203125e+01,7.411109924316406250e+01,7.409231567382812500e+01,7.406805419921875000e+01,7.406242370605468750e+01,7.405082702636718750e+01,7.404702758789062500e+01,7.406074523925781250e+01,7.405158996582031250e+01,7.400163269042968750e+01,7.400163269042968750e+01,7.400205230712890625e+01,7.402061462402343750e+01,7.416835021972656250e+01,7.413453674316406250e+01,7.416802215576171875e+01,7.416802215576171875e+01,7.415140533447265625e+01,7.415140533447265625e+01,7.417323303222656250e+01,7.413764953613281250e+01,7.410240173339843750e+01,7.412087249755859375e+01,7.410429382324218750e+01,7.411647796630859375e+01,7.404241943359375000e+01,7.411792755126953125e+01,7.417002868652343750e+01,7.417447662353515625e+01,7.418463897705078125e+01,7.419920349121093750e+01,7.419017028808593750e+01,7.408637237548828125e+01,7.405710601806640625e+01,7.405882263183593750e+01,7.405882263183593750e+01,7.398435974121093750e+01,7.395125579833984375e+01,7.409835815429687500e+01,7.409835815429687500e+01,7.409624481201171875e+01,7.409624481201171875e+01,7.408628845214843750e+01
7.411936187744140625e+01,7.408258819580078125e+01,7.406510162353515625e+01,7.403778839111328125e+01,7.408594512939453125e+01,7.423838806152343750e+01,7.425063323974609375e+01,7.425063323974609375e+01,7.423464965820312500e+01,7.428303527832031250e+01,7.430947113037109375e+01,7.429889678955078125e+01,7.413784790039062500e+01,7.419038391113281250e+01,7.419469451904296875e+01,7.419469451904296875e+01,7.421714019775390625e+01,7.423083496093750000e+01,7.425906372070312500e+01,7.430329895019531250e+01,7.424942016601562500e+01,7.420645904541015625e+01,7.413845062255859375e+01,7.410458374023437500e+01,7.410225677490234375e+01,7.409046173095703125e+01,7.415203094482421875e+01,7.417715454101562500e+01,7.417715454101562500e+01,7.420430755615234375e+01,7.408174896240234375e+01,7.407273101806640625e+01,7.407275390625000000e+01,7.405185699462890625e+01,7.411469268798828125e+01,7.410057067871093750e+01,7.410506439208984375e+01,7.410506439208984375e+01,7.410789489746093750e+01,7.410789489746093750e+01,7.418527984619140625e+01,7.417693328857421875e+01,7.409761047363281250e+01,7.418048858642578125e+01,7.418048858642578125e+01,7.418048858642578125e+01,7.418048858642578125e+01,7.411834716796875000e+01,7.408977508544921875e+01,7.403231811523437500e+01,7.401750946044921875e+01,7.403815460205078125e+01,7.410446166992187500e+01,7.414756011962890625e+01,7.415985870361328125e+01,7.417253112792968750e+01,7.417253112792968750e+01,7.412723541259765625e+01,7.413620758056640625e+01,7.409218597412109375e+01,7.407343292236328125e+01,7.404918670654296875e+01,7.404354858398437500e+01,7.403196716308593750e+01,7.402815246582031250e+01,7.406074523925781250e+01,7.401600646972656250e+01,7.396850585937500000e+01,7.396639251708984375e+01,7.396787261962890625e+01,7.403562927246093750e+01,7.409723663330078125e+01,7.408585357666015625e+01,7.411926269531250000e+01,7.422008514404296875e+01,7.422008514404296875e+01,7.422008514404296875e+01,7.424196624755859375e+01,7.425514221191406250e+01,7.419618225097656250e+01,7.419618225097656250e+01,7.410841369628906250e+01,7.412061309814453125e+01,7.402216339111328125e+01,7.411214447021484375e+01,7.417002868652343750e+01,7.417447662353515625e+01,7.418463897705078125e+01,7.419920349121093750e+01,7.419017028808593750e+01,7.412000274658203125e+01,7.409070587158203125e+01,7.409243011474609375e+01,7.409243011474609375e+01,7.408374786376953125e+01,7.407049560546875000e+01,7.419382476806640625e+01,7.419382476806640625e+01,7.419584655761718750e+01,7.419584655761718750e+01,7.419584655761718750e+01
7.413351440429687500e+01,7.408570861816406250e+01,7.410244750976562500e+01,7.407723999023437500e+01,7.406209564208984375e+01,7.423890686035156250e+01,7.425650024414062500e+01,7.422756958007812500e+01,7.421160125732421875e+01,7.424916076660156250e+01,7.427555084228515625e+01,7.427588653564453125e+01,7.411539459228515625e+01,7.421601867675781250e+01,7.421601867675781250e+01,7.421601867675781250e+01,7.423236846923828125e+01,7.423184204101562500e+01,7.424051666259765625e+01,7.418256378173828125e+01,7.416756439208984375e+01,7.415901947021484375e+01,7.411463928222656250e+01,7.415962219238281250e+01,7.410225677490234375e+01,7.408133697509765625e+01,7.414286804199218750e+01,7.425763702392578125e+01,7.425763702392578125e+01,7.428488159179687500e+01,7.418143463134765625e+01,7.415656280517578125e+01,7.415656280517578125e+01,7.405181884765625000e+01,7.411061859130859375e+01,7.400978851318359375e+01,7.399298858642578125e+01,7.399298858642578125e+01,7.400006866455078125e+01,7.400997161865234375e+01,7.405039978027343750e+01,7.403131866455078125e+01,7.403131866455078125e+01,7.415071105957031250e+01,7.415071105957031250e+01,7.415230560302734375e+01,7.415230560302734375e+01,7.414286041259765625e+01,7.411425781250000000e+01,7.405436706542968750e+01,7.403953552246093750e+01,7.406021118164062500e+01,7.412657165527343750e+01,7.414756011962890625e+01,7.415985870361328125e+01,7.417253112792968750e+01,7.417308807373046875e+01,7.412779998779296875e+01,7.413677215576171875e+01,7.409275054931640625e+01,7.407398986816406250e+01,7.406678009033203125e+01,7.405358886718750000e+01,7.402441406250000000e+01,7.400998687744140625e+01,7.404467010498046875e+01,7.401219940185546875e+01,7.396470642089843750e+01,7.396420288085937500e+01,7.398276519775390625e+01,7.402921295166015625e+01,7.407216644287109375e+01,7.406078338623046875e+01,7.409991455078125000e+01,7.422008514404296875e+01,7.422008514404296875e+01,7.422008514404296875e+01,7.424196624755859375e+01,7.421833801269531250e+01,7.415946960449218750e+01,7.419062805175781250e+01,7.409223175048828125e+01,7.408603668212890625e+01,7.401975250244140625e+01,7.410972595214843750e+01,7.416761016845703125e+01,7.417447662353515625e+01,7.418463897705078125e+01,7.419920349121093750e+01,7.419017028808593750e+01,7.412000274658203125e+01,7.409070587158203125e+01,7.416113281250000000e+01,7.416113281250000000e+01,7.419679260253906250e+01,7.418348693847656250e+01,7.427689361572265625e+01,7.427689361572265625e+01,7.419584655761718750e+01,7.419584655761718750e+01,7.419584655761718750e+01
7.413351440429687500e+01,7.408570861816406250e+01,7.410244750976562500e+01,7.406916046142578125e+01,7.406868743896484375e+01,7.425454711914062500e+01,7.425454711914062500e+01,7.426390075683593750e+01,7.424791717529296875e+01,7.427934265136718750e+01,7.430577087402343750e+01,7.428445434570312500e+01,7.412348937988281250e+01,7.421601867675781250e+01,7.421601867675781250e+01,7.421601867675781250e+01,7.423236846923828125e+01,7.423184204101562500e+01,7.424051666259765625e+01,7.418256378173828125e+01,7.416756439208984375e+01,7.415901947021484375e+01,7.411463928222656250e+01,7.416146087646484375e+01,7.412709808349609375e+01,7.408055877685546875e+01,7.411907958984375000e+01,7.423197174072265625e+01,7.423197174072265625e+01,7.423197174072265625e+01,7.415013122558593750e+01,7.415013122558593750e+01,7.412945556640625000e+01,7.401790618896484375e+01,7.397514343261718750e+01,7.397876739501953125e+01,7.396199035644531250e+01,7.396199035644531250e+01,7.396906280517578125e+01,7.397107696533203125e+01,7.400976562500000000e+01,7.406025695800781250e+01,7.406025695800781250e+01,7.415873718261718750e+01,7.415873718261718750e+01,7.415873718261718750e+01,7.415230560302734375e+01,7.414286041259765625e+01,7.411425781250000000e+01,7.405671691894531250e+01,7.402074432373046875e+01,7.406255340576171875e+01,7.412657165527343750e+01,7.414756011962890625e+01,7.415400695800781250e+01,7.417479705810546875e+01,7.418122863769531250e+01,7.414308166503906250e+01,7.415206146240234375e+01,7.415206146240234375e+01,7.413325500488281250e+01,7.413325500488281250e+01,7.411190795898437500e+01,7.409428405761718750e+01,7.402976226806640625e+01,7.402111816406250000e+01,7.398867797851562500e+01,7.394123840332031250e+01,7.394026184082031250e+01,7.396181488037109375e+01,7.401081085205078125e+01,7.401859283447265625e+01,7.401859283447265625e+01,7.401859283447265625e+01,7.413837432861328125e+01,7.413837432861328125e+01,7.409165191650390625e+01,7.413079833984375000e+01,7.413755035400390625e+01,7.413755035400390625e+01,7.418958282470703125e+01,7.410776519775390625e+01,7.410156250000000000e+01,7.405408477783203125e+01,7.409838104248046875e+01,7.409838104248046875e+01,7.402140045166015625e+01,7.402839660644531250e+01,7.407984924316406250e+01,7.409635925292968750e+01,7.413001251220703125e+01,7.413001251220703125e+01,7.418044281005859375e+01,7.418044281005859375e+01,7.419679260253906250e+01,7.418348693847656250e+01,7.427689361572265625e+01,7.427689361572265625e+01,7.419382476806640625e+01,7.419382476806640625e+01,7.419382476806640625e+01
