galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.23147533197392517,0.40098508533062643,7.879757789229553,0.2861840595483845,0.18116825777396706,-0.4010102068670216,1.0952199480243492,-6.195575008826324,10.43513528052636,4.239560271700036,0.0017658725205516015
0.004064239152147345,0.7226220637939986,160.0330649096358,0.26315340014848104,0.09344935631771278,-0.39624098582690515,1.2189863786282193,-6.191363397051077,251.23867589412586,245.04731249707478,0.0017583102025117412
0.9297238056743722,0.4208799519290106,1.7741257216877568,0.2836229110301153,0.1401853464563061,-0.356873898651624,1.0704843675778324,-6.189865861373335,7.541028833023696,1.3511629716503615,0.0017487601824258095
0.06747520802752996,0.7953569545779258,8.345261637525274,0.2722619658602251,0.13247911095806408,-0.4111129866263967,1.0621141415397233,-6.189454072066155,19.87031686272728,13.680862790661124,0.0017359636380866257
2.342806746423091,0.271439744008511,1.5760227788494772,0.2933562678554495,0.14092289947028203,-0.43905786986954354,1.1079807152886225,-6.187665232651483,8.15423031521714,1.9665650825656567,0.0017235128463008492
0.009938021495843998,0.5438486421489922,107.0450305688596,0.253576040668976,0.1279302154395796,-0.41244721193616396,1.1953598117250126,-6.187630034408869,106.41532933070266,100.22769929629379,0.001710827850963101
0.011715993498820689,0.6274105736489437,74.13349296842945,0.2868984971438302,0.14162045896174513,-0.4436629960022369,1.0339006098053365,-6.186270867588291,90.44630539365066,84.26003452606237,0.0016978724838414374
1.0288786657224651,0.28405932282339147,3.234333305185502,0.31956217683598914,0.1637609068228567,-0.39282783422743117,0.9786455669183178,-6.15443026918075,7.930787517883579,1.776357248702829,0.001712241890136829
0.011172976062476539,0.7012586626470072,62.84253575350972,0.25757865486463966,0.11674853211190639,-0.42113772518608084,1.1637074326599552,-6.148251369544596,94.82589792702476,88.67764655748016,0.001730469146416461
0.0005838744119021473,0.33673280794482585,4136.501415252639,0.2616882564369426,0.14334508011042502,-0.4658398274797877,1.2746505805846313,-6.14367662554406,1719.488375507341,1713.344698881797,0.001725416408079547
3.613550267040816e-05,0.35986856984521587,59863.06355844251,0.288286340326213,0.17884700695371913,-0.4847714984051543,1.1717264580383073,-6.140027678661397,27679.862894229675,27673.722866551012,0.0017182056306587357
0.006772271546368683,0.7007165610666436,101.77892979300756,0.25405904784757066,0.1466319198103454,-0.36977470348432684,1.144833431421267,-6.1369911269709405,153.03397120224403,146.8969800752731,0.0017097103034684376
2.8092053150960163,0.2994501594252023,1.071286536852356,0.32778237079314904,0.13377906765123893,-0.43744819504257926,1.0013895633740713,-6.1330132160079245,7.679688233713293,1.5466750177053683,0.0017015391042027666
0.22391790043547333,0.8204861279258353,2.3582638115279,0.284958788292163,0.13713788201294008,-0.40648430138688596,1.1179125165518737,-6.132958443085016,9.61803234440815,3.4850739013231333,0.0016908794165610382
0.00019540385683105332,0.29459476951836505,15747.259273041285,0.2867138656684062,0.19636874723578046,-0.44716557906854026,1.184784329402853,-6.1301010563762475,5124.488609890528,5118.3585088341515,0.0016793504061390972
0.00033786119209878134,0.7094047693804802,1985.83108537468,0.2628865529362455,0.15212589714764357,-0.43340917212812036,1.1451974236918274,-6.124341511031616,2965.0094517126017,2958.88511020157,0.0016726678133181581
0.04396548889999978,0.6078729000802089,19.69526870868698,0.3067424793709205,0.1239119898004768,-0.42812050583199257,0.9843321129119935,-6.121831123989949,27.701030683812707,21.579199559822758,0.0016657119829090357
0.16444918595989386,0.4454236386011093,9.169347358559481,0.2818220017065684,0.12128734247183814,-0.4188853528528851,1.0676791301864033,-6.121364226695221,11.983357491173225,5.861993264478004,0.00165440549742883
0.00012766683907765989,0.49207515841821453,10232.665433705431,0.28680785230617767,0.13270357762527318,-0.42731925329738285,1.0616499604984297,-6.118586661173254,7838.40655667977,7832.287970018597,0.0016433980729970146
0.00037448607298551487,0.32648295198963295,6985.468101096219,0.28383548044549733,0.1315881018960896,-0.45562957833726125,1.1217203792222306,-6.11215137462591,2676.912532091267,2670.8003807166415,0.0016373481139900835
0.09781828403429675,0.3906140936016729,19.74473265321314,0.3355835136014122,0.1692541022242926,-0.4274243233197299,0.9278418929220832,-6.112057140978379,15.813639711801574,9.701582570823195,0.0016291179138574218
1.4558028237174892e-05,0.5021825183970628,85059.2578496024,0.26864676953201566,0.12154255385038004,-0.41007115648606796,1.1734473076747118,-6.1044552252704705,68696.3346695623,68690.23021433703,0.001621894978705996
0.023953733968833577,0.9274472912873187,19.1339676906992,0.2626694106332821,0.1343930856435005,-0.38228509915570275,1.1392385967033962,-6.096454062810636,46.68470307334146,40.588249010530824,0.0016210899319597835
0.0017615877022422045,0.31209288814314984,1590.905438550215,0.28655174051859705,0.19419778719589686,-0.44628483413917674,1.114577232316751,-6.077441558149559,574.3642953095198,568.2868537513702,0.0016296152315696429
2.0373755765943935,0.579579407140769,0.4593324736781755,0.24978626653183844,0.08713851894966229,-0.3496540817109981,1.2608209154627668,-6.0673416189372915,8.396711584506647,2.329369965569356,0.0016397912040542718
0.11561168496928456,0.3755939756515824,17.262179308824795,0.28717552581621003,0.11681628228737617,-0.403709174610531,1.0580170474992137,-6.051058098754453,14.852215239192262,8.801157140437809,0.0016478678476397287
0.35084912084449643,0.6706586060968931,2.120044598470944,0.3090877672931673,0.14705675782319272,-0.4061813090902735,0.9473874743272309,-6.044563023090802,8.048314826798887,2.0037518037080844,0.001652922384350641
4.7737618321299666e-05,0.6742531869145523,15331.396623887747,0.2621841020961624,0.12291224157244152,-0.3355900573910149,1.192645572044143,-6.037572140508615,20953.137498830805,20947.099926690298,0.0016503541073954575
0.2989411393409359,0.26805182400329686,12.399075792304977,0.30497408795750025,0.18370162558192327,-0.4922436354265285,1.1126498644695235,-6.0365378708067965,10.435380275690886,4.398842404884089,0.0016432856347016235
7.148130284606479,0.503210435535667,0.16875170578962692,0.2859413988797096,0.14568648095191028,-0.43913298377376453,1.0480193881887359,-6.007685355735248,11.55022300811578,5.542537652380533,0.0016544128692943777
0.13361132644231347,0.6843223258496302,5.354524659875456,0.24473226161709438,0.14416331974357544,-0.38929847605096013,1.2259191483735155,-6.007611853822766,13.218551030103963,7.210939176281197,0.001664469302918518
5.171432799867896e-05,0.7364148598628968,12627.70931645791,0.31236026936437045,0.14275944139346475,-0.42243592386149853,0.9427472985824626,-6.003985839187095,19341.56020451203,19335.556218672842,0.0016537723215966256
8.296268436156548e-06,0.47284933699844495,161140.36658512361,0.2624490458224113,0.15368256880419962,-0.35139812300533,1.176675081481081,-6.0026716956656685,120542.04417126626,120536.0414995706,0.001644158630512834
0.001888689369477676,0.5030411541513701,659.9248534231608,0.3305120060286599,0.15349789435273475,-0.43632536897495644,0.9329409711697836,-6.001905678682533,534.4827242250972,528.4808185464146,0.001632267116496148
2.629135258237096e-05,0.8033945061401584,20959.85605687318,0.24208617305064004,0.10436825016856588,-0.3861102550292834,1.2342390712439706,-5.99644473656133,38040.69519566642,38034.698750929856,0.0016238311239121289
0.029822009077499108,0.9325498767297592,14.674394544007187,0.23488214235096508,0.09839131731271733,-0.37144497429377843,1.3020250964335407,-5.996194588479057,38.93021036078761,32.934015772308555,0.0016150101976206462
6.068205437334589e-05,0.5364789670169756,18195.24878706238,0.2883756702180729,0.13958758256790116,-0.3867696598177952,1.0102283874232905,-5.995205236491756,16484.668366480702,16478.67316124421,0.0016026561278162568
7.384013940946783e-05,0.38912255493848463,25754.129733258593,0.27507246626363907,0.1298122329069038,-0.434824808440351,1.1993591872042972,-5.993288319482502,13548.974993197908,13542.981704878424,0.0015917228791335334
1.9445532048502958e-06,0.6187705675915136,446949.8751862224,0.2729535470487341,0.11541711151225797,-0.41902857294139206,1.1458542108924161,-5.988793108687446,514262.2296142621,514256.24082115345,0.001583640529202741
1.3184803208446087e-05,0.6201091997264334,63263.534223522576,0.265574744394961,0.16434954657619993,-0.3829772008730483,1.231836006779169,-5.976215210234045,75850.27192015255,75844.29570494231,0.0015840444110220848
0.0025517293227901128,1.0633949309432718,138.6229138403991,0.24686612629980656,0.08868369223679551,-0.3543882406849024,1.2557846270946489,-5.968366060997084,396.88947233045224,390.92110626945515,0.0015870611571107938
2.2141797456588925,0.622012726585171,0.3815905086930184,0.27537199108712973,0.09378731067868973,-0.39427763640534597,1.1079052870613098,-5.958041965228773,8.311380309349465,2.353338344120692,0.0015883208975899666
0.1456143285626348,0.3587867450583975,14.804133101883655,0.2732503367170339,0.1012081334972681,-0.40603438827019467,1.1687364155944415,-5.9563584202132915,13.381823534984935,7.425465114771644,0.0015846593570376269
2.7312781622018257e-06,0.675752558692816,271151.01009659277,0.28218460045233784,0.15711140467647322,-0.4618782644724093,1.0904844736076449,-5.955269097043896,366133.9715333938,366128.0162642967,0.0015737430542301085
0.187064765874018,0.5096052848032152,6.402958027409687,0.262376936730107,0.1171746643686209,-0.4037667604379207,1.1609321786751823,-5.952736231909853,11.275533586304373,5.32279735439452,0.0015635671379280532
1.2078024123631603e-05,0.4176447739413194,141470.97860598407,0.2816867907471912,0.12642954939614803,-0.4197478493752653,1.1100266799099632,-5.934343294298657,82800.94382285044,82795.00947955615,0.0015670195217565002
3.247989337340498e-05,0.7443917827169968,19512.144427759893,0.2639883431242549,0.10880442422221837,-0.34312296408360643,1.132344377948799,-5.92365866026006,30793.40988875846,30787.4862300982,0.0015767840912398615
0.11499278129701035,0.43803965375483445,13.123032786158834,0.24906777185146314,0.12499451839346598,-0.4255341831079624,1.283062103658232,-5.919720363687702,15.070269764725408,9.150549401037706,0.0015752086169149942
4.494445484793228,0.5385554297530355,0.2389495632445985,0.2541117195090846,0.13209826199913088,-0.3453444012614537,1.2076906958668219,-5.917032557760592,10.199576507939591,4.282543950178999,0.0015673729402556572
0.0016901477788522844,0.33938232006017555,1428.9629404118957,0.2892315310824478,0.12611633136638822,-0.4526052579027615,1.1420522221615685,-5.899603652078611,598.068906328525,592.1693026764465,0.0015701914454567475
3.657394097981824,0.3929901802710769,0.5011491932314921,0.3158908969175128,0.14108014107159272,-0.4681383805473005,1.0499143889981297,-5.8995854046930845,7.979075270850889,2.0794898661578047,0.0015707989183206667
0.00876531288559865,0.5222121280411579,127.2141294732272,0.25405874087553915,0.14155524001260567,-0.4026966249913402,1.1922358493924827,-5.898739318010399,119.94494764791008,114.04620832989968,0.0015584906311677596
1.0635274485829813e-05,0.270326821866387,343289.1895676503,0.27861477768200615,0.15242220022752884,-0.4063885625677184,1.1755746183818312,-5.890973179745629,94034.01065157553,94028.11967839579,0.0015522920304892774
0.0012104353132567352,0.31301598724797447,2362.671615705786,0.3306737303940059,0.16075676486948387,-0.42780971086830455,0.9491817394421918,-5.887715358961657,832.3683403049199,826.4806249459582,0.0015479624725347684
0.854349367393907,0.3864189161930834,2.2174542928085863,0.29679575993936896,0.18255150172872625,-0.388679810330248,1.0746985339567086,-5.8650764636884105,7.578634331297231,1.7135578676088201,0.0015552741377161327
0.0003135056955998179,0.40198568023781317,5627.2230551758,0.30082740765146604,0.19012361753211593,-0.3980554209499054,1.0444046624904284,-5.861527803671208,3195.546706781213,3189.6851789775415,0.001562651893616549
0.00029204624587150975,0.35160947232273293,7686.047803170652,0.29631298162028147,0.19037210004446603,-0.40432354968210804,1.0598683811558753,-5.851512855047531,3430.3342401484942,3424.4827272934467,0.0015603002560193695
0.0005097553200655282,0.7601964119455219,1205.935993763195,0.28615987191035375,0.1751964384531326,-0.43898119300332805,1.0672527821328468,-5.838022855928671,1966.5363089345415,1960.698286078613,0.0015657143219298532
0.0011352797605731584,1.2131684854044185,264.96257369716125,0.26474293645642183,0.1266022886295013,-0.36956266028854756,1.0783038494696773,-5.836141029434259,885.4454657238889,879.6093246944547,0.001564720104306598
0.00022729574241284848,0.43071921179497513,6993.787601892111,0.2666157017674366,0.14850332226592844,-0.4023038667836829,1.1401175178382454,-5.831219572847232,4405.627029975815,4399.795810402968,0.0015570801746609827
0.032719744611401216,1.0711950453562709,10.70809498540131,0.2541820667344829,0.08972787654441694,-0.3633718112082094,1.2016575274223296,-5.823787467675686,35.52369769049865,29.699910222822965,0.001553785543533462
0.0009881740753974412,0.6302602114013323,846.2532197409078,0.25129268399048194,0.13727052653192473,-0.41445575294004433,1.2204622249969008,-5.821343744741455,1017.5347021530406,1011.7133584082992,0.0015485626726558417
0.2352300017884989,0.4092703642260636,7.382736001269801,0.33408956154196634,0.16777738374870754,-0.46921651801546993,0.9498856809248778,-5.819561062416483,9.823191514074047,4.003630451657564,0.0015390129099268372
0.06435864859314833,0.8507523504259404,7.758309568523437,0.2804592373599882,0.1126617816511879,-0.4154144816762386,1.1037094886908787,-5.81853380033948,20.40783204867927,14.58929824833979,0.0015284392968882867
0.015776534410831936,0.5090392933990802,74.89083532218147,0.25127402923629777,0.11056318931178089,-0.38308730758727494,1.2337285480910032,-5.81807184351004,69.34283330876508,63.52476146525504,0.0015169365124930124
3.0452157580362468e-05,0.6083641487469229,29144.684984699656,0.2725046312248974,0.14281808372095695,-0.45725020265885563,1.1626831752301714,-5.8112959794198105,32843.7091312452,32837.89783526579,0.0015098626233803504
0.00020457013068690604,0.992732781434052,2002.8173185874305,0.2725428573982087,0.14514573062888658,-0.4175974824628925,1.0758556090732196,-5.808548218150776,4892.976137207165,4887.167588989015,0.0015045244728687066
0.06268358482673801,0.784266122694078,9.112393735570887,0.27984019408763333,0.15415425284132445,-0.4204003879556577,1.142770447238571,-5.808392521959377,20.911426043007783,15.103033521048406,0.0014942566641485391
0.00011590327246605366,1.1023946376290983,2944.0716432517875,0.24626573449090114,0.1216582932681205,-0.3478035716857324,1.1533131140336743,-5.793953702017006,8632.852195861324,8627.058242159306,0.0014927997453268354
0.0009652412609732972,0.5173352387131441,1235.218843812263,0.28728403530052515,0.14426966273166553,-0.4004514044625953,1.061201183521379,-5.793838270622587,1041.4250834508239,1035.6312451802014,0.0014912365055689057
