galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,log_likelihood,log_prior,log_posterior,weights
0.7941326076687147,0.02246290151911659,0.010435429044006374,5056117860.123704,-58.77180461585425,1.2899095425574667,-57.48189507329678,0.00016862382534679087
0.7461425256940292,-0.027760139667087052,-0.0015774223092201902,173486550.9848779,-58.71976441321709,1.3788822056870902,-57.34088220753,0.00017517512238719837
0.809792525848233,-0.016754503328080123,-0.00390862263170019,7888101260.391552,-58.62826216600024,1.2496837413802584,-57.37857842461998,0.00018709576315819438
0.7627994017466972,-0.01307418891136132,0.04688157311792906,708180112.7203074,-58.60344500784964,1.4294014677087687,-57.17404354014087,0.0001967957748017368
0.816018666236602,0.014221069100090501,0.032000118054246234,905603386.2065932,-58.60042921648693,1.286774482472118,-57.31365473401481,0.00019821704146493187
0.8472540490074296,-0.019094174467608232,0.025808826714468377,3408754911.039175,-58.58040706287528,1.2318176823145208,-57.34858938056076,0.0001991953501467827
0.7340382375131403,-0.006069862711353926,-0.009183175858018004,1328770229.4170883,-58.557668667272026,1.3683855485100016,-57.18928311876203,0.00020215530771767302
0.7278967639324239,-0.028766965340865855,0.015223485620052832,5570057875.707355,-58.5280146789508,1.4267858328136602,-57.10122884613714,0.0002061560052532873
0.8349788888833855,-0.022606297512278557,0.030406849657061554,5263742666.889029,-58.51216897861042,1.269416129810454,-57.24275284879997,0.00020948663874242998
0.7882918694031086,0.024158883387461933,0.017946837354779966,343756988.17508113,-58.473885454228196,1.3138526993919653,-57.16003275483623,0.0002138408051408983
0.7691017125289442,0.022105744705693337,0.0009434645627652032,844709861.7865603,-58.39700901576202,1.3246958473272112,-57.07231316843481,0.000225140049287476
0.8259646357307262,0.012769176783914352,0.02862886901316597,1238701728.0237172,-58.39360394158058,1.2598387896797265,-57.13376515190085,0.00023263756937072415
0.8265228072153948,-0.03075947551417102,0.007560730777132429,121885714.62191695,-58.38680069291166,1.2600534757236719,-57.12674721718799,0.00023228050187920092
0.7098101481208773,-0.010276132675047397,0.011641576366081678,36939061710.857475,-58.36586877414237,1.4208836806484013,-56.94498509349397,0.0002339758076277701
0.7775369413167047,-0.021380769598197104,0.037695432402877545,369876551.97366506,-58.31461283790014,1.3800166757796872,-56.93459616212046,0.00024103465067118834
0.8064903267077375,-0.034888029887968165,0.007922428424077364,2724291327.3537993,-58.288160134413886,1.3039374519586022,-56.98422268245528,0.0002488647519969708
0.7904171538616193,-0.003986158883408674,-0.003651278441811406,20039037682.884712,-58.255513108733055,1.2666157937802627,-56.988897314952794,0.0002546425158803294
0.8478830687854492,-0.020561670464642207,0.0188001782458067,135761522.48186752,-58.23424026366769,1.2182193693481063,-57.01602089431958,0.00025984866367982277
0.7763241479238308,0.01850599411978098,0.031512768001491755,395274009.5808468,-58.20833885220901,1.3548980450530337,-56.85344080715598,0.00026429589151069144
0.7505262915818854,-0.03288117945051243,0.016813768862307687,144248240.07498688,-58.20023612692097,1.4005921061490123,-56.79964402077196,0.00026702736694017294
0.7926692942850583,0.011557009118391871,0.0072411394506829395,24522317075.231537,-58.19326589891534,1.270860085879494,-56.92240581303585,0.000267265073679006
0.74144488074288,-0.018425128527449697,0.03337421096625275,15409992517.04009,-58.16705354849233,1.4213840895823953,-56.74566945890994,0.0002699583015001844
0.7994712509670178,-0.02003220851644305,-0.004714672282456572,2771037174.593163,-58.11967955042138,1.272002592770888,-56.84767695765049,0.00027827525980003893
0.7993401635266761,-0.018118109815656612,0.006357560580060963,37492023362.474075,-58.116092871585636,1.2694660695689697,-56.846626802016665,0.000283487394978639
0.8353427679137903,0.009455943311248658,0.021488451019611388,808260109.4101622,-58.090370211709285,1.2246717955791888,-56.865698416130094,0.0002857904595139219
0.7430550488157114,-0.008220708663643803,-0.008748166098123344,565815449.727914,-58.02402996167274,1.353000835130221,-56.671029126542514,0.0002974104343388167
0.7722694590209671,0.023586628765601282,0.012839699567013753,4721188921.103561,-57.98113803298412,1.3309441680171774,-56.650193864966944,0.0003119255646721456
0.7611593476801057,-0.03298897750505612,0.007853937035302386,261532010.3743765,-57.924762104276,1.371283202015852,-56.553478902260146,0.00032568193694273377
0.8455064098782975,-0.004798058090101755,0.030700110942150017,253881842.53957468,-57.920569311022916,1.2309990573565623,-56.68957025366635,0.0003333410163802315
0.8235497804004019,-0.00767005821644008,0.0018189159305645492,6713615116.435633,-57.90525406822604,1.2173625942422837,-56.68789147398376,0.0003343882143275995
0.8344787212208471,0.009121559895921508,0.019897642672889015,441155121.6987617,-57.85660177551034,1.222308859527159,-56.63429291598318,0.00034306104106334844
0.7589159311761946,0.020871236974027006,0.021722280627743677,9387049284.047047,-57.829972770936706,1.3630423056478536,-56.466930465288854,0.0003537877946986655
0.7419421880364985,-0.015137120461269074,-0.0016184084398877159,19260415130.94869,-57.8192074826232,1.3594014911825283,-56.45980599144067,0.00035805110875806946
0.7455786351914905,0.006851033108944073,-0.0004849717280548794,24675162785.76936,-57.81243570174519,1.3435987419803679,-56.46883695976482,0.00035880927350484976
0.8219538171889524,-0.02927453859646018,0.009700808728624196,4317378331.841704,-57.778421304918936,1.2641685809569434,-56.514252723961995,0.0003638269728045297
0.8377921583421357,-0.012549290446510541,0.007022406198395908,656832768.2536482,-57.775308059807685,1.203953409223287,-56.5713546505844,0.0003681366790014316
0.8359740361329527,-0.02644647003633101,0.019887945438509705,1843351568.0596962,-57.773002472309656,1.250956707886737,-56.52204576442292,0.00036669066063003893
0.7438106733316477,0.016831420233109153,0.007542904689983089,18833147539.135975,-57.766949663633284,1.3614377458845033,-56.40551191774878,0.0003657891873163343
0.8201581094101076,-0.024778447062457323,0.015831612827529484,18931051309.078686,-57.7536327349211,1.2625076687877612,-56.491125066133336,0.00036690945109355325
0.7145152660829609,-0.014527793665796786,0.025667021639458193,9075928829.00247,-57.74990454299558,1.443042862565356,-56.306861680430224,0.0003675916509729748
0.7902445952486271,-0.035311787231417306,0.011902017740247415,463259120.1688209,-57.71758723599754,1.3348600087045641,-56.382727227292975,0.0003718459637729277
0.737189070264719,-0.013347970824410048,0.006302944850930967,44020477016.53659,-57.70024804374208,1.3673988770024834,-56.33284916673959,0.00037863414970430514
0.7541285293733677,-0.030969715701751863,0.006021448104364208,503378152.16645133,-57.675588816164634,1.3758029651371322,-56.2997858510275,0.0003841232747823911
0.7792224450541496,-0.026325430834298693,-0.00020697013844956852,554648294.8523496,-57.65683513284233,1.3179841488696107,-56.33885098397272,0.000389940200787365
0.8343299649526782,-0.0016743705837492396,0.008610222121410355,2175822463.922084,-57.623961946668885,1.202413537347545,-56.42154840932134,0.000397523241219045
0.7466756764263728,-0.031010390985911237,0.008966666106345729,420962349.3173022,-57.57789944624233,1.3913718286824444,-56.18652761755988,0.0004108412235776716
0.8364767259280173,-0.022604933487111414,0.012420097516530768,1744872485.6438005,-57.57143913222609,1.2287526173120282,-56.342686514914064,0.0004188712980498434
0.805261286419807,0.011427531420767741,0.033662835861088376,182317047.18485522,-57.56018724440321,1.305021706560221,-56.25516553784299,0.00041980313490339727
0.8038985257385015,0.018581313828093644,0.01746521816894266,613175318.1313229,-57.55095759266152,1.2764530492477484,-56.27450454341377,0.000421313378923033
0.7847768711164033,-0.007997456043660183,0.02229808155525441,61978499867.00687,-57.470098896050956,1.3023057304520413,-56.167793165598916,0.0004381594790433656
0.832235065267807,-0.009711571405114888,0.009837059813660731,7378033199.773614,-57.46069684697426,1.2111377114482365,-56.24955913552602,0.0004549842431230895
0.7364765291800546,0.018040199067015223,0.00925067685438167,6367831342.519065,-57.460117794757025,1.3783677132229701,-56.081750081534054,0.0004542273246976641
0.7592443097312067,0.022785581052892426,0.017701219481295334,265092291.84512794,-57.436920691811395,1.3587249014400296,-56.07819579037137,0.00045664603146428913
0.7818834658855877,0.01279089003119264,0.035113933860103134,188042954.20597425,-57.39321716840567,1.3487927366183907,-56.04442443178728,0.0004691327521750121
0.7581086906718278,-0.010724661232651811,-0.007090600408743215,328771391.9451654,-57.38757137369129,1.3273368218229948,-56.06023455186829,0.0004775558670031145
0.7175329147533156,-0.008070450712906097,0.031317719424223,113383506.30047016,-57.363179416556136,1.445960884785193,-55.91721853177094,0.0004816057676671715
0.8324708725057889,0.002070414518347071,0.029526162084813602,3569764478.6771126,-57.36056843233058,1.2450472737435139,-56.115521158587065,0.0004848838030966324
0.7134104298401555,-0.013674528520257185,0.005107035719720866,793748175.3437753,-57.345109831296384,1.412371390798205,-55.93273844049818,0.00048605828733233044
0.8003969392745798,-0.022554087399564424,0.008575275295260202,25425943226.66522,-57.32430213596086,1.2784912002469322,-56.04581093571393,0.0004916865417853172
0.7416073761180044,-0.025704854086544632,0.0030857574985111266,2050850072.986302,-57.315395747993136,1.3819354743821952,-55.93346027361094,0.0004957192303377514
0.8249656278808307,0.004107593933635943,0.03152820220827189,4703215250.17462,-57.30896754655066,1.2627167083762905,-56.04625083817437,0.0004962241303394763
0.8262104664557334,-0.026400995461155742,0.00879357462244681,236674163.4353789,-57.258346495234434,1.2490623346283636,-56.00928416060607,0.0005073610579292546
0.7608596564452451,-0.025293479430578893,0.026852254169278174,463773089.88711363,-57.20843119677869,1.382343015335909,-55.826088181442785,0.0005299791471437003
0.7794256899181591,-0.03224458776175264,0.011536150736015405,292469149.0250857,-57.15881559047415,1.341635759626756,-55.817179830847394,0.0005533301516369187
0.8189132496387678,-0.01593955303840453,0.03965169263274787,328845078.50177735,-57.15854799568291,1.3124468729819347,-55.84610112270097,0.000563374293748026
0.8373876222683861,-0.01111523226240972,0.030753254961209828,4023259658.376701,-57.128230126013705,1.2476556441945041,-55.8805744818192,0.0005683328781921247
0.8067694355951212,-0.0012725347026901895,0.04107978843844578,949025335.8895272,-57.1280532560765,1.3239699275331342,-55.80408332854336,0.0005731773836952813
0.7658285053497902,-0.010918755403992873,0.02413844214988745,55847629396.07269,-57.116127066940294,1.3408695505595263,-55.77525751638077,0.0005728477651261481
0.8192720095060759,-0.010604452051980432,-1.2956102284258077e-05,380353061.8874664,-57.05996294952297,1.2262185630938527,-55.83374438642912,0.0005889828591525172
0.777781044764182,-0.012380055317601628,0.04240862287183892,2335212826.9452777,-57.051811665150524,1.3832967388142878,-55.668514926336236,0.0006039698599865426
0.8007825132938607,-0.027028866066837652,0.027080532631739967,545534962.0085458,-57.02743972458131,1.3219742620179074,-55.7054654625634,0.0006098465129851463
0.7561660607337942,-0.03057597465190118,0.011242069228347104,1356430288.8243833,-57.02485505859909,1.3755245529582631,-55.649330505640826,0.0006139832551114735
0.7756201071284895,0.00678324015908938,0.028416838322219726,29508170182.331158,-56.995456066032375,1.3319674220485938,-55.66348864398378,0.0006198156785444082
0.7217314313965002,0.011507712059856111,0.00858334564475365,1867990781.8582923,-56.9941653574154,1.3958620123856358,-55.59830334502976,0.0006251643802638173
0.831807859995279,0.0036185883487240738,0.02809207301356343,550912466.0608763,-56.96588296969338,1.2423136493634157,-55.723569320329965,0.0006303381391055808
0.8171246738343727,-0.02991774895019673,0.011333313802581187,454155359.4840493,-56.88153434947077,1.2749792436202267,-55.60655510585054,0.000662961192137396
0.8260077745502636,-0.004692478961867281,0.004114728880896878,348171808.96200085,-56.880135363098304,1.2125898786122322,-55.66754548448607,0.0006868094492257004
0.8275049716661952,-0.0064710113110434345,0.010751182943242024,7924786805.182347,-56.8615604928828,1.2163250502842307,-55.64523544259857,0.0006891384235215101
0.7746851189605226,0.011712568560509758,0.029648179972931444,13172844250.17885,-56.84421889942661,1.3416569913441725,-55.502561908082434,0.000696975533944404
0.8120916066542543,-0.029851303949826248,0.02067621284451903,1374488382.2560637,-56.78232429711494,1.2973184801958835,-55.485005816919056,0.0007206582740136244
0.8365163355617873,-0.003599818449768542,0.01556498169121015,1539521738.4433842,-56.77440066725535,1.208195285457791,-55.56620538179756,0.0007409689294225105
0.7803481938968927,0.017930020678018382,0.006013774864497415,329040201.76415026,-56.765534209014334,1.2993617861289708,-55.466172422885364,0.0007422686012115285
0.7545380673860864,0.01605759775911297,0.027859661240068754,1356501325.8173637,-56.734110679525315,1.3770145391724526,-55.357096140352866,0.0007524429825243659
0.7147882503443753,-0.009958171441593791,0.009629084941619721,12859692978.449762,-56.727856158639895,1.4086099446558338,-55.31924621398406,0.0007615845299173532
0.8355518160470388,-0.0018846644813365447,0.023342151085997857,2741082954.3528767,-56.71898582806085,1.2242342661908368,-55.49475156187002,0.0007622876661803308
0.7550262445566033,0.019332529876016268,0.020794258163877533,153599847.6483517,-56.66622688375395,1.3647646725063163,-55.30146221124763,0.0007812007479650312
0.7945243120895448,-0.025659341201224033,0.0029446847489348594,1423384022.9200861,-56.65828142409208,1.2919683754644775,-55.3663130486276,0.0007996705329793925
0.754585792324012,-0.01990996445934718,0.00018173346576964177,3520723367.796467,-56.57253668666789,1.3450523442685285,-55.22748434239936,0.0008332312479499874
0.8280463259734492,-0.004795649062899323,0.00686082808924281,284354665.32166916,-56.56893446737496,1.211165364946491,-55.35776910242847,0.0008647349391600527
0.7307710239711652,0.010692972638813907,0.0050244756984950635,2549243184.138559,-56.563997825124886,1.375396946119828,-55.18860087900506,0.0008626847627225566
0.7611574412901703,0.019314000817492384,0.011705879352639122,4090522999.671231,-56.562587462540876,1.3392915526955196,-55.223295909845355,0.0008596931348675432
0.8146240366909501,0.005124089396008187,0.012076814678795657,8839461064.12097,-56.53895801058229,1.2361654316217894,-55.3027925789605,0.0008648191533608965
0.7967406056556207,0.008231764788230003,0.013600174354848211,17413220378.57485,-56.52140410309431,1.2677499726239956,-55.253654130470316,0.000876937983523672
0.7680624457896236,-0.019212733894971353,0.031697891533824164,9309782841.892237,-56.51706888895188,1.370671743715382,-55.1463971452365,0.000880685098779942
0.7690574412536187,0.0025341941070256306,-0.004472830590363427,1593941005.1115456,-56.508750907175056,1.3016144085903094,-55.207136498584745,0.0008804106800479695
