galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_source_bulge_intensity,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.03001760782173614,0.03995394255250451,3.2330242863725163,-0.09485448730553735,0.008996369609461347,3.1319412360610817,0.05578726198999892,1.3321790967910686e-05,-0.14178400790915174,-0.10032380784056277,0.6095410423145078,-0.958933266001067,0.7062023133066457,0.6677360488045095,117.6818294286406,75068.18938590809,75185.87121533672,0.0007618095498219775
0.003991641353410576,0.04751155721068187,3.234814205324389,-0.1650893618314419,-0.021367436631958003,2.795751024773669,0.059499064206567184,8.554373840452321e-05,-0.04918443651943681,-0.060313082429772444,0.7621822681330905,-0.9396183428460176,-1.041410311752122,1.9921184220391934,117.68694996982089,11692.534901705152,11810.221851674973,0.0007570718606604495
-0.005117362459986952,0.05531523484851297,3.5932776425866084,-0.12811208194271909,0.03224340463066097,3.232447859758823,0.04811289681110535,0.011808417239766557,-0.04203915546765894,-0.09731762974873176,1.344829646397199,-0.04147559823445501,0.9086123988599004,1.2728844095541552,117.69304521886009,88.7252985738938,206.4183437927539,0.000751931266447419
0.012224240941417993,0.09444199660491828,3.26265075269935,-0.13025164462693575,0.01427714257796428,3.004438736114952,0.05901064772223833,2.169216545636837e-05,-0.12504456759602722,-0.08343078145161104,0.9875524185760807,-0.2851789825592834,0.3194460559688439,1.0346495245622864,117.69766732421942,46102.056735915656,46219.75440323987,0.0007466369844722751
-0.06384490580386659,0.08123720129307882,2.736123087255665,-0.14150218272911413,-0.014095050224488592,2.384377848508863,0.08315719567084925,0.00039796274015891953,-0.14878921770984257,-0.13476867438623752,1.3958654461484854,-1.0713901535767287,-2.2725690874292015,0.3198065140838786,117.69814291568773,2516.755527855755,2634.453670771443,0.0007392992578153573
0.035900169110091876,0.0175746908646663,2.8708917205967976,-0.13264040120660656,0.023550555990159427,2.41782089930872,0.07582985150118107,0.003221638373802008,-0.050937509757182614,-0.06303577105219643,1.4445986041003893,0.18638846381855778,-1.1993172891170525,1.8986589186634155,117.70017931644026,314.415332319253,432.1155116356933,0.0007310901342857161
0.04136392463898378,0.04427432637201952,3.7381839330071416,-0.10393832911656505,0.0022069945046083034,3.3635202092991374,0.04298811234267106,0.00013378450918320598,-0.08729620135239065,-0.12831704406816152,1.125209530815432,1.7644865630457343,0.5770097687276765,1.2055304407589313,117.71090040864402,7476.816780853371,7594.527681262015,0.0007266949807110311
0.012846296572591079,0.09362642015240615,2.8419708394775443,-0.16533865395660094,-0.006660965457888121,2.6202071168479995,0.07469718026184918,1.7281234964639442e-06,-0.05428340119067379,-0.13548712633308502,1.2849470949019237,-0.974756857059436,-0.3984519031319387,0.5518756825523068,117.7119522906426,578666.0838184023,578783.7957706929,0.0007219504937930999
-0.029820431066697697,0.052181626786959874,3.285232348162846,-0.10388606028125588,-0.00616675537520231,3.2667832921832263,0.04962628997918052,0.0006348399414294913,-0.10036724009445212,-0.05768994116445277,1.020121938981555,-0.16339249982772763,2.641818915159101,2.0273857783818245,117.71327100127115,1576.5700621914145,1694.2833331926856,0.0007138832430094744
0.019469520471611025,0.031885312122953854,3.3465343318037806,-0.11577466658170013,-0.03848192560477438,3.147173537756315,0.05329189470659805,0.0007953181915908566,-0.1302966285110847,-0.07559081718494264,0.7218353144758711,0.3549838324179171,1.2417351360026556,2.149991240091977,117.7151410221671,1258.7412584338856,1376.4563994560526,0.0007061950607047442
-0.08340857418741127,0.02320877698415299,3.4906486611165124,-0.11682904938059532,-0.005660337074180663,3.3321608039212967,0.046953269979706926,4.932591663554985e-06,-0.09330448210673611,-0.0799499081541897,0.9555910013477656,-0.22854943977905595,-0.06681624621262561,1.3627610260113072,117.71861400466906,202734.71142629284,202852.4300402975,0.0006993431529321762
-0.06413858144165085,0.10036146729602036,3.3898720492264167,-0.15174952318884186,0.0003619452919705196,3.174542721275066,0.05229878734202731,0.002131828722511881,-0.14724603730781508,-0.1337094695430845,1.0909871728030007,-1.624292170203856,2.1457460978686376,2.127858391261433,117.7203672456912,472.76384028127217,590.4842075269634,0.0006925157696470038
0.011888770673148136,-0.02887996096640607,2.9180789565289276,-0.11317735686783213,0.019843052442088713,2.7718986846849116,0.0674790597340488,9.428460974492268e-05,-0.12641123239190502,-0.10711121602886037,0.796966194621819,-1.7630346762099243,1.3093552943306523,1.6850245733640032,117.72305451067125,10609.13856839045,10726.86162290112,0.0006854868126821007
-0.016815575001286588,0.0885499577457379,3.386327091799881,-0.10415744000925158,-0.008519943908115363,3.1873092500523033,0.05269771596913089,1.8921638123715911e-06,-0.11653314186331877,-0.12620464501139841,0.8971525311873668,2.948536136151735,0.5995510176281789,0.2442910815332015,117.7233635632733,528497.339549229,528615.0629127923,0.0006780384582119381
-0.04255268133310756,0.073843068589325,3.1693992595397686,-0.1659106928152041,-0.005872127641155175,3.1476247938563673,0.05409963935946281,0.001950913948753407,-0.05172230192570765,-0.11129922541714475,1.0328223280244027,-0.4397893472030434,2.1956482411453955,2.625522390371221,117.72806241862635,515.5324641553394,633.2605265739658,0.0006713483758598998
-0.017440849954800414,0.02914148253307344,3.9912118404494588,-0.13131043256057623,-0.015816641882161885,3.460127849849309,0.04112684017288658,7.602107942179718e-05,-0.0889067434815532,-0.04836430130486311,0.646161903473103,-1.1172317036894719,-1.195054631171348,2.549198950539089,117.72953585174672,13156.511039826073,13274.240575677819,0.000673421778298977
-0.054306171400819926,0.05921403270794258,3.5354410662528526,-0.1336541985415247,-0.033195255198293236,3.4648949197888324,0.043662986488607385,0.00048761910558303316,-0.1207003950724291,-0.09953757313514279,0.7803716779607239,2.3503376405699425,-1.5248816784853372,1.7475140040467836,117.73031372029948,2052.440079057921,2170.1703927782205,0.0006741801109256409
0.018248264249365508,0.01640872707472059,3.0068847204861497,-0.16035346014766094,-0.017474111097277506,2.7022157897856647,0.07029529520805838,0.009313465256099206,-0.0646867714792524,-0.024479030794761762,1.2823387274909734,-2.303583540990161,0.7129253264223521,0.46133070234618334,117.73148301957521,110.38434423409821,228.11582725367342,0.0006748368657501686
-0.04889259431518731,0.013659878319098658,2.9815027914032717,-0.13293669481932074,-0.00920633690203021,2.523787981009305,0.07683345864478146,1.5584552318669426e-06,-0.04054382710238274,-0.11460230525788992,0.39909813987242226,0.820663845605484,-1.2351083259788436,1.885831685484872,117.73422517578832,641665.3019502535,641783.0361754294,0.0006761584743342758
-0.06320215415609656,0.07769458994434,3.689945119134694,-0.12689864482827684,-0.009002373089297383,3.4315657976845384,0.04494750021146375,7.433166341672386e-06,-0.10513073948785859,-0.15297885229550473,0.4224309674666088,0.8520993587282719,0.12673851964921434,1.830813337711148,117.73524255268823,134536.75346905543,134654.4887116081,0.0006774301406925801
0.09285560849198116,0.034787390783529694,3.413513599713858,-0.10429763065011119,-0.012302051830024321,3.0254639325139516,0.05336480882869296,0.0223581419273625,-0.0947596314050653,-0.09644469331038603,0.9125309431710795,-2.85148117629783,2.138515966761746,1.7610975743656092,117.73533582179923,45.925682760237656,163.6610185820369,0.0006778063507489297
-0.01973777597553835,0.05546994722039406,3.7694242096091397,-0.09056984314722966,-0.008570663283747587,3.8773832749522006,0.03679990720178447,0.003957640998738801,-0.09455454850640246,-0.06037796699183827,0.9195206069672142,2.7251865878264017,0.8958892692942766,1.1316367524240905,117.7396159000551,254.01751438035407,371.75713028040917,0.000679291668477376
-0.04312509973405878,-0.01779394116004592,3.5644390055707476,-0.13052092966863973,-0.015937367722717817,3.31451866603811,0.0471213860708792,0.003348735753784055,-0.1213256260434888,-0.09879844535697328,0.7349260040262455,1.3429209070506625,0.3438531753217111,1.4824074840821104,117.74174171189374,300.7196490003801,418.46139071227384,0.0006814697149290901
0.026891548005745374,0.04246103130455522,3.0145815256857,-0.14832029662490545,-0.021971005546106523,2.6547421026008022,0.07067584459024322,0.03808413611655097,-0.14812262511353014,-0.11418875521123559,0.9415916145903327,-2.4487713423310837,1.8573556918450222,1.4755607972586027,117.74236829279228,28.745332549514583,146.48770084230685,0.0006824078447033634
0.039022107783782956,0.006729290057001125,3.109329847821731,-0.13162304674939343,-0.023109065817410956,3.046179085926288,0.05676831527369524,0.009942758308951312,-0.10467639282158993,-0.09032948386677707,1.0773100657148946,-2.0915134065961083,0.49794157523421756,0.1347984601913364,117.74277224926992,101.84154884358415,219.58432109285405,0.000682759539123978
0.028856331526027682,0.06404803545333441,3.81639781089334,-0.10646662800741963,0.0425460006697619,3.402727023207667,0.04246335358206268,0.00028213669219250687,0.0005376471629234825,-0.039057105326902354,0.8250635212052366,2.583879581769594,2.861333698516427,2.8323833853477,117.74413699861253,3549.5414300948482,3667.285567093461,0.0006833637517344653
-0.06609957165389108,0.00804613879351742,3.2554540673031553,-0.1305807689367428,0.020417743420290624,2.81475263058866,0.0590509118439396,7.513289090066312e-05,-0.10017978765734563,-0.14039144270893,1.4738638634791228,-1.0965473638489647,0.5335405249623557,1.2454457939202608,117.7448248548252,13314.340188293523,13432.085013148348,0.000684065331062209
0.04180296227327739,-0.01751384260744366,3.1700191200030954,-0.13641772735734334,-0.0070665358498762515,2.4699638375171515,0.07250493265311891,0.0024138394734619876,-0.09012862264574269,-0.09440496179159508,1.5775601927436256,-1.882591057947602,-1.6204930875153714,1.9504872732538305,117.74486039793797,417.79812309148855,535.5429834894265,0.0006843127616497042
-0.01814748144741654,0.09673824307841936,2.6870589661809587,-0.1215299849000065,-0.011564627902959826,2.4280912717365495,0.08339511846289661,0.00014450668950730078,-0.13573217119991662,-0.030031411541020972,0.9168874149284478,-0.7479724619754999,-1.1596335022304056,2.5454063845733734,117.7455915306359,6922.391303436407,7040.136894967042,0.0006845751805906804
0.027340706081858034,0.10120084641892074,2.9250519968881825,-0.12987964262057664,0.009632300850977507,2.2064699886205226,0.0876187200146662,0.00018966884844753696,-0.08616338502687758,-0.021896650370867403,0.7502833352740998,-0.32968789993491354,-0.9153651333490416,2.8241087863120065,117.7472220102733,5275.340950051165,5393.088172061439,0.0006853841905884613
-0.05002564016808999,0.05587085788870501,3.890954111431274,-0.15241191457805733,0.012578218891398082,3.0936946217966925,0.047513893577498995,0.004425561083880857,-0.08033322776941573,-0.06275478455764014,0.9593295960787424,-1.2529308760960578,0.8246990633242604,1.4635553425176708,117.74773662811774,228.71830299729515,346.4660396254129,0.0006861194876098883
-0.027081979070412397,0.09314740543146788,3.128659268427778,-0.12435366320018415,0.019518608822299735,2.345519755793906,0.07874628339109738,0.008501920751913606,-0.10181790911682033,-0.08371983866466853,1.1323329111312548,0.3107625509609182,2.064282025146139,1.82108288603428,117.7486957268775,120.05708554114031,237.80578126801782,0.000686625302984864
-0.07078504774536656,0.0576697323893946,3.289376260391233,-0.1635033653648249,0.021034482631905008,3.221736460190723,0.050692982032834386,1.936069730704708e-06,-0.056490267035512826,-0.0534552646592647,0.9524878644342003,0.09059462355436398,2.095317225349005,0.5233940437337936,117.75221452479998,516513.99404047115,516631.74625499593,0.0006881653298150241
0.027054953840762112,0.04845053911456064,3.0251352949517076,-0.12478195106237516,-0.011576572334034863,2.7728751421167734,0.0625948660768931,0.005827145185450397,-0.1661715143363024,-0.11480985244919172,1.2448016841547545,-0.30638804759972604,2.1003755376675786,2.5185663203092856,117.76074007984901,174.73553665366836,292.4962767335174,0.0006923273053331864
0.04076354357859476,0.05353653083803458,3.2679787153532116,-0.10991035966549509,-0.003965955148051661,2.809948348129326,0.06156479696252136,0.008264503074658813,-0.07993729894186172,-0.08428913498303074,0.8472297485073843,1.6694648115895028,-0.11504703405142447,0.9358924157066432,117.76302621353658,122.42359630419877,240.18662251773534,0.000696074183707877
-0.031475195652709446,0.05972101497934454,3.256966928083609,-0.17912916220772734,0.00617157091206566,2.690412938627302,0.06534469405983036,5.366874213035028e-05,-0.04315598891905014,-0.06327302048026362,1.1352510812869814,-1.2442333826647807,-2.430408912815745,1.5866806873489174,117.76364458080542,18636.554659845373,18754.31830442618,0.0006970853700628558
0.023429150783062905,-0.011901410401299703,3.3951551344753206,-0.13386237723452957,-0.03044839032139761,3.2180355674462855,0.04943258120038272,9.746328567705693e-05,-0.1089364886516871,-0.10745107988761791,0.5863607978200139,0.7249605146374591,-1.7976168485890858,1.5056952796874286,117.76499723071866,10262.551141515913,10380.316138746632,0.0006977728185435246
-0.0034894186265889207,0.11418894632901105,3.4576574580541415,-0.13994238723304153,-0.0016831305266165192,3.0525257149427705,0.05431948739272416,0.0006397535086020264,-0.08373225181692504,-0.11973924110752457,0.8491762846828763,0.7295933255908578,0.4426925154167134,2.089469379575735,117.7657019560209,1565.4550255781473,1683.2207275341682,0.0006984908617244113
-0.02281847495132367,0.07975609451933595,3.390162757788928,-0.11533172722426896,0.022243283223060073,2.6616190999214195,0.06244161696143707,1.9425557338547937e-05,-0.07195215591163483,-0.10799289084890555,1.0810925900378012,1.1926313430808637,-1.721329630442029,1.7783284752131343,117.77064051596119,51481.108797336114,51598.879437852076,0.0007004666285062018
-0.06862750110251639,0.01787808726391539,3.511226391444893,-0.1495468429790197,-0.014198089273333131,3.236415632814087,0.04963861012062586,0.0009315278260404317,-0.11361200537329544,-0.07889357809302978,0.7382318157014502,-2.9382191681253493,1.6428076011061732,2.8805582453557474,117.77345436536505,1075.8466130294082,1193.6200673947733,0.0007031856017466173
0.011938855097933673,0.08951802318276957,3.083965365305284,-0.13775415188212808,-0.026045789519237507,2.533916205468442,0.06913302162043604,0.0019153889192813328,-0.10875605363801064,-0.07134144097791721,1.3920973257043565,-1.9880377378293066,-0.3934060860367099,2.4118425459480886,117.7735282690215,524.1972881429008,641.9708164119223,0.0007042009517995839
0.02425674577958429,0.00011417204554506344,3.041769135757721,-0.15800598686330747,-0.018746929384019118,2.6876954648926095,0.06607801270747721,0.0012658141291973753,-0.10732206347910901,-0.054866197359900906,1.295971323148712,-2.5396659234827688,-1.4913280124615325,0.1496212989025565,117.7781884614153,792.500839343813,910.2790278052283,0.0007058717193443639
0.016798340438161283,0.08964534595323806,3.2347816577237625,-0.10390525402864458,-0.003640818164484902,2.6322210577215475,0.06610378934190439,4.740432680576267e-05,-0.13935750176562997,-0.0551669604085514,0.6515915603200516,1.3460421376423382,1.2691907758437875,2.3430503332104338,117.77868962812184,21097.676671136403,21215.455360764525,0.0007076938016585949
